iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629018151	10	2	close_71_a_22cc9b68e673	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M72,154,65625c0,-27,66051 -7,-45,87314 -7,-72c0,-0,66667 -0,4714,-1,5286 0,-2c0,49508,-0,49508 40,47506,0,76247 44,-1c9,001,-4,5005 27,52248,-6 37,-6c0,41176,0 2,73529,-0,26471 3,0c10,7556,10,7556 12,09922,79,09922 20,87c0,26471,0,26471 0,2,58824 0,3c0,4,60866 6,15201,23,84799 4,26c-1,36422,1,36422 -4,55853,-1 -5,-1c-22,99414,0 -45,87843,-1 -69,-1c-1,83202,0 -8,-0,79819 -8,1	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629021863	10	3	close_71_a_22cc9b68e673	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M111,248,65625c9,59943,0 50,5595,-7,5595 54,-11c4,00953,-4,00953 29,06823,1 35,1c1,66667,0 5,1,66667 5,0c0,-7,01285 -33,-34,55748 -33,-52	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629024718	10	4	close_71_a_22cc9b68e673	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M101,292,65625c15,66053,0 77,07586,-1,07586 85,-9c2,69096,-2,69096 28,-1,04323 28,1	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629027269	10	5	close_71_a_22cc9b68e673	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M49,165,65625c0,16,29055 56,73,73493 56,81	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629029937	10	6	close_71_a_22cc9b68e673	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M107,208,65625c0,-2,53041 -14,44888,-9,55112 -19,-5c-5,87895,5,87895 1,56795,24,56795 4,27c12,24766,12,24766 22,32862,-24 10,-24	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629034153	10	7	close_71_a_22cc9b68e673	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M169,138,65625c6,0066,0 10,20476,5,20476 13,8c4,64979,4,64979 11,77935,7,77935 16,12c11,20951,11,20951 12,03745,34,03745 23,45c0,4714,0,4714 0,1,33333 0,2c0,27,82614 -8,59,27634 -8,86	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629035907	10	8	close_71_a_22cc9b68e673	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M168,165,65625c2,18262,0 3,4937,8,4937 5,10c8,74594,8,74594 29,49826,59 41,59	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629037518	10	9	close_71_a_22cc9b68e673	close	71	a	22cc9b68e67339738d2d730aebe7865d.png	0	M208,188,65625c-16,13874,0 -2,60653,43,60653 9,32c8,23831,-8,23831 -3,85132,-36 -10,-36	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629054440	11	1	close_26_a_bce5c7402fee	close	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M71,181,65625c-4,3431,0 -5,20605,-6,20605 -8,-9c-17,07124,-17,07124 -29,30307,-58,69693 -7,-81c4,67489,-4,67489 9,79099,-10,79099 15,-16c4,89343,-4,89343 15,92066,-4,92066 21,-10c3,65446,-3,65446 75,46558,1 85,1c0,61024,0 3,61036,-0,38964 4,0c6,9821,6,9821 25,18116,12,18116 34,21c2,5,2,5 -0,5,10,5 2,13c1,66667,1,66667 -0,66667,7,33333 1,9c11,90539,11,90539 -5,50,14907 -5,60	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629062441	11	2	close_26_a_bce5c7402fee	close	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M223,199,65625c4,27779,0 20,73925,-23,26075 15,-29c-5,1582,-5,1582 -9,30338,-9,30338 -14,-14c-11,58096,-11,58096 -19,64421,19 -23,19	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629074404	11	3	close_26_a_bce5c7402fee	close	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M220,199,65625c0,16,22055 25,4819,45,5181 8,63c-16,20192,16,20192 -86,60257,10 -118,10c-6,16589,0 -32,15292,5,84708 -35,3c-2,43189,-2,43189 -7,14232,-51,85768 -3,-56c0,2357,-0,2357 0,2357,-0,7643 0,-1c-0,38964,-0,38964 -3,38976,0 -4,0c-15,47284,0 -34,86879,-22,13121 -26,-31c2,16667,-2,16667 2,83333,-5,83333 5,-8c6,54926,-6,54926 34,94767,-1,05233 39,3c7,65943,7,65943 1,22984,41,22984 12,52c5,92441,5,92441 27,79086,-3,20914 34,3c3,48869,3,48869 29,45835,1,54165 32,-1c5,55924,-5,55924 22,29991,1,70009 28,-4c2,39458,-2,39458 15,-55,29587 15,-62	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629076777	11	4	close_26_a_bce5c7402fee	close	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M214,153,65625c0,-3,22681 -20,45249,-16 -25,-16	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629080679	11	5	close_26_a_bce5c7402fee	close	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M183,132,65625c0,12,18813 0,44555,32,55445 -6,39c-13,32563,13,32563 -37,82609,13,82609 -51,27c-3,83333,3,83333 -40,98038,-5 -47,-5	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629082483	11	6	close_26_a_bce5c7402fee	close	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M156,181,65625c6,48416,6,48416 26,00247,23,00495 29,29c1,05625,2,1125 4,1,67473 4,4	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629084888	11	7	close_26_a_bce5c7402fee	close	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M181,147,65625c0,2,86113 18,98289,27 21,27	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629090580	11	8	close_26_a_bce5c7402fee	close	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M84,179,65625c0,-8,3245 -25,3444,-38 -32,-38	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629092620	11	9	close_26_a_bce5c7402fee	close	26	a	bce5c7402feef6d235fce1b314c89aa4.png	0	M35,186,65625c0,-26,90684 -28,24028,-54 20,-54	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629107953	12	1	split_102_a_9e6564dce4cc	split	102	a	9e6564dce4cc128efc24661f5f8d5d00.png	0	M93,103,65625c29,50643,0 64,38137,-3,80932 88,8c1,59708,0,79854 6,99848,0,99848 8,2c2,41882,2,41882 23,16932,13 25,13c1,24872,0 3,13562,1,86438 4,1c0,84352,-0,84352 2,-4,63767 2,-6c0,-0,4714 0,66667,-0,66667 1,-1c8,20733,-8,20733 -23,92045,-23,92045 -27,-27c-10,47626,-10,47626 -114,33959,-15,66041 -127,-3c-2,58313,2,58313 2,17577,6,17577 3,7c6,76625,6,76625 22,45182,9 35,9	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629109147	12	2	split_102_a_9e6564dce4cc	split	102	a	9e6564dce4cc128efc24661f5f8d5d00.png	0	M150,106,65625c0,26,3845 3,51,00732 3,75	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629111080	12	3	split_102_a_9e6564dce4cc	split	102	a	9e6564dce4cc128efc24661f5f8d5d00.png	0	M173,179,65625c-23,52712,0 -50,58411,-12,20795 -71,-2c-3,46579,1,73289 -14,15524,19,84476 -9,25c5,97607,5,97607 69,70276,33,29724 82,21c0,84915,-0,84915 20,99663,-32,00337 14,-39c-5,85234,-5,85234 -18,76993,-7,76993 -26,-15c-1,12682,-1,12682 -3,1,5344 -3,-1	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629122845	13	1	close_79_a_bbf45d2d189dcd758e5f	close	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M109,177,65625c0,-30,84975 4,-63,41377 4,-92c0,-5,57967 -3,5507,-31,4493 0,-35c0,38964,-0,38964 3,38976,0 4,0c11,34054,0 21,52642,3 34,3c0,94832,0 5,39611,-0,60389 6,0c2,12976,2,12976 12,3205,2 16,2c0,78301,0 4,50102,-0,49898 5,0c0,42583,0,42583 0,35,18678 0,39c0,35,60107 10,66,06766 10,100	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629125123	13	2	close_79_a_bbf45d2d189dcd758e5f	close	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M111,172,65625c0,8,33333 0,16,66667 0,25	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629128683	13	3	close_79_a_bbf45d2d189dcd758e5f	close	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M111,197,65625c12,69797,0 73,25531,-11,74469 79,-6c6,22528,6,22528 9,68357,29,68357 17,37c3,12791,3,12791 16,15,77082 16,20c0,2,49965 -22,85314,1,85314 -25,4c-4,12722,4,12722 -34,02196,6 -39,6c-0,78301,0 -4,50102,0,49898 -5,0c-7,00329,-7,00329 -42,-59,58284 -42,-69	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629130020	13	4	close_79_a_bbf45d2d189dcd758e5f	close	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M158,256,65625c0,10,94853 3,24,63196 3,37	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629131749	13	5	close_79_a_bbf45d2d189dcd758e5f	close	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M156,293,65625c0,-7,74503 -12,05668,0,94332 -17,-4c-0,2357,-0,2357 0,-0,66667 0,-1c0,-15,27477 4,-28,93168 4,-44	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629134821	13	6	close_79_a_bbf45d2d189dcd758e5f	close	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M214,243,65625c0,15,63809 4,32,43479 4,49c0,0,74536 1,47295,1,52705 2,1c2,-2 6,-2 8,-4c7,72174,-7,72174 -4,-35,96822 -4,-44	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629136862	13	7	close_79_a_bbf45d2d189dcd758e5f	close	79	a	bbf45d2d189dcd758e5f5b49c9f5b3f2.png	0	M107,184,65625c0,6,74677 -0,75351,68,24649 0,69c2,41477,2,41477 8,50322,-1,00643 9,-2c5,27616,-10,55231 5,-35,54459 5,-48	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629148938	14	1	split_95_a_4eed9ad9465482d543b9eef3	split	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M81,85,65625c3,47118,0 36,33539,9,66769 41,12c11,00485,5,50242 67,87199,2,564 77,-2c1,77298,-0,88649 5,-5 5,-5c0,0 0,6,42084 0,7c0,3,9932 3,12603,21,87397 1,24c-3,24145,3,24145 -7,65223,4,65223 -11,8c-10,94732,10,94732 -110,11844,-1,11844 -118,-9c-7,41198,-7,41198 -1,-26,19376 -1,-37	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629153022	14	2	split_95_a_4eed9ad9465482d543b9eef3	split	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M72,81,65625c0,-2,78333 -2,73044,-3,73044 -4,-5c-8,53004,-8,53004 -15,74271,11,51458 -10,23c8,37693,16,75385 13,61,05371 13,82	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629154617	14	3	split_95_a_4eed9ad9465482d543b9eef3	split	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M73,76,65625c0,7,94661 11,30376,85,30376 12,86c2,02197,2,02197 0,4969,23 3,23	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629156496	14	4	split_95_a_4eed9ad9465482d543b9eef3	split	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M203,84,65625c0,17,59382 3,39,83966 3,59c0,6,96027 -1,15,58838 -1,21c0,2,60887 -1,9,92938 -1,8	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629158382	14	5	split_95_a_4eed9ad9465482d543b9eef3	split	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M201,74,65625c0,-4,22912 2,21746,-0,78254 3,0c7,64337,7,64337 11,12,09207 11,28c0,2,09283 4,13609,37,86391 2,40c-3,38037,3,38037 -4,25,51121 -4,31	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629163515	14	6	split_95_a_4eed9ad9465482d543b9eef3	split	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M73,179,65625c3,70099,0 68,23697,8,11849 70,9c22,11175,11,05587 51,62982,-13 68,-13c0,93242,0 3,43296,-3,56704 4,-3c6,73882,6,73882 16,80155,45,80155 26,55c0,41594,0,41594 3,30203,6,69797 2,8c-14,19475,14,19475 -78,53226,10 -107,10c-5,42024,0 -30,55075,3,44925 -34,0c-14,37151,-14,37151 -39,-49,73231 -39,-72	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629177890	15	1	far_69_a_fe6b3c00	far	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M77,162,65625c20,13439,0 41,71064,6 63,6c7,46086,0 79,2733,-4,7267 80,-4c4,1772,4,1772 -3,31316,21,68684 1,26c1,33331,1,33331 5,26315,26,73685 5,27c-2,49996,2,49996 -44,01716,-1,49142 -51,2c-6,88782,3,44391 -86,54278,0,45722 -89,-2c-3,65395,-3,65395 -16,-49,18815 -16,-57	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629180759	15	2	far_69_a_fe6b3c00	far	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M92,212,65625c0,10,81561 32,95266,11,96844 42,18c9,21517,6,14344 112,35189,57 118,57	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629181960	15	3	far_69_a_fe6b3c00	far	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M219,215,65625c-26,40384,0 -119,63,07229 -119,75	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629185825	15	4	far_69_a_fe6b3c00	far	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M75,165,65625c0,-35,59067 1,-66,38202 1,-102c0,-0,41176 -0,26471,-2,73529 0,-3c0,87923,-0,87923 49,59653,4,86551 53,6c9,87554,3,29185 66,51837,5,51837 70,9c18,66957,18,66957 22,54,89415 22,86	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629187272	15	5	far_69_a_fe6b3c00	far	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M80,91,65625c51,15337,0 100,43454,12 149,12	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629193833	15	6	far_69_a_fe6b3c00	far	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M219,114,65625c0,19,57284 27,19026,23,19026 39,35c3,56769,3,56769 12,86511,-0,13489 16,3c0,85824,0,85824 -1,49993,3,99985 -2,5c-12,33924,24,67848 -11,69404,36,69404 -31,56c-1,32264,1,32264 -1,83573,6 -4,6	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629194912	15	7	far_69_a_fe6b3c00	far	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M223,153,65625c2,29655,0 7,40058,2,40058 9,4c3,78085,3,78085 11,52445,1,52445 15,5c0,2027,0,2027 0,2027,4,7973 0,5c-4,42435,4,42435 -20,30,32403 -20,35	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629197856	15	8	far_69_a_fe6b3c00	far	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M73,109,65625c0,25,78917 46,21887,30,21887 60,44c1,52439,1,52439 -2,8141,6,8141 -3,7c-6,80219,6,80219 -22,49,49949 -22,62	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629199399	15	9	far_69_a_fe6b3c00	far	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M74,138,65625c0,1,03642 0,90898,1,45449 2,2c9,42735,4,71368 18,04895,12,04895 24,18c2,92459,2,92459 -8,49,36664 -8,56	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629209571	16	1	far_67_a_d3f31fd0fc99f45e8b3f	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M130,194,65625c0,-15,01416 -9,19623,-119,19623 -13,-123c-6,26406,-6,26406 -1,77241,-25,77241 -8,-32c-1,75276,-1,75276 -5,-10,80873 -5,-14	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629211078	16	2	far_67_a_d3f31fd0fc99f45e8b3f	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M239,190,65625c0,-1,8447 -2,57615,-7,57615 -4,-9c-8,7939,-8,7939 -5,98743,-28,98743 -15,-38c-11,11539,-11,11539 0,22389,-40,55223 -7,-55c-2,91793,-5,83586 -13,-56,20569 -13,-61	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629213567	16	3	far_67_a_d3f31fd0fc99f45e8b3f	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M107,47,65625c32,99722,0 62,53318,4 95,4	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629214825	16	4	far_67_a_d3f31fd0fc99f45e8b3f	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M118,67,65625c0,-0,95039 7,83666,-2 9,-2c25,83866,0 51,8807,-1 78,-1	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629215550	16	5	far_67_a_d3f31fd0fc99f45e8b3f	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M125,88,65625c31,32206,0 61,67518,3 93,3	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629216468	16	6	far_67_a_d3f31fd0fc99f45e8b3f	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M126,104,65625c27,8497,0 55,68826,3 84,3	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629219544	16	7	far_67_a_d3f31fd0fc99f45e8b3f	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M118,189,65625c16,98108,0 109,70888,-20,29112 120,-10c3,66667,3,66667 -0,66667,15,33333 3,19c2,08964,2,08964 11,33338,25,66662 11,26c-7,18201,7,18201 -111,94077,23,05923 -120,15c-7,04447,-7,04447 -8,-44,71585 -8,-57	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629220124	16	8	far_67_a_d3f31fd0fc99f45e8b3f	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M118,205,65625c26,64918,0 101,47419,-7,4914 127,-16c7,80451,-2,6015 22,49885,-11 30,-11	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629221267	16	9	far_67_a_d3f31fd0fc99f45e8b3f	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M114,219,65625c50,01364,0 95,01892,-21 146,-21	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629222187	16	10	far_67_a_d3f31fd0fc99f45e8b3f	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M121,230,65625c55,58595,0 111,80461,-21 169,-21	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629223508	16	11	far_67_a_d3f31fd0fc99f45e8b3f	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M112,195,65625c33,98155,0 70,28776,-3,09592 100,-13c18,95344,-6,31781 49,61368,0 70,0	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629226899	16	12	far_67_a_d3f31fd0fc99f45e8b3f	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M250,224,65625c-8,51738,0 -38,77488,59 -56,59	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629228639	16	13	far_67_a_d3f31fd0fc99f45e8b3f	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M129,231,65625c0,5,70896 -32,29,52864 -32,43	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629230411	16	14	far_67_a_d3f31fd0fc99f45e8b3f	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M126,227,65625c0,0,57472 1,98495,3,49248 3,4c11,37952,5,68976 67,27312,47 74,47	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629231567	16	15	far_67_a_d3f31fd0fc99f45e8b3f	far	67	a	d3f31fd0fc99f45e8b3f6b4a44a70e52.png	0	M243,230,65625c-3,66652,0 -18,32632,-3,67368 -21,-1c-12,16863,12,16863 -19,31425,32,15712 -37,41c-7,06711,3,53355 -103,00933,16 -114,16	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629251587	17	1	close_7_a_64c80a33436b8a84541e	close	7	a	64c80a33436b8a84541e733f245fd038.png	0	M174,49,65625c-6,15333,0 -24,12769,5,12769 -27,8c-0,79816,0,79816 -3,95086,-0,52457 -5,0c-2,46874,1,23437 -50,24301,5 -53,5c-3,10977,0 -9,33393,-0,66607 -11,1c-1,57658,1,57658 3,42615,7,8523 4,9c1,6401,3,2802 -0,55343,12,44657 2,15c4,56556,4,56556 9,51268,66,51268 25,82c13,93226,13,93226 40,34608,14,34608 53,27c10,21406,10,21406 10,4459,65,4459 15,70c3,687,3,687 79,22132,5,77868 83,2c5,91407,-5,91407 -9,18948,-80,37896 -11,-84c-0,30189,-0,60377 0,46226,-2,53774 0,-3c-5,5,-5,5 -6,5,-15,5 -12,-21c-11,40101,-11,40101 -35,09523,-8,09523 -46,-19c-15,95391,-15,95391 -23,-63,42612 -23,-92	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629269055	18	1	close_13_a_fb9f11f128e006d24987	close	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M256,125,65625c-2,63371,0 -12,08178,4,91822 -15,2c-7,78273,-7,78273 -5,69219,-43,8461 -10,-46c-6,86045,-3,43022 -24,43069,-11,43069 -31,-18c-11,64673,-11,64673 -96,35354,-11,64646 -108,0c-5,06457,5,06457 -14,70641,2,70641 -20,8c-1,83333,1,83333 -0,16667,7,16667 -2,9c-1,7082,1,7082 -1,7082,11,2918 0,13c3,16667,3,16667 0,83333,11,83333 4,15c13,46932,13,46932 68,88644,61 17,61	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629270533	18	2	close_13_a_fb9f11f128e006d24987	close	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M115,53,65625c0,9,08536 19,53823,66,07647 25,77c1,56968,3,13935 5,36855,24 7,24	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629271893	18	3	close_13_a_fb9f11f128e006d24987	close	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M144,54,65625c0,20,35679 24,72787,60,45574 35,81c1,47324,2,94648 5,11966,24 8,24	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629279614	18	4	close_13_a_fb9f11f128e006d24987	close	13	a	fb9f11f128e006d2498725b9a1405ebb.png	0	M124,162,65625c16,3365,0 81,82084,-2,82084 88,-9c1,2083,-1,2083 26,93995,-2,06005 28,-1c8,11014,8,11014 25,67642,98,32358 14,110c-2,69736,2,69736 -5,73913,-6,73913 -6,-7c-15,51329,-15,51329 -11,13234,-55,13234 -26,-70c-3,56991,-3,56991 -23,23392,1,61696 -26,3c-5,0493,2,52465 -31,58968,3,58968 -34,6c-10,03732,10,03732 -3,85712,34,85712 -14,45c-7,63954,7,63954 -7,07094,28,14188 -12,38c-0,4252,0,8504 -2,78908,4,21092 -3,4c-28,71805,-28,71805 -14,-74,87924 -14,-118	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629292593	19	1	close_116_a_5e89f5cc834553622acd	close	116	a	5e89f5cc834553622acd2bb6205825cb.png	0	M157,212,65625c0,-36,79785 15,32181,-198,32181 -41,-142c-4,48377,4,48377 -1,12574,34,87426 3,39c7,45149,7,45149 23,79,65687 23,96	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629295309	19	2	close_116_a_5e89f5cc834553622acd	close	116	a	5e89f5cc834553622acd2bb6205825cb.png	0	M162,211,65625c0,-37,16319 3,-75,09759 3,-110c0,-4,0088 -0,44768,-40,55232 0,-41c3,04814,-3,04814 25,05089,3,05089 27,5c0,26471,0,26471 0,2,58824 0,3c0,5,57967 3,5507,31,4493 0,35c-15,72632,15,72632 -7,8915,81,78301 -15,96c-1,69363,3,38725 -5,11,02525 -5,14	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629298551	19	3	close_116_a_5e89f5cc834553622acd	close	116	a	5e89f5cc834553622acd2bb6205825cb.png	0	M137,208,65625c0,-5,15603 -7,20607,-41,20607 -9,-43c-3,16667,-3,16667 1,16667,-13,83333 -2,-17c-3,78577,-3,78577 -5,14999,-58,14999 -18,-71c-2,93155,-2,93155 -11,68186,-21,31814 -14,-19c-25,50023,25,50023 6,0909,150 30,150	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629300799	19	4	close_116_a_5e89f5cc834553622acd	close	116	a	5e89f5cc834553622acd2bb6205825cb.png	0	M128,207,65625c9,96469,0 24,58512,-2,20744 33,2c13,99492,6,99746 36,-2,29435 36,17c0,5,31057 -1,81323,11,81323 -5,15c-3,72924,3,72924 -15,8415,-1,1585 -19,2c-10,95277,10,95277 -47,0537,-3,68457 -57,-7c-7,59653,-2,53218 -16,27687,-3,63843 -23,-7c-1,49599,-0,74799 -10,43149,-3,56851 -10,-4c7,43963,-7,43963 24,44268,-3,44268 37,-16	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629302786	19	5	close_116_a_5e89f5cc834553622acd	close	116	a	5e89f5cc834553622acd2bb6205825cb.png	0	M180,149,65625c0,28,51258 59,92879,45,07121 33,72c-2,83753,2,83753 -9,44238,14 -13,14	stroke
pilot0	7171-94f1e463-74ed-43f0-acca-99821e34ba30	1501629303703	19	6	close_116_a_5e89f5cc834553622acd	close	116	a	5e89f5cc834553622acd2bb6205825cb.png	0	M181,177,65625c0,0,74536 0,47295,1,47295 1,2c8,46934,8,46934 10,00045,17,00045 16,23c10,23212,10,23212 -9,22,52157 -9,25	stroke
