iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898154582	10	3	close_89_a_	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M108,187c6,21977,6,21977 4,52787,42,52787 8,46c1,08329,1,08329 -1,79121,27,79121 4,22c1,5,-1,5 4,5,-1,5 6,-3c0,95538,-0,95538 -2,-4,43975 -2,-6c0,-17,85159 -5,-38,7853 -5,-58	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898160652	10	4	close_89_a_	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M80,176c0,1,94365 1,62563,3,62563 3,5c13,81918,13,81918 7,08674,58,08674 19,70c1,58657,1,58657 21,4,16925 21,0	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898176864	11	1	close_69_a_fe6b3c001a86d844	close	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M59,43c11,02826,0 55,31434,2,31434 59,6c4,31835,4,31835 86,09523,-5 94,-5c0,54504,0 2,7262,-2,2738 4,-1c1,12496,1,12496 1,12496,25,87504 0,27c-0,4714,0,4714 -1,33333,0 -2,0c-36,87442,0 -78,27663,4 -117,4c-7,9723,0 -26,63539,-2,36461 -31,2c-0,1,0,1 -2,9,0,1 -3,0c-4,64663,-4,64663 -4,-24,72009 -4,-33	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898180937	11	2	close_69_a_fe6b3c001a86d844	close	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M215,71c0,10,88473 37,41,79191 37,52c0,0,7917 6,23965,5,76035 5,7c-2,89293,2,89293 -13,6188,2 -19,2c-3,95028,0 -25,1 -25,1c0,0 -3,63329,-6,63329 -4,-7c-5,13966,-5,13966 -20,-48,95271 -20,-58	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898184567	11	3	close_69_a_fe6b3c001a86d844	close	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M63,79c0,5,16959 29,9878,47,9878 35,53c0,45779,0,45779 5,6 5,6c0,0 -4,59459,0 -5,0c-1,05409,0 -2,25464,0,25464 -3,1c-2,09407,2,09407 -30,62502,0,37498 -32,-1c-3,58807,-3,58807 -9,-59,34927 -9,-72	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898186525	11	4	close_69_a_fe6b3c001a86d844	close	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M64,135c0,9,45298 -2,13,98603 -2,24	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898187974	11	5	close_69_a_fe6b3c001a86d844	close	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M99,137c0,45,61021 -12,5906,19 -44,19	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898190475	11	6	close_69_a_fe6b3c001a86d844	close	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M251,129c2,04368,0 7,43078,24,56922 4,28c-0,38964,0,38964 -3,38976,0 -4,0c-12,97338,0 -25,32251,-9 -39,-9c-0,33333,0 -0,7643,0,2357 -1,0c-1,72442,-1,72442 0,-14,29022 0,-17	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898192383	11	7	close_69_a_fe6b3c001a86d844	close	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M100,141c35,86195,0 68,36473,-3 104,-3	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898195050	11	8	close_69_a_fe6b3c001a86d844	close	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M91,160c8,70908,0 2,81742,10,81742 7,15c3,5507,3,5507 29,42033,0 35,0c11,65452,0 102,51871,3,51871 79,-20c-3,52593,-3,52593 -2,21941,-11,21941 -6,-15	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898196630	11	9	close_69_a_fe6b3c001a86d844	close	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M220,171c0,9,07465 -19,73286,20,73286 -26,27c-19,9241,19,9241 -40,39601,43,39601 -60,63c-3,77273,3,77273 -23,15,00456 -23,19	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898198555	11	10	close_69_a_fe6b3c001a86d844	close	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M101,177c8,70451,0 98,42274,93 115,93	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898201827	11	11	close_69_a_fe6b3c001a86d844	close	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M212,165c0,3,6424 1,6,50772 1,9	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898212744	11	12	close_69_a_fe6b3c001a86d844	close	69	a	fe6b3c001a86d844d5767a0de8dd037e.png	0	M103,182c1,96966,0 2,1,90197 2,4c0,4,08771 3,4099,28,4099 7,32c0,2357,0,2357 0,0,66667 0,1c0,17,14521 1,35,56421 1,54	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898231621	12	1	split_86_a_58f44c00	split	86	a	58f44c0057ae64b525633180ba767a60.png	0	M65,51c13,21385,0 106,24422,7,62211 113,11c5,44427,2,72213 40,10303,-2,89697 43,0c0,80955,0,80955 0,6,72812 0,8c0,6,67836 2,28714,45,28714 4,47c0,74536,0,74536 1,1,94591 1,3c0,3,67047 7,02605,40,97395 4,44c-3,46971,3,46971 -1,91218,8,82436 -4,13c-19,1599,38,3198 3,83,65971 3,124	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898233776	12	2	split_86_a_58f44c00	split	86	a	58f44c0057ae64b525633180ba767a60.png	0	M103,275c31,66667,0 63,33333,0 95,0c5,72825,0 29,1,47716 29,-3	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898235478	12	3	split_86_a_58f44c00	split	86	a	58f44c0057ae64b525633180ba767a60.png	0	M110,275c0,11,55794 1,25,02085 1,35	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898240951	12	4	split_86_a_58f44c00	split	86	a	58f44c0057ae64b525633180ba767a60.png	0	M63,54c0,6,6365 23,75301,83,75301 26,86c3,22366,3,22366 2,72342,33,72342 7,38c2,16463,2,16463 1,52246,43,52246 5,47c1,46667,1,46667 0,9,-1,9 1,-2c5,-5 11,-9 16,-14c8,80528,-8,80528 37,06039,-6,06039 43,-12c4,54542,-4,54542 45,97184,3,97184 48,6c0,53132,0,53132 9,16384,3 10,3c0,90617,0 6,33707,0 4,0	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898246458	12	5	split_86_a_58f44c00	split	86	a	58f44c0057ae64b525633180ba767a60.png	0	M67,71c23,61612,0 71,7463,1,7463 85,15c2,07497,2,07497 60,687,-4 70,-4	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898248639	12	6	split_86_a_58f44c00	split	86	a	58f44c0057ae64b525633180ba767a60.png	0	M105,271c0,-18,22188 -9,-38,85791 -9,-56	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898253176	12	7	split_86_a_58f44c00	split	86	a	58f44c0057ae64b525633180ba767a60.png	0	M103,207c-5,11837,0 -6,63115,20,63115 -11,25c-13,17647,13,17647 -26,35,08462 -26,60c0,1,55036 -2,05238,4,94762 -1,6c2,25966,2,25966 7,54221,-2,54221 8,-3c3,66384,-3,66384 11,59685,-3,59685 15,-7c5,67598,-5,67598 4,24223,-20,24223 10,-26c6,43111,-6,43111 17,67585,-11,67585 24,-18c16,3633,-16,3633 75,48235,-2 97,-2c0,66667,0 1,5286,0,4714 2,0c3,44925,-3,44925 0,-28,57976 0,-34	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898275071	13	1	split_101_a_9c7c	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M62,209c0,-9,5011 -16,29303,-68,70697 -6,-79c4,53599,-4,53599 7,56201,-32,56201 17,-42c34,67052,-34,67052 108,34324,-5,65676 131,17c16,72556,16,72556 28,85664,67,85664 38,77c0,9818,0,9818 9,26 9,26c0,0 -2,00433,1 -3,1c-6,02429,0 -31,31501,6,68499 -36,2c-5,44843,-5,44843 -25,7985,2,2015 -31,-3c-9,07509,-9,07509 -109,4941,1 -125,1	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898276446	13	2	split_101_a_9c7c	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M67,212c-8,0999,0 -42,62,04273 -42,75	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898277218	13	3	split_101_a_9c7c	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M81,212c0,17,66667 0,35,33333 0,53c0,6 0,12 0,18c0,1,782 0,8,51068 0,7	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898278497	13	4	split_101_a_9c7c	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M182,209c0,18,62601 1,36,4569 1,56	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898279194	13	5	split_101_a_9c7c	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M257,205c0,16,40035 -3,19398,45,80602 6,55	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898280753	13	6	split_101_a_9c7c	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M63,124c0,30,35358 23,64,91078 23,87	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898281874	13	7	split_101_a_9c7c	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M90,82c0,12,57295 -13,46439,69,53561 -5,78c1,66667,1,66667 -0,66667,7,33333 1,9c7,54455,7,54455 0,49779,28,49779 8,36c0,33333,0,33333 1,0,5286 1,1	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898283128	13	8	split_101_a_9c7c	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M106,77c0,16,02179 -1,49505,98,50495 5,105c0,38964,0,38964 0,3,38976 0,4c0,9,0721 3,15,66484 3,25c0,4,34613 1,17,34613 1,13	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898284473	13	9	split_101_a_9c7c	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M129,73c0,16,50592 -4,6043,82,3957 4,91c3,53303,3,53303 2,24,3853 2,30c0,2,0092 2,10,77792 2,9	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898285691	13	10	split_101_a_9c7c	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M155,86c0,10,65871 -8,31648,40,36703 -2,53c4,56251,9,12502 8,56,34529 8,68	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898286734	13	11	split_101_a_9c7c	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M173,90c0,21,82076 -1,44,89221 -1,68c0,0,33333 -0,2357,0,7643 0,1c1,64152,1,64152 7,39,01451 7,44	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898287592	13	12	split_101_a_9c7c	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M190,100c0,13,33463 -1,20254,80,79746 3,85c3,20662,3,20662 -0,60312,29 4,29	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898288910	13	13	split_101_a_9c7c	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M206,125c5,57032,5,57032 -2,82481,23,17519 2,28c0,33333,0,33333 1,0,5286 1,1c0,19,80919 6,36,20584 6,53	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898292987	13	14	split_101_a_9c7c	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M60,209c0,7,12045 0,95047,29,95047 5,34c1,16667,1,16667 5,83333,-1,16667 7,0c5,67333,5,67333 89,97512,2,02488 94,-2c1,43352,-1,43352 30,76248,0,23752 35,-4c0,81282,-0,81282 57,39401,0,60599 63,-5c7,41863,-7,41863 -17,-18,22938 -17,-30	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898294647	13	15	split_101_a_9c7c	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M260,258c0,11,04468 4,20,89079 4,32	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898296073	13	16	split_101_a_9c7c	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M183,260c0,8,21432 4,20,63086 4,30	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898309664	14	1	far_31_a_87e11555e7233fb4a9b	far	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M43,64c0,15,88018 2,99285,73,99285 9,80c3,5,3,5 -3,5,17,5 0,21c3,66667,3,66667 11,33333,3,33333 15,7c6,65635,6,65635 20,69,41477 20,82	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898316477	14	2	far_31_a_87e11555e7233fb4a9b	far	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M44,62c3,41225,0 16,11709,-2,55854 21,-5c7,66165,-3,83083 72,96653,0,96653 75,3c5,3675,5,3675 26,6325,-3,3675 32,2c14,99628,14,99628 14,70002,60,70002 29,75c0,66929,0,66929 6,32,28922 6,37c0,0,66667 -0,4714,1,5286 0,2c0,1,0,1 2,9,0,1 3,0c3,22519,-3,22519 6,41688,0,41688 8,2c19,0888,19,0888 24,04383,47,08765 36,71c0,19231,0,38462 1,41026,1,58974 1,2c-6,0926,6,0926 -118,04986,0,04986 -122,4c-0,2357,0,2357 -0,66667,0 -1,0c-14,44514,0 -22,78927,5 -39,5c-4,22881,0 -10,-0,05333 -10,-4c0,-1,41126 -0,671,-3 1,-3	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898320165	14	3	far_31_a_87e11555e7233fb4a9b	far	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M22,159c0,-4,54058 35,21601,-21,392 48,-15c13,74488,6,87244 29,73,10973 29,95c0,5,10746 5,4095,31,5905 3,34c-2,81115,2,81115 -30,73984,0,63008 -34,-1c-2,40123,-1,20062 -32,4351,-1,4351 -33,-2c-8,54199,-8,54199 -3,-98,28054 -3,-116	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898323439	14	4	far_31_a_87e11555e7233fb4a9b	far	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M176,134c3,25615,0 49,41101,-9,58899 53,-6c0,5,0,5 -0,5,2,5 0,3c0,66667,0,66667 0,33333,2,33333 1,3c0,66667,0,66667 0,33333,2,33333 1,3c1,33333,1,33333 0,66667,4,66667 2,6c0,83333,0,83333 0,16667,3,16667 1,4c1,1 0,4 1,5c1,70086,1,70086 18,04863,72,95137 14,77c-0,74931,0,74931 -2,7631,1 -4,1c-5,09422,0 -56,58154,13,41846 -62,8c-2,57548,-2,57548 0,-63,10465 0,-72c0,-13,54876 1,-27,87979 1,-42c0,-0,4714 -0,5286,-1 -1,-1	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898339730	15	1	far_135_a_619	far	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M88,41c0,37,06793 -21,71,03548 -21,109	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898345601	15	2	far_135_a_619	far	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M170,41c0,21,54129 38,38589,61,77178 46,77c3,89153,7,78305 19,85945,26,14055 9,37c-4,54161,4,54161 7,32,40382 7,35c0,1,24872 1,86438,3,13562 1,4c-6,83333,6,83333 -32,16667,-4,83333 -39,2c-9,24495,9,24495 -96,94507,5,94507 -104,13c-1,52143,1,52143 -12,60923,0 -15,0c-2,03684,0 -10,30983,2,69017 -11,2c-0,38964,-0,38964 0,-3,38976 0,-4c0,-18,23707 4,-39,37605 4,-61	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898347902	15	3	far_135_a_619	far	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M69,145c5,99636,0 28,0847,-4,0847 32,-8c2,00729,-2,00729 9,88618,0,11382 12,-2c0,91161,-0,91161 7,56767,0 9,0c28,86283,0 66,29912,-7 89,-7	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898349098	15	4	far_135_a_619	far	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M168,44c-25,10156,0 -53,18901,3 -80,3	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898355204	15	5	far_135_a_619	far	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M68,156c-5,04099,0 -14,17825,0,17825 -17,3c-0,4714,0,4714 0,1,33333 0,2c0,33,86514 -1,70,4853 -1,102c0,6,08479 -7,37224,33,62776 -2,39c1,44231,1,44231 5,58712,-1 6,-1c14,50892,0 36,23,-7 52,-7c0,33333,0 0,7643,0,2357 1,0c2,40894,-2,40894 0,33554,-24,32892 -1,-27c-1,65895,-3,3179 1,46357,-13,53643 -1,-16c-5,46474,-5,46474 -4,-35,72145 -4,-45	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898359894	15	6	far_135_a_619	far	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M208,137c15,46334,0 33,11437,-1 50,-1c0,33333,0 0,7643,-0,2357 1,0c6,46674,6,46674 3,35302,103,64698 -1,108c-5,33333,5,33333 5,33333,26,66667 0,32c-0,38964,0,38964 -3,38976,0 -4,0c-5,43625,0 -26,49941,-8,49941 -30,-12c-0,66667,-0,66667 -3,33333,0,66667 -4,0c-4,02065,-4,02065 -7,-112,40091 -7,-128	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898375820	16	1	far_111_a_892d	far	111	a	892d8090f05c136dd93768e7b9b1eabf.png	0	M58,19c0,60,36228 5,114,52331 5,176c0,19,2126 -4,37,68089 -4,58c0,0,33333 -0,2357,0,7643 0,1c0,38964,0,38964 3,38976,0 4,0c2,30532,0 38,7808,-6,7808 39,-7c0,2357,-0,2357 0,7643,0,2357 1,0c0,2357,-0,2357 0,-0,66667 0,-1c0,-14,69536 -1,-31,96128 -1,-45c0,-0,61024 0,38964,-3,61036 0,-4c-4,59913,-4,59913 -17,61785,5,38215 -22,1c-1,25541,-1,25541 0,84416,-2,84416 1,-3c0,66667,-0,66667 -0,66667,-3,33333 0,-4c0,77873,-0,77873 5,69613,-72,60774 3,-78c-6,17207,-12,34414 -6,01678,-66,01678 -11,-71c-3,03012,-3,03012 -12,-22,12096 -12,-25	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898385205	16	2	far_111_a_892d	far	111	a	892d8090f05c136dd93768e7b9b1eabf.png	0	M58,19c7,64296,0 20,08728,-1,54364 27,-5c14,78075,-7,39037 119,48171,13,48171 123,17c0,39349,0,39349 -4,11064,22,44255 -5,26c-7,38409,29,53637 2,68,3256 2,96c0,0,33333 -0,2357,0,7643 0,1c6,77938,6,77938 44,45802,9,45802 47,12c2,4267,2,4267 -2,5733,6,5733 -5,9c-1,66442,1,66442 -1,21631,26,56738 0,29c5,66317,11,32633 6,35,63966 6,48c0,0,41176 0,26471,2,73529 0,3c-3,62451,3,62451 -44,30463,3 -54,3c-10,16564,0 -53,88085,-1,44043 -61,-5c-5,34253,-2,67127 -64,85563,3 -78,3	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898389147	16	3	far_111_a_892d	far	111	a	892d8090f05c136dd93768e7b9b1eabf.png	0	M29,257c6,58207,0 17,78733,-5,78733 21,-9c2,48265,-2,48265 7,43977,7,43977 8,8c3,09065,3,09065 17,83181,-9,83181 19,-11c0,90377,-0,90377 4,91099,11,91099 6,13c0,02361,0,02361 5,33095,-2,33095 6,-3c5,50156,-5,50156 9,18288,-4,81712 14,0c0,15584,0,15584 1,74459,2,25541 3,1c2,97389,-2,97389 7,69526,-4,69526 11,-8c1,06757,-1,06757 3,7973,0,7973 4,1c5,3454,5,3454 3,18,12024 3,28c0,0,66667 -0,4714,1,5286 0,2c2,82814,2,82814 1,90309,5 8,5c1,18272,0 7,08395,0 5,0	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898392125	16	4	far_111_a_892d	far	111	a	892d8090f05c136dd93768e7b9b1eabf.png	0	M35,257c0,13,38995 35,2 35,2c0,0 3,66807,3,66807 4,4c4,9228,4,9228 21,4575,-2,5425 26,2c7,32617,7,32617 18,39931,19 34,19	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898394336	16	5	far_111_a_892d	far	111	a	892d8090f05c136dd93768e7b9b1eabf.png	0	M251,251c0,6,40732 0,79782,21,20218 -3,25c-0,44335,0,44335 -10,48504,-6,48504 -11,-7c-2,81496,-2,81496 -31,77578,-7,77578 -37,-13	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898397969	16	6	far_111_a_892d	far	111	a	892d8090f05c136dd93768e7b9b1eabf.png	0	M96,140c16,39655,0 33,20507,1 49,1c5,61946,0 60,39237,-0,60763 61,0c1,21678,1,21678 0,10,088 0,12c0,2,29453 -0,51467,11,51467 -2,13c-3,17451,3,17451 1,28017,15,71983 -2,19c-8,98636,8,98636 -97,50887,-6,50887 -100,-9c-0,5,-0,5 -2,5,0,5 -3,0c-4,65166,-4,65166 -4,-25,25631 -4,-33	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898410079	17	1	close_66_a_a14c	close	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M74,63c-0,47158,0 -2,57567,2,57567 -3,3c-0,09124,0,09124 -0,81641,3,63281 -1,4c-0,30189,0,60377 0,46226,2,53774 0,3c-1,07694,1,07694 -1,1,68953 -1,4c0,2,55963 -10,16947,65,83053 -5,71c4,77292,4,77292 6,27947,25,27947 13,32c5,25909,5,25909 12,99738,11,99738 18,17c6,0731,6,0731 20,56591,3,56591 26,9c8,82822,8,82822 23,27703,13,27703 33,23c0,42153,0,42153 4,64896,2 5,2	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898412047	17	2	close_66_a_a14c	close	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M155,45c0,26,25342 35,81325,108,40663 49,115c6,25318,3,12659 18,29986,26,29986 24,32c1,41275,1,41275 20,10,31168 20,2	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898412900	17	3	close_66_a_a14c	close	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M82,67c1,3112,0 2,8,06032 2,10c0,23,06279 11,49,63968 11,72	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898413486	17	4	close_66_a_a14c	close	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M106,80c0,8,24239 -3,60605,26,78791 0,34c3,57817,7,15635 7,20,07117 7,28	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898414117	17	5	close_66_a_a14c	close	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M113,65c0,20,54172 14,43,76197 14,65c0,0,33333 -0,2357,0,7643 0,1c0,40196,0,40196 1,2451,1 2,1	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898414716	17	6	close_66_a_a14c	close	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M122,60c0,24,88999 21,47,22659 21,69c0,1,47492 0,80544,7 2,7	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898415422	17	7	close_66_a_a14c	close	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M142,60c0,29,37069 17,54,1663 17,74	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898417763	17	8	close_66_a_a14c	close	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M70,175c13,3925,0 38,77412,-14,61294 56,-6c20,19345,10,09672 42,01114,48,98886 19,72c-2,49582,2,49582 -7,15604,3,15604 -10,6c-3,3 -14,-2 -17,1c-4,01386,4,01386 -11,32354,1 -17,1c-33,08709,0 -60,01615,-34 -71,-34	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898419779	17	9	close_66_a_a14c	close	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M190,153c0,-1,41421 2,-2 3,-3c0,5,-0,5 1,5,-0,5 2,-1c0,5,-0,5 1,5,-0,5 2,-1c1,39359,-1,39359 32,0344,-7,9656 34,-6c33,83783,33,83783 15,4577,70 -32,70	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898436432	18	1	close_106_a_2fc2b897b6b131c4	close	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M64,88c47,90113,0 83,33255,8 133,8c9,38086,0 39,17642,-2,17642 43,-6c0,15584,-0,15584 1,74459,-2,25541 3,-1c1,2693,1,2693 -2,3,20495 -2,5c0,3,04011 -7,28713,39,71287 -4,43c5,80025,5,80025 -0,85948,24,28104 3,32c1,71009,3,42017 7,59686,32,40314 6,34c-5,12842,5,12842 -102,58407,2 -118,2c-18,48557,0 -36,52389,1 -56,1c-0,33333,0 -0,7643,0,2357 -1,0c-10,33661,-10,33661 -8,-94,54008 -8,-119	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898439991	18	2	close_106_a_2fc2b897b6b131c4	close	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M71,207c-1,56667,0 -1,0,66667 -1,2c0,6,33343 -0,54973,26,54973 -5,31c-9,33333,9,33333 -9,66667,27,66667 -19,37c-0,40196,0,40196 -1,1,2451 -1,2	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898444884	18	3	close_106_a_2fc2b897b6b131c4	close	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M64,237c0,4,42692 2,21749,40,21749 3,41c2,01971,2,01971 13,29181,-2,29181 14,-3c2,5,-2,5 12,5,2,5 15,0c4,08408,-4,08408 93,90802,-2,90802 97,-6c0,60389,-0,60389 5,05168,0 6,0c2,10419,0 55,13311,-3,56656 56,-4c0,62972,-0,31486 7,-2 7,-2c0,0 -4,-3,5561 -4,-5c0,-10,5556 -15,-40,95236 -15,-59	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898451828	18	4	close_106_a_2fc2b897b6b131c4	close	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M93,96c0,15,05899 -0,10768,89,89232 6,96c3,32783,3,32783 53,12673,4 64,4c4,79111,0 48,46493,0,53507 49,0c0,46953,-0,46953 0,-38,79561 0,-43c0,-18,40429 -4,-34,37955 -4,-51c0,-0,33333 0,2357,-0,7643 0,-1c-0,4714,-0,4714 -1,33333,0 -2,0c-37,61743,0 -77,51468,2 -114,2	stroke
pilot0	9524-a6227d16-c01e-4779-8d5b-550989661dd4	1501898456349	18	5	close_106_a_2fc2b897b6b131c4	close	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M61,118c0,11,9228 27,57236,48,57236 35,56c4,30316,4,30316 13,25437,4,25437 17,8c0,4714,0,4714 0,1,33333 0,2c0,31,55888 3,58,9148 3,92	stroke
