iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474014345	11	robin	M96,219c7.14273,0 11.13062,36.73875 8,43c-0.66667,1.33333 -2,4 -2,4c0,0 5.12877,-15.56439 6,-16c2.75659,-1.37829 7.98247,13.98247 10,16	2	0	8	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474015840	11	robin	M110,246c0,5.68975 18,4.63863 18,10	3	0	8	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474017644	11	robin	M167,218c1.60666,0 2.7,17.7 5,20c2.48143,2.48143 10,7.06927 10,13	4	0	8	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474018649	11	robin	M180,246c-2.31343,0 -10,14.63506 -10,16	5	0	8	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474019335	11	robin	M182,244c0.9367,0 8,19.35673 8,22	6	0	8	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474020158	11	robin	M186,247c0,-1.74848 14.77756,-1 18,-1	7	0	8	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474066930	12	woven	M62,110c0,-6.85881 11.72151,-18.29534 16,-24c7.47123,-9.96164 -3.05543,-24 20,-24c2.82196,0 9.40797,-1.29601 12,0c5.09063,2.54531 -1.54342,35.11414 10,38c27.1289,6.78222 77.82713,-12.17287 98,8c10.48829,10.48829 -41.62195,7.06185 -46,8c-15.77544,3.38045 -35.6839,-4.65805 -49,2c-6.04998,3.02499 -12.69556,26.08668 -15,33c-4.68611,14.05832 46.20358,4.64072 58,7c13.36097,2.67219 25.32237,30.12895 30,32c11.84224,4.73689 30.8892,-4.5554 42,1c2.05963,1.02982 -4.44988,23.89977 -6,27c-2.17179,4.34358 0.71049,20.85967 -4,24c-1.89788,1.26526 -37.58551,4 -42,4c-29.73365,0 -57.36841,-12 -86,-12c-3.60536,0 -28.95244,2.09512 -30,0c-3.92122,-7.84245 18.99759,-43.99839 28,-50c5.61653,-3.74435 32.88201,-0.79089 40,0c17.71242,1.96805 36.61276,4 54,4	1	0	9	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474069835	12	woven	M67,102c7.06922,7.06922 5.58588,27.34353 8,37c0.41223,1.64893 -0.52023,4.23988 1,5c9.57142,4.78571 23.95155,2.97578 34,8	2	0	9	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474072369	12	woven	M114,100c0,15.86195 -10,31.3723 -10,46	3	0	9	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474075341	12	woven	M60,110c0,9.04649 -1.81168,96.37664 2,104c1.96236,3.92472 4,16.12564 4,20	4	0	9	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474081913	12	woven	M226,242c0,3.75324 0.42214,47.57786 0,48c-0.94281,0.94281 -2.66667,0 -4,0c-11.34754,0 -22.83655,0.28255 -34,2c-30.67349,4.719 -60.66185,-2 -90,-2c-1.94338,0 -27.18805,1.62391 -28,0c-1.11996,-2.23992 -0.72152,-11.83543 0,-14c1.57673,-4.73018 1.39111,-10.78223 4,-16c0.29814,-0.59628 1.33333,0 2,0c18.70757,0 37.16459,-2 56,-2c59.26749,0 114.17198,-2 176,-2	5	0	9	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474084127	12	woven	M242,198c0,19.17527 0,36.55784 0,57	6	0	9	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474129782	13	redantique	M63,142c-2.28841,0 3,-8.16193 3,-10c0,-28.16059 15.28473,-24 41,-24c1.66667,0 4.25464,-1.49071 5,0c2.958,5.91601 20.92843,-1.07157 26,4c9.35849,9.35849 5.6429,24.82145 16,30c17.29791,8.64896 91.07724,-8.92276 104,4c3.44145,3.44145 0,28.3025 0,34c0,1 0.70711,2.29289 0,3c-4.45893,4.45893 -28.19989,20.20007 -36,15c-8.74171,-5.82781 -12.46771,-22.23386 -16,-24c-13.19144,-6.59572 -32.38112,6.79371 -42,10c-10.29651,3.43217 -84.05729,5.05729 -86,7c-1.16667,1.16667 1.16667,5.83333 0,7c-2.9774,2.9774 -8.31101,8.62201 -10,12c-3.32315,6.6463 -23.71306,-5.85653 -24,-6c-0.66667,-0.33333 -0.05719,-2 -2,-2c-0.66667,0 -1.33333,0 -2,0c-0.74536,0 -0.66667,-1.33333 -1,-2c-0.53748,-1.07497 -1.92503,-1.46252 -3,-2c-5.05286,-2.52643 -21.08358,3.91642 -25,0c-2.72543,-2.72543 -1.76077,-18.23923 0,-20c4.51501,-4.51501 -0.1912,-15.8088 3,-19c0.95035,-0.95035 31.56384,3.21808 36,1c2.65845,-1.32923 -2.14748,-11.85252 0,-14c1.49899,-1.49899 6.37087,-8 10,-8	1	0	10	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474131705	13	redantique	M40,190c0,-28.72446 40,-29.2294 40,-4	2	0	10	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474134301	13	redantique	M214,172c0,-10.70391 19.62926,-11.67415 28,-10c29.91202,5.9824 65.22557,16 97,16	3	0	10	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474152657	14	knob	M158,84c0,-0.19807 -11.6379,-40.81895 12,-29c6.49642,3.24821 -2.54835,22.45165 2,27c2.33333,2.33333 11.66667,-2.33333 14,0c4.03725,4.03725 -6.46016,24.30975 0,34c0.3698,0.5547 0,1.33333 0,2c0,13.85461 -0.37618,44.75236 -6,56c-4.38001,8.76001 2,24.97813 2,33c0,5.00712 8.03636,31 10,31	1	0	11	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474159010	14	knob	M184,240c0,-3.26292 -15.55794,-23.34763 -18,-38c-2.36333,-14.17997 -4,-25.81763 -4,-40c0,-2.65863 0.08953,-6.04476 -4,-4c-11.53477,5.76738 -18.83668,12.70917 -32,16c-6.58986,1.64746 -19.89228,-2.05386 -26,1c-7.32504,3.66252 5.0694,71 -10,71	2	0	11	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474162848	14	knob	M90,238c0,-23.60753 -2,-47.69027 -2,-72c0,-1.23687 0.87285,-7.12715 0,-8c-0.66667,-0.66667 -3.33333,0.66667 -4,0c-2.58177,-2.58177 1.57553,-7.57553 2,-8c0.12743,-0.12743 0.12743,-5.87257 0,-6c-8.65041,-8.65041 -32,-9.5003 -32,10	3	0	11	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474164861	14	knob	M82,132c0,-10.98424 2.13481,-25.86519 -4,-32c-8.71571,-8.71571 -27.05045,10 -28,10	4	0	11	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474167084	14	knob	M82,98c15.47044,0 69,-13.67649 69,-27	5	0	11	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474169701	14	knob	M82,146c18.25447,0 80,-13.73817 80,-31	6	0	11	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474172252	14	knob	M156,80c9.66951,9.66951 10,76.08993 10,94	7	0	11	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474174076	14	knob	M91,150c21.69577,0 42.62274,-5.87425 61,-12c1.95501,-0.65167 6,-0.84657 6,-3	8	0	11	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474175852	14	knob	M102,174c3.10191,-6.20382 6,-18.06681 6,-24	9	0	11	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474176618	14	knob	M120,168c0,-8.92727 2,-12.87293 2,-20	10	0	11	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474177660	14	knob	M139,146c4.03439,4.03439 3,11.79643 3,18	11	0	11	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474196756	15	sparrow	M38,118c16.52298,0 29.59029,-32.20485 54,-20c9.97502,4.98751 21.00106,9.50053 34,16c13.18879,6.5944 24.56522,22.85218 36,32c12.42676,9.94141 33.04477,18.52239 44,24c1.19257,0.59628 0,2.66667 0,4c0,8.30607 5.61826,15.23651 8,20c0.77432,1.54864 44,21.67837 44,24	1	0	12	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474200476	15	sparrow	M203,206c10.51826,0 30.84517,2.92259 41,8c7.67001,3.83501 42.90371,-0.10963 54,1c15.62638,1.56264 32.28596,0 48,0c1.37437,0 4,-0.37437 4,1	2	0	12	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474206166	15	sparrow	M202,204c-18.21498,0 -39.15573,-2.21107 -56,2c-7.15661,1.78915 -13.80451,13.86968 -20,18c-6.03094,4.02063 -16,7.84113 -16,15	3	0	12	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474208202	15	sparrow	M110,239c-11.66122,0 -22.09795,5 -34,5	4	0	12	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474209348	15	sparrow	M110,238c-7.37,0 -11.60451,8 -18,8	5	0	12	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474210531	15	sparrow	M110,235c2.8023,0 2,16.12011 2,19	6	0	12	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474211820	15	sparrow	M119,212c-3.19313,6.38626 -38.92587,12 -48,12	7	0	12	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474212973	15	sparrow	M98,220c-4.6753,0 -20,5.05323 -20,10	8	0	12	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474213919	15	sparrow	M102,218c0,6.0197 -2,9.77318 -2,16	9	0	12	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474218095	15	sparrow	M126,211c-39.77122,0 -88,-54.35907 -88,-93	10	0	12	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474220368	15	sparrow	M38,118c0,5.78908 -17.47439,6 -2,6	11	0	12	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474223564	15	sparrow	M42,118c7,0 14,0 21,0c2.33333,0 7,-2.33333 7,0c0,1.88562 -2.66667,2.66667 -4,4c-4.85437,4.85437 -15.52692,15.76346 -20,18c-0.59628,0.29814 -1.33333,0 -2,0	12	0	12	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474231960	15	sparrow	M82,118c0,8.67762 -14.01835,12.02753 -18,18c-4.57784,6.86676 4.02984,18.05969 6,22c1.17191,2.34382 7.42135,-1.71067 8,-2c3.13944,-1.56972 13.73444,0.26556 16,-2c1.85466,-1.85466 2.93514,-5.96757 5,-7c0.42164,-0.21082 0.85093,-0.55279 1,-1c0.21082,-0.63246 -0.29814,-1.40372 0,-2c0.42164,-0.84327 1.57836,-1.15673 2,-2c2.15972,-4.31945 -20,-10.64308 -20,-18	13	0	12	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474237105	15	sparrow	M86,170c20.8616,0 35.52826,-2.76413 50,-10c10.72597,-5.36299 62.54023,-2 78,-2c7.43886,0 46,6.86788 46,16c0,0.74536 -1.47295,0.47295 -2,1c-8.04617,8.04617 -35.0709,7 -48,7c-16.7845,0 -37.46306,13.94034 -56,16c-17.28353,1.92039 -26.72926,-3.18231 -42,-7c-9.02732,-2.25683 -21.31457,1 -30,1	14	0	12	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474252571	16	inlay	M174,74c6.27807,6.27807 1.32667,21.32667 8,28	1	0	13	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474257885	16	inlay	M175,74c8.7174,0 30.39477,-10.26318 39,-16c1.4299,-0.95327 2.44652,-6.72326 5,-8c2.16801,-1.08401 10.5988,-2.5988 12,-4c1.32116,-1.32116 10.24291,-10.75709 11,-10c1.76031,1.76031 0,13.38852 0,16c0,4.14127 2.69107,23.30893 0,26c-14.14265,14.14265 -46.80704,6.80704 -60,20c-0.70711,0.70711 -2,0 -3,0	2	0	13	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474260064	16	inlay	M240,80c0,23.56371 -5,40.87521 -5,64	3	0	13	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474262280	16	inlay	M178,94c0,22 0,44 0,66	4	0	13	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474266737	16	inlay	M92,146c4.62395,-4.62395 8.37227,-16.68614 15,-20c30.93777,-15.46889 81.35123,-3.82438 109,10	5	0	13	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474270579	16	inlay	M90,146c-1.4624,2.92479 -5.8102,12.3796 -4,16c0.38467,0.76934 8.80792,0 10,0c18.48913,0 56.08292,24.95854 70,18c0.59628,-0.29814 0,-1.33333 0,-2c0,-7.7978 5.59855,-11.73237 12,-16c7.96076,-5.30717 52,6.62668 52,-16	6	0	13	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474272835	16	inlay	M230,146c0,12.42512 -2.97366,28.10535 0,40c1.65236,6.60944 8,18.41101 8,21	7	0	13	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474274711	16	inlay	M234,210c0,-6.73769 11.07574,-4.15148 9,0c-1.96182,3.92365 -9,3.29015 -9,-2	8	0	13	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474277279	16	inlay	M172,170c1.49071,0 2,2.50929 2,4c0,22.65292 0.54568,34.54568 12,46c1.08638,1.08638 -0.29714,4 2,4	9	0	13	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474278951	16	inlay	M188,230c0,-14.68483 8.86053,-0.43027 6,1c-2.91572,1.45786 -8,1.75719 -8,-4	10	0	13	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474281524	16	inlay	M108,162c0,4.6604 4.71639,34 -6,34	11	0	13	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474283215	16	inlay	M102,198c0,-8.01021 5.96606,-1.96606 4,0c-3.17264,3.17264 -4,-2.44623 -4,-4	12	0	13	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474285302	16	inlay	M94,160c0,16.80596 -12,34.6588 -12,50	13	0	13	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474286839	16	inlay	M78,214c0,-7.76683 16.73952,6 4,6c-4.70493,0 -4,-1.83018 -4,-6	14	0	13	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474334681	17	pug	M78,98c11.399,0 27.05813,-14.94187 40,-2c12.98165,12.98165 -1.92444,27.03778 28,42c0.59628,0.29814 1.33333,0 2,0c13.96303,0 24.80771,4 38,4c0.42553,0 4.84043,0.31915 5,0c0.99043,-1.98085 -2.23042,-10.61521 3,-8c2.65187,1.32594 6.13882,4.27763 8,8c0.75461,1.50921 14.15217,-0.46196 16,0c0.21605,0.05401 0,7.00044 0,8c0,8.28511 2.26817,12.8045 4,18c1.23419,3.70258 6.17621,5.08194 8,8c6.48313,10.373 16,40.44839 16,51c0,1 0.70711,2.29289 0,3c-1.94742,1.94742 -8.72559,-0.72559 -10,-2c-7.52058,-7.52058 -23.00039,-50.49981 -40,-42c-10.94907,5.47453 21.28841,41.80773 6,52c-23.37448,15.58299 -17.96972,-42.98486 -28,-48c-0.59628,-0.29814 -1.33333,0 -2,0c-2.93287,0 -28.18081,-5.63837 -30,-2c-1.97871,3.95742 -7.52552,37.52552 -8,38c-1.1615,1.1615 -6.54682,-0.72659 -8,0c-0.22572,0.11286 -9.40264,2.59736 -11,1c-8.57905,-8.57905 17.00058,-25.99942 7,-36c-1.73049,-1.73049 -22.41951,-13.58049 -24,-12c-4.83206,4.83206 -1.40463,67.59537 -24,45c-10.38051,-10.38051 16.06846,-55.86309 9,-70c-0.33333,-0.66667 -1,-1.25464 -1,-2c0,-3.26002 -3.38171,-3.52683 -4,-6c-0.80218,-3.20873 -2,-3.94866 -2,-6c0,-1.87016 -10.72188,-8.72188 -12,-10c-5.24533,-5.24533 7.47195,-28 11,-28	1	0	14	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474338503	17	pug	M82,98c-3.02448,-3.02448 -10.12133,-8 -14,-8	2	0	14	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474340007	17	pug	M114,90c0,-6.37471 8,-4.25603 8,-8	3	0	14	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474367840	18	bluesport	M54,170c4.68926,0 45.23986,-13.23986 48,-16c4.60202,-4.60202 -0.02817,-19.97183 4,-24c6.29613,-6.29613 88.07992,-27.64003 102,-23c9.82387,3.27462 9.69965,11.04947 15,19c0.29527,0.44291 3.2895,0 4,0c12.6042,0 24.72164,-6 37,-6c1.33333,0 3.40372,-1.19257 4,0c8.31291,16.62582 -6.47469,23.76265 14,34c0.38525,0.19263 0,4.55225 0,5c0,4.34221 -14.01189,5 -19,5c-3.07318,0 -7.62563,4.74874 -9,2c-1.57047,-3.14095 -10.73538,-26.26462 -22,-15c-8.20444,8.20444 -0.17521,17.35042 -5,27c-0.27166,0.54331 -3.31254,-0.34373 -4,0c-8.58418,4.29209 -19.65322,2.6633 -29,5c-16.658,4.1645 -46.52314,2.26157 -64,11c-0.1218,0.0609 -2.75542,14.75542 -4,16c-10.58161,10.58161 -31.51622,-17.24189 -42,-12c-11.41339,5.70669 -34.64191,8 -48,8c-0.28922,0 -5.94305,0.2278 -6,0c-7.47812,-29.91247 -8.01425,-36 24,-36	1	0	15	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474370456	18	bluesport	M100,192c0,-7.06443 26,-6.57142 26,2	2	0	15	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474373043	18	bluesport	M228,167c0,32.3999 26,30.27503 26,-1	3	0	15	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474376182	18	bluesport	M34,178c2.84282,0 2,1.31367 2,4	4	0	15	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474377765	18	bluesport	M72,178c0,2.54781 2,5.26467 2,10	5	0	15	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474386466	18	bluesport	M102,156c10.62977,0 17.75512,11 24,11c5.59563,0 12.6737,-9.33685 16,-11c2.14994,-1.07497 -2.92503,-3.85006 -4,-6c-2.53129,-5.06258 -7.67776,-6.67776 -11,-10c-1.19217,-1.19217 6.6421,-3.6421 7,-4c5.9701,-5.9701 41.29216,1.85392 49,-2c19.55349,-9.77675 95.90668,-10.21866 117,-6c20.75289,4.15058 33.64718,12 56,12	6	0	15	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474389152	18	bluesport	M138,152c20.18328,0 85,1.87308 85,-22	7	0	15	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474415700	19	beetle	M108,146c0,-6.51773 3.11317,-12.22634 6,-18c10.51968,-21.03935 11.26419,-21 40,-21c5.57294,0 18.8793,-2.56035 24,0c8.90884,4.45442 -5.72092,33.85272 2,39c2.36844,1.57896 7.4251,-1.28745 10,0c8.81894,4.40947 5.57196,46.21402 0,49c-0.89443,0.44721 -2,0 -3,0c-4.74749,0 -1.45738,-19 -21,-19c-1.22048,0 -7.22072,-0.77928 -8,0c-6.07499,6.07499 -19.25157,6.62579 -26,10c-5.08377,2.54188 -2.0749,24.0749 -6,28c-0.27596,0.27596 -6.9937,0.01259 -7,0c-0.46528,-0.93055 -0.12542,-15.56271 -1,-16c-6.12801,-3.06401 -47.86071,0.27858 -52,-8c-12.27072,-24.54143 38,-28.22388 38,-46	1	0	16	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474418193	19	beetle	M70,192c0,2.67891 -4.76927,6.69218 -3,12c2.73151,8.19453 11,-6.75071 11,-10	2	0	16	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474420110	19	beetle	M118,138c0,4 0,8 0,12	3	0	16	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474422073	19	beetle	M118,139c8.53806,0 24,-5.57669 24,5c0,7.08702 -17.13543,4 -24,4	4	0	16	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474424460	19	beetle	M146,154c0,-4.16198 5.69038,-22.30962 12,-16c6.96327,6.96327 -7.31041,14 -10,14	5	0	16	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474427034	19	beetle	M164,143c0,-15.53957 23.66874,-6.88854 35,-5c2.34261,0.39043 10.37275,-1.31363 13,0c1.27068,0.63534 -1,4.88458 -1,5c0,6.67425 -13.85346,5 -19,5c-3.08766,0 -18.5073,5.4927 -22,2c-1.34335,-1.34335 -3.68016,-8 -6,-8	6	0	16	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474453702	20	redsport	M86,154c0,-36.86683 55.60291,-44.79903 85,-35c15.21458,5.07153 31.29027,15.07257 47,19c9.47843,2.36961 20.19352,4 30,4c2.66667,0 6.11438,-1.88562 8,0c1.69967,1.69967 -2.92503,3.85006 -4,6c-4.80483,9.60966 -16.80859,16.61718 -22,27c-1.41633,2.83266 -2.83228,1.66456 -4,4c-6.08231,12.16461 -14.62142,-2.31071 -20,-5c-4.46012,-2.23006 -20.13111,-0.24181 -24,0c-21.86275,1.36642 -98,13.29143 -98,-20	1	0	17	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474455246	20	redsport	M92,170c0,18.44785 26,12.15237 26,8	2	0	17	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474457428	20	redsport	M175,174c0,12.80441 17.42656,25.9336 23,12c5.58804,-13.9701 -14.79384,-12 -24,-12	3	0	17	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474459542	20	redsport	M218,166c0,3.33333 0,6.66667 0,10c0,3.42064 -1.12244,5.21939 2,6c10.14141,2.53535 8.42277,-16 0,-16	4	0	17	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474462962	20	redsport	M94,134c6.64099,1.66025 10.23585,8.30896 17,10c21.71385,5.42846 106.32394,2 129,2c23.24942,0 44.84698,-12.97814 66,-16c15.28183,-2.18312 -1.2919,0 -8,0	5	0	17	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474478294	21	white	M55,180c0,-16.63023 11.89582,-22.44791 27,-30c11.9589,-5.97945 37.50868,-22.24566 52,-15c12.09326,6.04663 24.4603,14.8201 37,19c16.03594,5.34531 52.14671,1.43114 65,10c3.5946,2.3964 7.79464,18.55134 2,20c-6.76316,1.69079 -16.82165,4.41082 -24,8c-7.12868,3.56434 -16.19837,8.04959 -24,10c-16.25359,4.0634 -49.84357,1.42178 -63,8c-24.23882,12.11941 -59.45222,-19.22611 -75,-27	1	0	18	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474480513	21	white	M112,208c0,-20.2766 30,-16.76591 30,-2c0,1.33333 1.19257,3.40372 0,4c-5.75418,2.87709 -32,9.43213 -32,-7	2	0	18	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474482753	21	white	M218,184c0,-6.99969 9.43866,-26.12268 16,-13c7.2046,14.40919 -14,16.70833 -14,9	3	0	18	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474487702	21	white	M67,168c20.81956,0 31.22786,13.77214 47,-2c1.67746,-1.67746 -1.27937,-5.27937 -2,-6c-8.24368,-8.24368 -38,-4.87601 -38,3	4	0	18	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474489334	21	white	M106,140c3.42518,6.85037 9.98738,6.79243 17,11c15.7255,9.4353 20.48941,7 39,7	5	0	18	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474510665	22	crow	M188,80c7.84879,-15.69758 11.64306,-25.32153 25,-32c11.46496,-5.73248 13.66485,8.83243 20,12c2.10598,1.05299 24.06416,1.93584 17,9c-8.03787,8.03787 -21.91723,16.83447 -28,29c-8.82274,17.64548 6.28664,41.14009 0,60c-6.74622,20.23865 -25.64365,28.93096 -31,45c-3.32762,9.98287 0,27.55565 0,38c0,0.66667 -0.4714,1.5286 0,2c0.26471,0.26471 2.58824,0 3,0c4.3504,0 24.28498,8.71502 24,9c-3.2418,3.2418 -14.665,-3.1675 -17,-2c-1.36369,0.68185 1.45392,4.54608 1,5c-4.05878,4.05878 -9.21254,-7 -11,-7c-1.58522,0 -4.07536,6.92464 -5,6c-3.16667,-3.16667 3.16667,-15.83333 0,-19c-4.09349,-4.09349 -8.73305,-7.4887 -14,-11c-10.99003,-7.32669 -19.10564,-19.05282 -31,-25c-0.26035,-0.13017 -1.21827,-1.78173 -2,-1c-5.17817,5.17817 16.12713,32.12713 21,37c0.40365,0.40365 4,4 4,4l-14,-6l6,7c0,0 -8.08747,-5.54374 -9,-6c-1.86494,-0.93247 -1,8 -1,8c0,0 0,-5.33333 0,-8c0,-11.54428 -10,-21.74194 -10,-31c0,-2.23108 -0.57099,-3.28396 -1,-5c-0.32338,-1.29352 0.42164,-2.73509 0,-4c-0.68923,-2.06769 -1,-2.02948 -1,-4c0,-1 0.70711,-2.29289 0,-3c-1.87777,-1.87777 -6.2974,0.9461 -7,2c-11.09519,16.64278 -40.71165,19.18609 -58,48c-1.08747,1.81245 -1.47758,5 -4,5	1	0	19	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474515935	22	crow	M195,80c-5.98127,0 -16.3897,10.35588 -23,13c-9.75223,3.90089 -24.85911,-3.42726 -33,2c-11.03376,7.35584 -59.93514,82.58019 -73,100c-7.79225,10.38967 -27.06092,66 -12,66	2	0	19	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474517190	22	crow	M66,267c0,-3.45283 6.16663,-28 8,-28	3	0	19	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474531776	23	waiting	M80,127c0,-3.70022 -4.48318,-10.8318 -5,-16c-2.61271,-26.12709 -0.99766,-71.00117 27,-85c44.56675,-22.28337 33.8188,38.4094 49,46c14.36485,7.18242 67.20057,-21.0659 92,12c25.50522,34.00695 28,114.53518 28,157	1	0	20	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474533316	23	waiting	M78,126c0,40.88712 -14,80.47392 -14,121	2	0	20	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474536098	23	waiting	M85,157c0,1.9188 0.67949,0.55983 2,1c12.98853,4.32951 25.44685,14.79199 36,23c15.47268,12.03431 34.05038,26.05038 47,39c5.21533,5.21533 21.8516,-13.42192 24,-16c11.94531,-14.33437 27.35088,-26.76974 40,-41c6.50249,-7.3153 10.38428,-17.38428 17,-24	3	0	20	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474537680	23	waiting	M94,152c13.54538,-13.54538 48.24493,-50.62247 65,-59c29.72499,-14.86249 83.6395,38 99,38	4	0	20	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474538629	23	waiting	M178,215c0,20.95088 2,41.9439 2,63	5	0	20	stroke
pilot1	7739-793fdb53-3984-416e-a150-18402825b54f	1506474539162	23	waiting	M123,183c0,11.20341 4,22.19948 4,33	6	0	20	stroke
