gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344315049	20	1	bluesport	0	M199,140.6875c13.79542,0 32.0175,2 48,2c0.78301,0 4.50102,-0.49898 5,0c2.06214,2.06214 2.90769,13.81538 4,16c0.96892,1.93783 5.16027,12.83973 3,15c-0.34036,0.34036 -5.50271,0.24865 -6,0c-14.87883,-7.43942 -33.63576,-6 -51,-6
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344318481	20	2	bluesport	0	M186,191.6875c6.23117,0 25.2871,-23.85645 19,-27c-15.73654,-7.86827 -45.7155,22.64225 -31,30c3.38226,1.69113 8.58835,-5 12,-5
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344322147	20	3	bluesport	0	M174,170.6875c-20.65637,0 -37.95383,5 -58,5
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344324789	20	4	bluesport	0	M118,172.6875c0,0.66667 0,1.33333 0,2c0,0.66667 0,1.33333 0,2c0,4.42127 8.16162,20 -2,20c-1.23487,0 -6.33683,0.66317 -7,0c-6.05102,-6.05102 -19.97348,-19.51326 -5,-27c1.41668,-0.70834 11.57043,-4.42957 13,-3c1.66547,1.66547 -1,6.93532 -1,8
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344337362	20	5	bluesport	0	M199,130.6875c-4.97611,-4.97611 -5.74837,-11.87418 -12,-15c-7.61412,-3.80706 -63.08611,10.08611 -66,13c-2.47763,2.47763 5.14555,14.85445 0,20c-0.2357,0.2357 -0.66667,0 -1,0c-13.07124,0 -49.94229,7.88458 -53,14c-4.42831,8.85662 25.6752,18 32,18c1.4955,0 4,0.72523 4,-1
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344345011	20	6	bluesport	0	M123,142.6875c2.37106,2.37106 12.30584,14.69416 10,17c-0.38964,0.38964 -3.38976,0 -4,0c-8.62691,0 -21.92236,-2.69255 -30,0c-7.40071,2.4669 -15.16353,8 -24,8
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344351157	20	7	bluesport	0	M190,121.6875c-6.10514,0 -13.30665,-7.23112 -23,-4c-7.02143,2.34048 -41,12.11735 -41,19
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344356041	20	8	bluesport	0	M187,125.6875c0,2.71814 -3.2137,3.10685 -5,4c-6.53823,3.26912 -46.89635,11 -54,11
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344381497	21	1	tomtit	0	M246,194.6875c-7.82882,0 -23.54929,-16.54929 -28,-21c-18.62329,-18.62329 -53.89289,-29.94644 -80,-43c-4.67149,-2.33575 -10.84424,-9.28141 -16,-11c-10.11984,-3.37328 -37.14676,-3.42662 -48,2c-8.23731,4.11865 -4.80097,15.80097 -10,21c-7.60993,7.60993 -12.66173,13.66173 -20,21c-2.955,2.955 22.66109,-12.33891 24,-11c1.78084,1.78084 -1.20303,7.79697 1,10c5.97968,5.97968 12.51651,8.75826 19,12c1.85477,0.92739 21.5661,11.5661 22,12c3.47398,3.47398 -2.34975,17.65025 1,21c4.25888,4.25888 9.93501,8.90252 14,15c7.73467,11.602 29.19246,12.06415 41,16c14.993,4.99767 76.18191,-17.18191 84,-25c0.73934,-0.73934 -3.41077,-2.80359 -4,-3c-4.03543,-1.34514 -7.11184,-3.11184 -10,-6c-3.71765,-3.71765 5,-12 5,-12c0,0 2.72621,5.45241 3,6c4.72056,9.44113 29.88029,14.9601 42,19c0.81924,0.27308 6,3.39202 6,1
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344387537	21	2	tomtit	0	M102,127.6875c0,15.29131 -12.93762,15.87524 -18,26c-0.99844,1.99689 -7.00831,6.99169 -7,7c2.17307,2.17307 5.92682,2 9,2c8.24243,0 12.57883,2.42117 18,-3c3.31206,-3.31206 -5.31043,-12.37914 -3,-17c2.48496,-4.96992 8,-6.15639 8,-12
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344392097	21	3	tomtit	0	M175,165.6875c-4.02601,4.02601 -2.78128,13.78128 -7,18c-0.72629,0.72629 -8.637,6.363 -7,8c2.03109,2.03109 11.47251,2 15,2c19.40501,0 -3,-45.08638 -3,-27
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344394301	21	4	tomtit	0	M148,231.6875c0,18.85673 -5.3198,18.3198 -17,30c-3.65734,3.65734 -14,20.00229 -14,20
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344396418	21	5	tomtit	0	M178,240.6875c0,10.17797 -6.94648,31.64883 -20,36c-4.80846,1.60282 -8.29574,5 -14,5c-0.907,0 -6.98357,1 -5,1
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344407678	22	1	sling	0	M93,66.6875c0,53.96857 3,109.06702 3,162
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344410985	22	2	sling	0	M90,60.6875c0,7.24009 60.16378,16.16378 69,25c4.18756,4.18756 0,31.73134 0,37c0,31.90273 3,63.27504 3,95c0,6.15798 -3.7195,29.2805 1,34
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344412622	22	3	sling	0	M159,156.6875c21.6198,0 43.68671,-5.44779 65,-9c5.97953,-0.99659 7.25244,-5 12,-5
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344414305	22	4	sling	0	M164,106.6875c12.51451,0 24.16875,-9.05625 36,-13c2.07785,-0.69262 19.2189,-6 16,-6
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344434916	23	1	basset	0	M194,142.6875c-8.94987,0 -32.00636,-1.99364 -38,4c-3.50533,3.50533 -5.27831,11.27831 -8,14c-3.51162,3.51162 -39.98148,11.98148 -40,12c-2.53773,2.53773 -16.96297,16.01852 -5,22c16.53325,8.26663 37.78668,-10 45,-10
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344438180	23	2	basset	0	M135,172.6875c0,4.36598 -0.67092,8.65817 2,14c2.18224,4.36448 3.5808,11.5808 7,15c17.61246,17.61246 8.35255,-30 -1,-30
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344450794	23	3	basset	0	M193,138.6875c0,1.6312 24.56316,6.56316 27,9c0.85666,0.85666 -20.73356,-0.26644 -21,0c-2.98675,2.98675 3,8.62329 3,10c0,8.97797 10.28492,72.71508 7,76c-1.10919,1.10919 -4.86373,-5.86373 -5,-6c-9.48409,-9.48409 -5.69545,-32.69545 -15,-42c-0.6963,-0.6963 -6.71921,4 -9,4c-10.49998,0 -22.59552,-3.59552 -14,5c0.74536,0.74536 0.66667,2 1,3c1.16205,3.48614 6.85428,30.14572 3,34c-1.70542,1.70542 -5.98292,-0.98292 -7,-2c-6.80737,-6.80737 2.3763,-44 -9,-44
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344472327	24	1	weimaraner	0	M271,124.6875c-16.68176,0 -63.43609,-5.71805 -76,-12c-11.64327,-5.82163 -34.037,2.24075 -47,-1c-27.00567,-6.75142 -31.51858,-8.51858 -51,-28c-10.54595,-10.54595 -42.81471,21.81471 -49,28c-4.55589,4.55589 4.97501,11.97501 7,14c5.00019,5.00019 27.90216,-8.90216 29,-10c0.38964,-0.38964 3.38976,0 4,0c3.71294,0 32.0498,16.0498 35,19c13.49847,13.49847 -10.73219,72 -21,72
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344474134	24	2	weimaraner	0	M127,152.6875c0,20.45824 4.69891,45.09674 11,64c0.54714,1.64142 -1.2367,6 1,6
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344476584	24	3	weimaraner	0	M125,151.6875c18.45702,0 52.75074,10.34384 74,13c2.44637,0.3058 26,0 26,0c0,0 -1.86262,3.58787 -2,4c-4.76725,14.30174 -1,34.18823 -1,49
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344478351	24	4	weimaraner	0	M225,161.6875c0,19.02338 23,35.86654 23,54
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344480596	24	5	weimaraner	0	M223,156.6875c0,-4.48454 7.58186,-5.74559 9,-10c2.89492,-8.68475 -5,-18.00351 -5,-27
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344500321	25	1	brown	0	M243,115.6875c-15.7401,0 -33.50554,-10.25277 -49,-18c-4.01915,-2.00957 -14.44046,0 -19,0c-26.86717,0 -56.47922,15.47922 -72,31c-3.29026,3.29026 -5.18355,14.30592 -8,19c-3.14121,5.23536 -15.54945,11.54945 -19,15c-2.8574,2.8574 13.33351,1.33351 14,2c7.68875,7.68875 13.42339,18.57661 24,8c1.52143,-1.52143 12.60923,0 15,0c6.69292,0 8.54643,-3.54643 7,-2
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344502108	25	2	brown	0	M135,170.6875c-15.17283,15.17283 19.78268,22.43464 24,14c3.63421,-7.26842 -16.78641,-23.42717 -21,-15c-0.67067,1.34134 -4.35185,3 -2,3
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344504866	25	3	brown	0	M146,169.6875c0,-0.97792 1.4695,-1.4695 2,-2c6.0101,-6.0101 46.20669,0.79331 56,-9c0.26471,-0.26471 2.58824,0 3,0c1.66667,0 3.33333,0 5,0c1.60791,0 7,0.80929 7,-1
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344507386	25	4	brown	0	M212,147.6875c-15.45946,15.45946 1.051,44.949 33,13c1.99202,-1.99202 -2.69418,-5.38836 -3,-6c-3.72049,-7.44097 -32,-3.7414 -32,-4
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344507784	25	5	brown	0	M214,148.6875c2.72838,0 2.01293,-2 4,-2
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344509515	25	6	brown	0	M218,145.6875c0,-2.21217 4.61922,-1.61922 6,-3c1.75072,-1.75072 9,-23.07537 9,-25
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344512546	25	7	brown	0	M194,97.6875c-9.13482,0 -84.18174,24.18174 -87,27c-0.3462,0.3462 -7,5 -7,5c0,0 8.66539,-1.66539 10,-3
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344515332	25	8	brown	0	M183,99.6875c0,6.7226 -22.76183,6.76183 -26,10c-15.23139,15.23139 -39.86385,16.86385 -53,30c-0.41659,0.41659 -1,7 -1,7c0,0 0,-3.46667 0,-4c0,-6.21193 1.83984,-17 10,-17
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344517939	25	9	brown	0	M173,97.6875c-4.64405,0 -58.82382,21.64763 -61,26c-2.31031,4.62062 7.82964,8.34071 4,16c-2.6338,5.2676 -11,8.43066 -11,-1c0,-5.61707 9.92071,-6.92071 14,-11
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344522132	25	10	brown	0	M145,142.6875c0,6.87184 8,12.12816 8,19
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344523881	25	11	brown	0	M149,142.6875c7.04246,0 14.22811,-4 20,-4c1,0 0,2 0,3c0,4.87758 4.42669,5.28008 6,10c0.4472,1.34161 0.47556,7 2,7
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344525640	25	12	brown	0	M172,137.6875c3.46687,0 24.71049,-4.28951 26,-3c2.50508,2.50508 -10.89643,22 -1,22
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344526715	25	13	brown	0	M182,142.6875c-0.33333,0 -0.66667,0 -1,0
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344528930	25	14	brown	0	M158,146.6875
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344544029	26	1	doberman	0	M239,113.6875c-15.21261,0 -36.76429,-31 -44,-31
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344548575	26	2	doberman	0	M197,90.6875c-5.20077,0 1.91496,15.08504 -1,18c-2.80326,2.80326 -1.77269,8.77269 -5,12c-4.58802,4.58802 -10.25989,8.25989 -15,13c-7.6996,7.6996 -85.93004,39.53498 -99,33c-4.8676,-2.4338 -19.16137,-9 -22,-9
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344550922	26	3	doberman	0	M72,161.6875c0,13.4212 13.51255,30.46234 9,44c-2.00254,6.00762 -5.59324,11.88986 -9,17c-1.0719,1.60784 -5,8.70359 -5,7
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344552580	26	4	doberman	0	M100,195.6875c0,11.32786 1,22.43042 1,34c0,4.22678 -5,19.52545 -5,14
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344555087	26	5	doberman	0	M91,195.6875c8.84421,0 23.66717,4.27786 34,6c14.71322,2.4522 73,-6.14289 73,-19
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344555928	26	6	doberman	0	M196,184.6875c0,19.935 -2,40.07396 -2,60
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344557364	26	7	doberman	0	M203,197.6875c2.36987,2.36987 28,41.21163 28,44
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344559806	26	8	doberman	0	M196,185.6875c18.41908,0 2.68724,-44.68724 12,-54c2.7357,-2.7357 36.0321,-14 32,-14
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344565409	26	9	doberman	0	M208,107.6875c4.24807,0 16.5736,8.3604 19,12c0.24856,0.37285 5,7.5732 5,7c0,-2.08088 -1.40237,-0.40237 -2,-1c-7.74594,-7.74594 -25.00022,-12.33341 -36,-16c-0.93151,-0.3105 -3,-2 -3,-2c0,0 12.35715,19.64285 11,21c-3.11341,3.11341 -10.51959,-6.48041 -10,-7c0.89274,-0.89274 4.56942,7.92354 5,9c2.26323,5.65808 7.63185,25.36815 3,30c-3.04868,3.04868 -9.01051,-20.00526 -11,-21c-0.77022,-0.38511 -6.94252,-4.28738 -7,-4c-4.45218,22.26091 7,46.52908 7,69c0,1.33333 1.19257,3.40372 0,4c-2.08778,1.04389 -3.60664,-1.42658 -4,-3c-3.24436,-12.97744 -18.83635,-35.83635 -28,-45c-5.76651,-5.76651 3.6121,17.4484 4,19c0.65179,2.60718 2.49071,10.23607 1,8c-2.51169,-3.76753 -2.13593,-9.41991 -5,-13c-8.93128,-11.16411 -24.00196,-18.00196 -33,-27c-1.56061,-1.56061 0,8.91085 0,9c0,8.68749 4.21798,16.78202 -3,24c-1.48831,1.48831 -17.03017,-22.96983 -21,-19c-0.4714,0.4714 0,1.33333 0,2c0,10.13343 1,22.08193 1,31c0,5.07391 -6,-0.47263 -6,-2
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344570506	26	10	doberman	0	M87,183.6875c0,0.24172 2.96812,2.65604 4,3c25.39477,8.46492 76.56127,8.28775 103,3c9.92228,-1.98446 12.45629,-1.91258 17,-11c0.13141,-0.26283 1.78421,-3.60789 1,-4c-9.72098,-4.86049 -71.33199,-1 -83,-1c-0.2898,0 -29,2 -29,2c0,0 10.37377,-2.79126 11,-3c21.56442,-7.18814 56.87458,-6.87458 72,-22c2.54885,-2.54885 -16.12486,5.37495 -18,6c-15.92794,5.30931 -32.85233,6.96308 -49,11c-0.61589,0.15397 -4.0195,1.9805 -5,1c-0.17549,-0.17549 24.97882,-7.32627 27,-8c21.42436,-7.14145 39.67976,-13.40786 59,-25c19.7681,-11.86086 -27.57513,-9.57513 -24,-6c7.33037,7.33037 30.15969,-18.07985 34,-20c0.31093,-0.15547 2.26428,-2.73572 3,-2c1.01727,1.01727 -5.48142,7.92568 -6,10c-3.88064,15.52254 -45.86979,63.907 -60,74c-2.39708,1.7122 -21.1882,18.8118 -26,14c-1.76451,-1.76451 6.74906,-5.84943 7,-6c18.55818,-11.13491 38.25317,-19.12659 58,-29c1.06779,-0.53389 19.78116,-5.21884 18,-7c-4.07429,-4.07429 -90.94221,-6.02312 -96,-4c-1.1648,0.46592 -4.53843,1.6153 -5,3c-0.2357,0.70711 0.25464,2 1,2c5.21568,0 30.50169,6.50169 33,9c0.5,0.5 2.5,-0.5 3,0c2.1831,2.1831 -3,5.13887 -3,6
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344582304	27	1	straight	0	M216,78.6875c0,25.48566 7,52.26923 7,79c0,2.66181 1.02673,5 -2,5
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344583742	27	2	straight	0	M149,92.6875c1.54437,0 1.38401,1.76801 2,3c6.27049,12.54099 1.08305,37.41524 4,52c1.02883,5.14414 3,23.42177 3,22
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344585290	27	3	straight	0	M153,116.6875c16.31329,0 31.82983,-1.65249 48,-3c4.37735,-0.36478 25.97522,-3 22,-3
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344586730	27	4	straight	0	M159,134.6875c18.16751,0 39.63594,-3 55,-3c1.33333,0 2,0.56667 2,-1
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344588554	27	5	straight	0	M156,153.6875c10.99782,0 26.11562,3.29479 36,0c9.53446,-3.17815 16.96308,-8 27,-8
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344593306	27	6	straight	0	M223,157.6875c-5.29686,5.29686 1.79249,44.41501 -3,54c-2.46202,4.92405 -48.74758,-2.16634 -55,-3c-8.1935,-1.09247 -19.68733,-1.68733 -25,-7c-1.7629,-1.7629 4.18761,-7.37522 5,-9c1.32992,-2.65983 -0.9947,-13.0053 1,-15c1.8509,-1.8509 37.32164,0.16959 42,-1c4.31876,-1.07969 30,-2.52921 30,-9c0,-0.66667 0,-2 0,-2c0,0 4.0889,5.0889 5,6
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344594306	27	7	straight	0	M218,174.6875c0,22.25948 6.80635,46.64447 10,69c1.05229,7.36606 2.0832,14.66562 3,22c0.38118,3.04945 5.07318,9 2,9c-0.33106,0 -6.94221,-8.29481 -8,-9
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344595288	27	8	straight	0	M199,225.6875c0,15.10839 0.49321,30.04076 -2,45c-0.44127,2.64761 -3.75748,21.48504 -4,21c-4.3477,-8.69541 -5.17188,-14.17188 -13,-22
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344596151	27	9	straight	0	M134,226.6875c0,19.20658 -9.98482,43.46205 -17,61c-4.70586,11.76464 -7,5.4518 -7,-3
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344597496	27	10	straight	0	M139,217.6875c0,7.02674 3.05573,48 6,48
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344616286	28	1	knob	0	M165,132.6875c8.54846,0 14,-30.44288 14,-39c0,-0.57916 0,-7 0,-7c0,0 0.87333,1.74667 1,2c6.67608,13.35215 13.72683,5.72683 19,11c0.15584,0.15584 0.15584,3.84416 0,4c-7.07747,7.07747 -3.44525,25.44525 -11,33c-1.66547,1.66547 1,6.93532 1,8
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344619040	28	2	knob	0	M188,102.6875c0,10.71218 2.60627,27.78746 -2,37c-0.21082,0.42164 -0.5286,1 -1,1c-2,0 0,-4 0,-6c0,-13.08022 2,-25.39622 2,-38c0,-2.68742 0.90029,6.09971 -1,8c-3.2505,3.2505 -4.71606,12.35803 -8,14c-1.91844,0.95922 -1,-3.28014 -1,-4c0,-3.90803 0.78907,-6.57815 2,-9c0.15003,-0.30006 3.72426,-3 3,-3c-1.52663,0 -0.9219,2.60948 -1,3c-1.28038,6.40191 -2.94288,32.05712 -11,24
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344624337	28	3	knob	0	M166,127.6875c-12.36329,0 -32.01748,5.00874 -44,11c-1.26934,0.63467 -7.05292,2.94708 -8,2c-0.24671,-0.24671 0.58944,-6.58944 -2,-4c-2.37956,2.37956 -12.19366,5.9683 -13,10c-0.71909,3.59546 3.66667,11 0,11c-1.2357,0 -1,-1.40237 -1,-2c0,-3.14767 8.23638,-2.23638 10,-4c6.51334,-6.51334 -18.04395,-11 0,-11
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344630948	28	4	knob	0	M185,135.6875c0,32.00294 -76.66134,13.32267 -91,42c-3.52425,7.04849 13.50665,6.9867 16,2c2.67777,-5.35555 -5.03519,-7.0176 -7,-8c-0.8815,-0.44075 -1.05657,-3.94343 -2,-3c-0.91161,0.91161 0,7.56767 0,9c0,5.96611 -2.25132,-2.49736 0,-7c2.90823,-5.81647 4.37841,5 0,5
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344634892	28	5	knob	0	M185,136.6875c0,18.90374 4.88953,49.37016 -18,57c-9.50108,3.16703 -22.51759,10 -31,10c-5.2023,0 -9.52839,4 -14,4c-1.22516,0 -6.17638,1 -3,1
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344635654	28	6	knob	0	M121,205.6875c-0.64918,0 -14.92308,30.53148 -16,32c-4.19285,5.71752 -40,49.65118 -40,51
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344637106	28	7	knob	0	M127,200.6875c0,13.09449 7.6083,27.43319 11,41c0.6687,2.6748 1.23107,22 4,22
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344638026	28	8	knob	0	M173,201.6875c0,11.16337 2.052,26.052 10,34
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344638780	28	9	knob	0	M183,184.6875c6.3683,12.7366 22.74744,40 39,40
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344659192	29	1	pigeon	0	M198,145.6875c-9.3824,-9.3824 -16.27519,-23.27519 -26,-33c-19.44242,-19.44242 -13.82931,-77.58535 -61,-54c-0.42164,0.21082 -0.66667,0.66667 -1,1c-6.81931,6.81931 -8.17478,25.17478 -14,31c-3.34389,3.34389 -10.03493,4.03493 -14,8c-1.69815,1.69815 0.44305,4 2,4c5.2157,0 23,-8 23,-8c0,0 0,2.8 0,3c0,3.78268 4.42352,10.42352 7,13c0.33333,0.33333 0.85093,0.55279 1,1c3.08776,9.26328 8.85493,19.70987 14,30c4.83086,9.66172 2.81858,27.81858 10,35c3.78641,3.78641 11.31292,5.31292 15,9c4.62104,4.62104 10.99147,10.66382 18,13c16.96624,5.65541 54.24442,-4.87779 68,2c11.1555,5.57775 33.19911,12 47,12c0.78301,0 4.50102,0.49898 5,0c0.67235,-0.67235 -0.74425,-3.74425 -1,-4c-6.15248,-6.15248 -42.88298,-31 -48,-31
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344660605	29	2	pigeon	0	M194,138.6875c7.06364,14.12728 44,24.08161 44,32c0,2.12361 1.40705,4 3,4
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344662197	29	3	pigeon	0	M159,182.6875c0,28.80981 -36.37981,61 -65,61
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344663485	29	4	pigeon	0	M182,202.6875c0,14.78989 1.36187,37.08561 6,51c0.75731,2.27193 0.41336,4 3,4
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344675846	30	1	woven	0	M174,98.6875c0,-11 0,-22 0,-33c0,-1.33333 0,-4 0,-4c0,0 2.95226,1.58091 4,2c13.16427,5.26571 30.2475,3.82855 44,6c12.12259,1.91409 23.79361,2 36,2c0.61024,0 3.61036,-0.38964 4,0c0.80607,0.80607 -6.16983,10.33965 -7,12c-3.8104,7.6208 0.31142,28.84429 -8,33c-8.53226,4.26613 -53.92196,-11 -67,-11c-2.54738,0 -4,-1.91691 -4,-4
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344677697	30	2	woven	0	M176,96.6875c-15.53886,0 -75.00521,9.0026 -89,16c-0.45253,0.22627 -4,1.9487 -4,3
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344680327	30	3	woven	0	M245,107.6875c-2.21099,0 -101.94878,38.71159 -105,41c-7.14832,5.36124 -15.8469,8.2823 -24,11c-1.59801,0.53267 -6,-1.16106 -6,1
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344685758	30	4	woven	0	M239,116.6875c0,11.65091 0.98808,63.01192 -5,69c-10.73308,10.73308 -118.34126,10.34126 -127,19c-4.13318,4.13318 -2,16.19298 -2,22c0,5.25115 -1.23513,14.52975 1,19c2.11263,4.22526 1.39327,7.39327 4,10c0.78234,0.78234 86.83445,1 95,1c7.69249,0 38.0262,-1.0786 34,11c-8.16457,24.49371 -29.76087,-1.52372 -46,-3c-24.82405,-2.25673 -49.31554,1 -74,1c-8.87927,0 -33.61673,4.38327 -41,-3
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344700381	31	1	squat	0	M144,76.6875c-8.29419,0 -21.04165,5.78124 -28,11c-10.48237,7.86177 -22.47313,14.47313 -32,24c-13.39094,13.39094 13.17627,24.6911 22,28c26.11942,9.79478 45.49441,9.50559 65,-10c4.73403,-4.73403 14,-7.80947 14,-16
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344702011	31	2	squat	0	M167,129.6875c0,5.35597 -0.69014,31 3,31
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344703206	31	3	squat	0	M174,131.6875c0,5.05957 0.91205,33 7,33
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344704922	31	4	squat	0	M178,123.6875c0,7.88224 3.43981,38 10,38
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344706627	31	5	squat	0	M113,89.6875c0,9.7836 7,20.12661 7,26
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344707755	31	6	squat	0	M106,99.6875c0,2.81061 6.007,15.007 8,17
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344709247	31	7	squat	0	M118,89.6875c0,3.62935 3.80192,15 7,15
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344714623	31	8	squat	0	M126,144.6875c0,11.45107 7,24.19734 7,34c0,0.99567 1,3 1,3c0,0 0,-6.60513 0,-7c0,-9.91435 -2.59606,-23.60591 3,-32c0.58245,-0.87367 2.73793,-4.26207 4,-3c1.72453,1.72453 -8.69205,43.07614 -10,47c-0.54456,1.63369 -0.17848,3.94051 -3,3c-11.21718,-3.73906 -16.88757,-48.88757 -24,-56c-0.59459,-0.59459 -1.68495,-8.31505 -4,-6c-0.26471,0.26471 0,2.58824 0,3c0,14.5552 11.29211,27.41577 4,42c-0.58013,1.16025 -5.78064,1.40645 -7,1c-6.41411,-2.13804 -6.39753,-29.79506 -10,-37c-0.3431,-0.68619 -1.73528,-3.26472 -3,-2c-6.75602,6.75602 7.57669,31.42331 1,38c-1.65219,1.65219 -3.71656,-14.58282 -4,-16c-2.00425,-10.02125 -6,-17.34782 -6,-28c0,-2 -2,-6 0,-6c1.69773,0 2,3.13416 2,4c0,11.26208 2.33148,25.32033 4,37c1.01812,7.12683 3.12798,17 10,17c1.85442,0 4,0.52313 4,-2
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344718898	31	9	squat	0	M96,177.6875c17.74532,0 42.89079,15.5546 62,6c12.43938,-6.21969 19.4006,-14.4006 28,-23c0.40196,-0.40196 1.2451,-1 2,-1
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344721035	31	10	squat	0	M96,177.6875c0,16.68796 -8,40.23288 -8,59c0,3.95678 -4,34.22465 -4,26
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344722776	31	11	squat	0	M140,194.6875c0,11.16215 -2,22.55876 -2,34c0,3.4731 3,22.00158 3,17
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344724709	31	12	squat	0	M184,178.6875c0.49083,0 1.92813,0.85627 2,1c6.30567,12.61135 26.61404,23.61404 36,33c0.62078,0.62078 3,0.89509 3,2
0814-04fc8a68-3d7e-4233-895f-df3216084caa	1493344726613	31	13	squat	0	M191,193.6875c-13.61193,6.80596 -29.25667,9.31417 -44,13c-4.52191,1.13048 -22.24086,5 -19,5
