iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379164115	25	robin	M84,142c0,-10.73485 37.74224,-11.12888 44,-8c25.9708,12.9854 45.39328,44.39328 66,65c14.31997,14.31997 31.84841,26.87873 47,39c12.69757,10.15806 31.29418,19.14709 45,26c0.84327,0.42164 2,1.05719 2,2c0,3.8836 -23.33608,0.88797 -26,0c-29.10527,-9.70176 -49.37914,-20.18957 -75,-33c-22.62984,-11.31492 -38.89542,7.35817 -58,15c-18.36123,7.34449 -38.84683,-15.23122 -52,-24c-6.72827,-4.48551 -14.1185,-13.47398 -16,-21c-4.7253,-18.90118 5,-61.40936 5,-83c0,-0.81747 -0.70678,-6.29322 0,-7c9.27496,-9.27496 19,21.10394 19,26	1	0	18	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379165715	25	robin	M71,126c-7,0 -14,0 -21,0	2	0	18	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379173223	25	robin	M201,231c14.89269,0 29.13745,8.23024 42,15c0.42248,0.22236 6.75221,3.75221 8,5c0.84984,0.84984 3.84984,1.15016 3,2c-3.2575,3.2575 -13.76984,-2.38492 -17,-4c-2,-1 -7.58114,-1.41886 -6,-3c1.17841,-1.17841 32,7.58926 32,14c0,1.09803 -24.54285,-13.84762 -28,-15c-0.31623,-0.10541 -1.33333,0 -1,0c5.75435,0 17.79691,9.87814 23,13c3.47127,2.08276 6.99911,4.99978 11,6c0.32338,0.08085 1.33333,0 1,0c-19.61701,0 -53.21574,-13.32361 -65,-31c-1.2943,-1.94145 4.74888,-0.61394 7,0c7.0603,1.92554 12.69222,7.28954 19,11c9.80614,5.76832 28.30357,13.30357 37,22	3	0	18	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379192928	26	brown	M113,239c7.12142,0 68.9532,6.5234 72,5c5.18264,-2.59132 29.01528,-54 36,-54	1	0	18	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379196155	26	brown	M109,233c11.71452,-11.71452 17.68823,-33.25097 28,-47c7.96556,-10.62075 56.45666,-37.27167 73,-29c12.67946,6.33973 11,24.0589 11,36	2	0	18	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379197348	26	brown	M115,238c-3.44529,0 2,9.8343 2,12	3	0	18	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379198307	26	brown	M186,243c0,5.33333 0,10.66667 0,16	4	0	18	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379201469	26	brown	M135,204c18.87666,0 47.77505,7.07498 66,1c3.16408,-1.05469 8.59662,-25.40338 6,-28c-2.76659,-2.76659 -48.20878,-7 -57,-7	5	0	18	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379202036	26	brown	M150,170c-1.67249,0 -9,26.07969 -9,29	6	0	18	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379204821	26	brown	M149,169c0,-0.4714 0.53501,-0.9225 1,-1c11.68308,-1.94718 23.34702,-4.54338 35,-6c5.47113,-0.68389 29.48232,-11.51768 34,-7c3.64887,3.64887 -10,18.0879 -10,21	7	0	18	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379207011	26	brown	M211,166c9.38238,0 -19.16516,0.58258 -24,3c-2.45855,1.22927 10.56552,-2.98674 8,-2c-4.34675,1.67183 -36,13 -36,13c0,0 4.11402,0.66564 6,0c5.2337,-1.84719 20.16158,-11.70961 27,-10c1.33333,0.33333 -0.29289,2.82149 -1,4c-7.47021,12.45034 -9.00095,15.75119 -18,27c-0.58897,0.73621 -2,1.05719 -2,2c0,5.83095 15,-14.83095 15,-9c0,6.09053 -19.53309,14.73346 -25,12c-2.81267,-1.40633 3.25566,-5.38348 5,-8c3.08157,-4.62236 -7.42981,0.14038 -9,-3c-1.5073,-3.0146 10.51647,-9.51647 12,-11c2.91548,-2.91548 -6.91152,10.69616 -3,12c9.23158,3.07719 21.34515,-4 18,-4	8	0	18	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379231876	27	squat	M105,198c0,17.35128 -5,33.96889 -5,51	1	0	19	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379233396	27	squat	M107,195c26.66667,0 53.33333,0 80,0c3.90666,0 33.85191,-0.88856 34,0c2.57946,15.47678 -4,33.83295 -4,50	2	0	19	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379237766	27	squat	M217,193c0,-1.33976 19.8631,-7.24207 24,-10c9.32945,-6.21963 6.1118,-41.83231 0,-51c-5.24575,-7.86863 -25.75786,-6.16841 -34,-8c-34.5907,-7.68682 -76.25258,-2 -112,-2	3	0	19	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379239308	27	squat	M95,122c0,1.59829 0.20819,1.79181 -1,3	4	0	19	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379240716	27	squat	M103,128c33,0 66,0 99,0	5	0	19	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379270105	28	white	M96,153c0,32.17874 -6.82438,50.52686 4,83c5.98672,17.96016 56.66715,14.2219 69,6c13.32746,-8.88498 19.33239,-87.00283 14,-103c-12.63566,-37.90697 -88,-34.84613 -88,14	1	0	20	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379275701	28	white	M97,172c1.76285,0 2.79873,1.79873 4,3c8.96696,8.96696 21.60725,9.30363 33,15c4.92956,2.46478 17.39647,0 23,0c12.0194,0 22.56216,-3.56216 29,-10c0.2027,-0.2027 2.46847,-2.53153 2,-3c-8.91109,-8.91109 -50.87196,-45 -62,-45c-1.06928,0 -4.18675,-0.54217 -5,0c-13.01356,8.6757 -14.54134,29.54134 -24,39	2	0	20	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379277646	28	white	M107,164c2.83026,0 -0.52929,4.47071 1,6c2.63523,2.63523 2.78928,-6.99973 5,-10c1.74287,-2.36533 12.6557,-18.1038 17,-21c3.34586,-2.23057 -6,19 -6,19c0,0 11.30332,-12.30332 12,-13c0.74536,-0.74536 1,1.94591 1,3c0,6.66667 0,13.33333 0,20c0,1 -1,3 0,3c3.33333,0 4.7314,-5.34628 8,-6c0.37404,-0.07481 -0.95393,12.04607 0,13c7.86021,7.86021 12.53984,-16.38047 17,-3c0.26638,0.79914 6.84165,1.15835 4,4c-12.02881,12.02881 -18.02615,-14.58431 -39,-2	3	0	20	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379300102	29	hatchback	M30,238c0,-31.7093 27.57967,-27.86951 41,-48c15.08662,-22.62992 15.10283,-66.60126 43,-79c54.93284,-24.4146 73.05506,6.06424 103,41c11.95129,13.94317 19.81595,22.6319 28,39c12.68365,25.3673 33.90939,62.56796 4,85c-16.39867,12.299 -56.39134,4.52173 -74,1c-40.83716,-8.16743 -80.4639,-18.80799 -122,-24c-6.25147,-0.78143 -11.7897,-9 -16,-9	1	0	20	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379301941	29	hatchback	M71,190c22.8978,0 44.18362,4.05008 66,10c21.3366,5.81907 44.42853,3.91836 66,7c8.48161,1.21166 33.6533,5.3467 40,-1	2	0	20	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379336215	30	leather	M91,120c0,33.44631 2.08687,67.6101 0,101c-0.72074,11.53179 -4,21.38586 -4,33	1	0	20	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379341186	30	leather	M89,128c1.78823,0 88.25434,-39.50289 95,-44c6.65479,-4.43653 27.72118,0 36,0c11.66539,0 21.59146,-2 33,-2c0.26606,0 2.91743,-0.16514 3,0c6.61123,13.22245 -1.05577,35.60964 1,50c6.03643,42.255 4,86.49602 4,130	2	0	20	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379343091	30	leather	M102,156c50.49587,0 101.29537,2 152,2	3	0	20	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379345087	30	leather	M95,198c0,-1.49071 2.5208,-1.8151 4,-2c15.02539,-1.87817 31.982,0 47,0c27,0 54,0 81,0c9,0 18,0 27,0c3,0 9,-3 9,0c0,3.59011 -3.05538,6.53639 -4,10c-2.16614,7.94251 2.15443,26.56371 -6,32c-12.17298,8.11532 -33.48383,4 -47,4c-14.23333,0 -28.88693,1.01615 -43,-1c-7.74079,-1.10583 -67.28597,-4.28597 -68,-5	4	0	20	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379346629	30	leather	M97,233c0,-1.20185 1.12138,-2.17996 2,-3c3.32685,-3.10506 30.13237,-32.93381 36,-30c3.90195,1.95098 -3.31115,27.1259 -2,28c8.1645,5.443 50.91482,-19 66,-19c5.06914,0 -8,23.35158 -8,24c0,0.63356 26.54218,-11.82196 27,-12c1.88972,-0.73489 5.35882,-2.92354 6,-1c2.78687,8.36062 -11.43478,16 -5,16c6.56244,0 15.84168,-10.92084 22,-14c3.68782,-1.84391 -3,16.12311 -3,12c0,-5.1268 6.6799,-11.83995 11,-14c0.29814,-0.14907 0.2357,0.7643 0,1c-5.26257,5.26257 -11.31296,11.65648 -18,15	5	0	20	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379348139	30	leather	M123,118c35.33333,0 70.66667,0 106,0c1.21242,0 26,1.01916 26,-1	6	0	20	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379349661	30	leather	M235,148c3.68671,-3.68671 6.33589,-8.33589 10,-12c1.50923,-1.50923 5,-6.13437 5,-4c0,4.52287 -14.9938,24 -20,24c-0.33333,0 -0.91915,0.32338 -1,0c-2.93599,-11.74396 14,-22.98988 14,-34c0,-2.13437 -3.06587,3.0974 -5,4c-8.25019,3.85009 -16.42176,7.94996 -25,11c-8.76029,3.11477 -17.883,5.1766 -27,7c-7.41973,1.48395 2.26452,-9 4,-9c4.06885,0 -6.19022,5.57133 -10,7c-9.38926,3.52097 -19.27166,5.56792 -29,8c-0.97014,0.24254 -3,1 -3,0c0,-6.98131 5.0641,-9.1923 7,-15c2.8654,-8.59621 -36,15.36393 -36,11c0,-4.23444 13.8197,-10.60657 18,-12	7	0	20	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379369772	31	sparrow	M136,208c0,14.33809 1,28.84763 1,43	1	0	20	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379372511	31	sparrow	M139,206c0.33333,0 0.66667,0 1,0c0.33333,0 0.66667,0 1,0c0.66667,0 1.33333,0 2,0c10,0 20,0 30,0c0.3565,0 3.94151,-0.17546 4,0c2.65773,7.97319 1,24.59139 1,33	2	0	20	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379374475	31	sparrow	M171,224c6.04646,6.04646 1.20452,17.20452 6,22	3	0	20	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379379764	31	sparrow	M139,206c-6.67213,0 -10.09673,-7.19346 -13,-13c-24.28978,-48.57957 18.42336,-33.84672 27,-51c2.40429,-4.80858 1.03132,-13.51566 6,-16c19.57878,-9.78939 10.80457,25.80457 16,31c19.09168,19.09168 28.88593,21.11407 4,46	4	0	20	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379384212	31	sparrow	M144,152c5.63303,5.63303 -0.04499,18.95501 5,24c9.03909,9.03909 17.37403,-20.37403 20,-23	5	0	20	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379385758	31	sparrow	M163,156c-0.41784,0.83568 -2.80126,8 -4,8c-2.66667,0 0,-8 0,-8l-8,18c0,0 -0.08085,-0.67662 0,-1c0.92178,-3.68711 1.79815,-7.39445 3,-11c0.14907,-0.44721 0.85093,-0.55279 1,-1c0.56765,-1.70294 1.36971,-3.31924 2,-5c0.37012,-0.98698 0.74435,-1.97738 1,-3c0.08085,-0.32338 -0.2357,-0.7643 0,-1c1.88562,-1.88562 0,10.66667 0,8c0,-9.87269 5.3221,-3.3221 0,2	6	0	20	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379396812	32	crow	M185,224c0.74536,0 0.81922,1.2769 1,2c3.12514,12.50056 1,25.1217 1,38	1	0	21	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379398155	32	crow	M204,216c0,17.29536 5,34.07213 5,52	2	0	21	stroke
pilot1	0535-a2298fee-9fee-480a-b610-97868839a2f3	1506379405087	32	crow	M231,117c0,26.10225 -2.49371,47.98742 -14,71c-25.98455,51.9691 -50.3031,50 -110,50c-1,0 -2,0 -3,0c-1.33333,0 -2.66667,0 -4,0c-19.30063,0 -38.6102,3 -57,3c-0.64044,0 -5.80483,0.39034 -6,0c-11.13835,-22.27669 32.4242,-29.09955 48,-38c53.91283,-30.80733 88.81719,-76.12687 146,-99c19.49083,-7.79633 35.37555,5.12665 41,22c0.73642,2.20926 4.57698,8.16921 0,10c-15.28109,6.11244 -31.06899,-10 -38,-10	3	0	21	stroke
