iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458104904	12	waiting	M83,185c0,-9.81911 1.34123,-46.34123 6,-51c0.1,-0.1 0.1,-2.9 0,-3c-10.08031,-10.08031 -20.06366,3.09548 -26,12c-0.50991,0.76487 -2.12544,3.87456 -2,4c0.64128,0.64128 2,-1.50436 2,-2c0,-1.51226 -15.12835,-9.87165 -18,-7c-0.11238,0.11238 5,6.76276 5,10c0,28.25902 28.35192,16.35192 31,19c2.60342,2.60342 -2.64655,7.70691 -1,11c0.4714,0.94281 1,1.94591 1,3	5	0	10	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458107477	12	waiting	M54,155c0,11.81616 4.47158,44.05683 0,53c-3.37578,6.75156 -9,28.84216 -9,34	6	0	10	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458109765	12	waiting	M143,187c0,10.79364 -2.09254,23.53732 0,34c0.35906,1.79528 5.97834,16.97834 2,13	7	0	10	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458119246	13	white	M56,202c0,8.08332 10.30094,31.69906 20,22c2.5525,-2.5525 2,-11.77303 2,-15c0,-19.23133 -4.43583,-19.49083 -22,-22c-10.03593,-1.4337 -15.5074,-4.5074 -4,7	1	0	11	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458120558	13	white	M168,183c-36.26252,0 -20.00976,30.66992 -6,26c10.81946,-3.60649 24.55337,-32 8,-32	2	0	11	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458123755	13	white	M62,189c-16.51197,0 -45.91021,-4.26936 -39,-25c1.16019,-3.48056 2.3483,-6.78277 6,-8c5.47183,-1.82394 19.59461,-2.70269 25,0c1.11785,0.55893 4.72878,3.63561 6,3c16.20723,-8.10362 21.26794,-27.94641 51,-22c17.09583,3.41917 27.7106,14 46,14c12.84249,0 55.73632,-6.52735 63,8c1.46493,2.92986 -2.14885,4.38295 -4,5c-17.83994,5.94665 -36.68932,8.42233 -55,13c-18.95098,4.73774 -82.60103,38.39897 -102,19	3	0	11	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458139565	14	inlay	M101,224c0,11 0,22 0,33c0,5.0111 -1,20.0111 -1,15	1	0	12	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458141571	14	inlay	M103,226c19.15899,0 39.29857,1 57,1c0.33333,0 0.7643,-0.2357 1,0c3.05895,3.05895 -3,28.93237 -3,33	2	0	12	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458142851	14	inlay	M103,225c0,-23.44793 1,-50.23629 1,-72	3	0	12	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458147814	14	inlay	M161,227c0,-9.00938 -1.73345,-66.26655 1,-69c0.28958,-0.28958 0.28958,-6.71042 0,-7c-12.97823,-12.97823 -66,23.47285 -66,-10c0,-2.35845 -1.5624,-14.4376 0,-16c0.4714,-0.4714 1.33333,0 2,0c23.81905,0 58.20553,-3.39723 77,6c2.26079,1.1304 6.14351,0.85649 3,4c-3.65425,3.65425 0.66622,9 -8,9	4	0	12	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458149480	14	inlay	M106,218c0,-9.15064 17.24601,-23.24601 22,-28c2.16626,-2.16626 60.36945,3.36945 63,6c0.53142,0.53142 -2.37213,2.37213 -3,3c-5.60425,5.60425 -28,12.07227 -28,19	5	0	12	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458150112	14	inlay	M190,201c0,13.53495 -3,27.85846 -3,40	6	0	12	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458151074	14	inlay	M131,226c0,8.75176 -2,17.17709 -2,25	7	0	12	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458164408	15	straight	M100,207c0,14.61945 -2,28.9913 -2,43c0,2.09803 -0.03034,4 -2,4	1	0	13	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458166241	15	straight	M100,209c12.95457,0 22.79509,6 35,6c0.33333,0 0.7643,-0.2357 1,0c0.80407,0.80407 0,38.02916 0,41	2	0	13	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458168055	15	straight	M101,207c9.81185,0 20.54652,-7.77326 29,-12c6.31667,-3.15833 18.18096,1 25,1c8.9606,0 -1.67012,3.67012 -4,6c-3.98498,3.98498 -9.35433,5.35433 -13,9	3	0	13	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458169331	15	straight	M159,199c0,2 0,4 0,6c0,12.03925 2,23.82184 2,36c0,1.85554 -0.9239,10 1,10	4	0	13	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458170647	15	straight	M129,138c0,17.75158 3,37.69094 3,52	5	0	13	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458171975	15	straight	M166,133c0,12.7872 3.29067,55.70933 -2,61c-0.52705,0.52705 -0.25464,2 -1,2	6	0	13	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458174034	15	straight	M131,141c12.33333,0 24.66667,0 37,0	7	0	13	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458175136	15	straight	M131,165c12.33333,0 24.66667,0 37,0	8	0	13	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458176214	15	straight	M131,185c11.27205,0 23.37803,-1 34,-1	9	0	13	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458177054	15	straight	M142,226c4.21637,0 16.21637,-4 12,-4	10	0	13	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458177913	15	straight	M137,243c8.12989,0 16.97332,-11 25,-11	11	0	13	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458179248	15	straight	M99,229c14.33333,0 28.66667,0 43,0	12	0	13	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458180236	15	straight	M97,240c15,0 30,0 45,0	13	0	13	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458189544	16	bluesport	M47,206c-9.33058,0 -13.24025,22.74675 10,15c2.23777,-0.74592 10.42174,-10.57826 8,-13c-2.5781,-2.5781 -15,2.95541 -15,-2	1	0	14	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458191866	16	bluesport	M50,206c2.23123,0 12.58009,-1.41991 14,0c1.76182,1.76182 9.72836,9.27164 14,5c0.64183,-0.64183 43.87817,-5 47,-5c3.68179,0 11,-1 11,-1c0,0 -8.69073,8.15463 -1,12c7.79589,3.89795 17.4052,-11.5948 12,-17c-6.31962,-6.31962 -14.76281,2 -19,2	2	0	14	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458194875	16	bluesport	M138,200c15.9959,0 28,-0.06808 28,-19c0,-4.5911 0.26287,-6.86856 -4,-9c-6.02039,-3.0102 -27.4323,-0.78385 -33,2c-1.76954,0.88477 -7.11338,6.44331 -10,5c-6.87244,-3.43622 -0.93819,-29.0309 -17,-21c-7.08659,3.54329 -23.67352,0.67352 -29,6c-3.38403,3.38403 -3.96125,9.96125 -8,14c-4.90928,4.90928 -21.02528,6.02528 -25,10c-1.74281,1.74281 -0.12956,18 2,18	3	0	14	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458196021	16	bluesport	M69,180c27.11937,0 33,2.66972 33,-28	4	0	14	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458206801	17	goldenretriever	M74,238c0,1.05409 -0.5286,2.05719 -1,3c-4.69345,9.38691 -8.60848,17.21695 -14,28c-2.23194,4.46388 0.44966,2.10068 2,-1	1	0	15	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458208975	17	goldenretriever	M72,237c6.37916,0 53.11826,-2.94087 57,-1c4.09823,2.04911 8.22558,11.85969 10,16c1.69616,3.9577 8,13.8446 8,17	2	0	15	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458219219	17	goldenretriever	M131,231c0,-15.55318 41.85715,-20.85715 43,-22c7.84964,-7.84964 -11.89018,-9.10982 -10,-11c1.94215,-1.94215 27.61661,-4.38339 18,-14c-15.88541,-15.88541 -41.51163,10.51163 -50,19c-4.29423,4.29423 -14.26149,3.26149 -18,7c-9.92395,9.92395 -55.98178,-15.01822 -78,7c-1.06362,1.06362 -22,-0.77614 -22,0c0,1.52882 5.36988,5.36988 6,6c20.51314,20.51314 39.05344,-9 61,-9c0.66667,0 1.5286,-0.4714 2,0c1.89164,1.89164 -5.94763,22 -9,22	3	0	15	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458245508	18	tomtit	M81,221c39.20147,0 28.29348,-34.29348 46,-52c4.45907,-4.45907 12.19792,9.80208 15,7c4.54214,-4.54214 -3,-19.8291 -3,-21c0,-0.78301 0.49898,-4.50102 0,-5c-1.91432,-1.91432 -7.53917,-1.76959 -10,-3c-2.23608,-1.11804 -4.26781,-5.26781 -6,-7c-2.67791,-2.67791 -10.19577,2.09788 -12,3c-23.71144,11.85572 -14.90349,29.80698 -27,54c-0.53748,1.07497 -1.15016,2.15016 -2,3c-2.95295,2.95295 -31,13.26682 -31,17c0,1.37437 2.69616,0.56539 4,1c3.88775,1.29592 31,8.16775 31,3	1	0	15	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458246511	18	tomtit	M83,222c0,13.16472 -4.5663,13.69889 -8,24c-0.00866,0.02597 -1,3 -1,3c0,0 1.19723,-3.39445 2,-5	2	0	15	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458247271	18	tomtit	M104,215c0,7 0,14 0,21	3	0	15	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458248209	18	tomtit	M72,242c0,2.66667 0,5.33333 0,8	4	0	15	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458248945	18	tomtit	M71,251c0,1.66667 0,3.33333 0,5	5	0	15	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458249615	18	tomtit	M76,246c2.5903,0 9,5.98881 9,9	6	0	15	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458250196	18	tomtit	M79,240c5.84436,0 15.88768,-1.11232 20,3	7	0	15	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458251384	18	tomtit	M105,236c0,-0.04932 2.69984,9.69984 5,12	8	0	15	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458251941	18	tomtit	M110,237c4.66667,0 9.33333,0 14,0	9	0	15	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458252569	18	tomtit	M107,233c13.65588,0 26.79794,-0.39897 38,-6	10	0	15	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458254962	18	tomtit	M117,151c-5.94054,0 -16.08065,-14.62098 -7,-1c5.40551,8.10827 15,17.81658 15,7	11	0	15	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458268766	19	pigeon	M177,248c0,-1.62088 -2.76892,-1.76892 -4,-3c-6.55882,-6.55882 -14.81098,-10.62196 -19,-19c-13.1612,-26.32239 4,-49.59942 4,-68c0,-1.27188 0.80955,-7.19045 0,-8c-1.18402,-1.18402 -0.63697,-5.81848 -3,-7c-7.23096,-3.61548 -24.54689,-8.72656 -10,-16c10.50453,-5.25226 30.7654,3.7654 35,8c0.33527,0.33527 4.39913,59.79825 9,69c3.56555,7.1311 28.11585,34.11585 35,41c0.15584,0.15584 2.25541,1.74459 1,3c-4.94494,4.94494 -39.91471,-13.08529 -48,-5	1	0	16	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458269511	19	pigeon	M163,235c0,2.16955 -1.01479,20 1,20	2	0	16	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458270432	19	pigeon	M191,242c0,3.66667 0,7.33333 0,11	3	0	16	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458271134	19	pigeon	M159,253c-2,0 -4,0 -6,0	4	0	16	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458271802	19	pigeon	M160,244c-2.34277,0 -4.49154,-3 -6,-3	5	0	16	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458272504	19	pigeon	M167,248c0,-1.66667 0,-3.33333 0,-5	6	0	16	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458273248	19	pigeon	M202,253c-3.66667,0 -7.33333,0 -11,0	7	0	16	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458273804	19	pigeon	M188,247c-1,0 -2,0 -3,0	8	0	16	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458275593	19	pigeon	M168,133c0,-1.43898 -4.17441,0.17441 -5,1c-5.5585,5.5585 1.33209,-1.66604 4,-3	9	0	16	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458287581	20	beetle	M57,197c-9.62213,0 0.0129,25.99677 16,22c13.63176,-3.40794 0.88297,-27 -16,-27	1	0	17	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458289145	20	beetle	M154,197c-27.03505,0 6.10023,43.63326 14,41c22.17444,-7.39148 6.19618,-39 -15,-39	2	0	17	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458294249	20	beetle	M152,199c-29.48245,0 -59.87695,0.53076 -86,-6c-4.25863,-1.06466 -28.67843,-8.32157 -20,-17c1.71249,-1.71249 8.66795,-4.33398 12,-6c1.48553,-0.74277 6.71433,1.28567 7,1c2.5,-2.5 -2.5,-12.5 0,-15c10.77425,-10.77425 30.12941,-41.93529 56,-29c9.30147,4.65073 21.08013,6.08013 28,13c7.27614,7.27614 10.88122,26.88122 20,36c2.33198,2.33198 3.65738,19 0,19	3	0	17	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458295444	20	beetle	M84,157c10.20409,0 12.12919,1.74161 17,-8c1.34164,-2.68328 2.68328,-7.65836 0,-9c-12.42152,-6.21076 -25.24355,18 -11,18	4	0	17	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458296910	20	beetle	M115,157c5.54133,0 14.74475,1.25525 18,-2c2.83823,-2.83823 8,-4.98614 8,-9c0,-28.34067 -25,-3.23269 -25,8	5	0	17	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458307843	21	cuckoo	M118,223c0,4.6696 -1.90854,39 4,39	1	0	18	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458309648	21	cuckoo	M149,227c0,7.42201 3,40.33501 3,26	2	0	18	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458320075	21	cuckoo	M152,229c-8.32005,0 -31.18194,-7.81806 -35,-4c-2.7206,2.7206 -16.41417,23 -19,23c-1.56178,0 7,-20 7,-20c0,0 -2.79173,1.89586 -3,2c-5.32693,2.66346 -12.98875,4.97751 -16,11c-0.26363,0.52726 -3.14024,5.85976 -4,5c-0.46271,-0.46271 5.95202,-16.95202 7,-18c0.59528,-0.59528 5.67941,-4.32059 5,-5c-1.005,-1.005 -3.94041,2.94041 -4,3c-3.59083,3.59083 -12.15999,8 -19,8c-1.33333,0 -2,1 -2,1c0,0 0.74425,-3.74425 1,-4c6.62609,-6.62609 13.33352,-15.33352 20,-22c7.62211,-7.62211 28.55795,0.44205 37,-8c1.15007,-1.15007 -0.54466,-6.36601 0,-8c8.76521,-26.29564 8.59051,-37.19684 35,-46c3.29289,-1.09763 8.7957,-0.2043 11,2c9.47343,9.47343 -12.69354,18.69354 -18,24c-2.98613,2.98613 11.34032,52 -6,52	3	0	18	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458320775	21	cuckoo	M129,201c0,3.16521 -7.79968,12 -3,12	4	0	18	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458321478	21	cuckoo	M143,200c0,9.93289 -7.91918,31.75753 -2,14	5	0	18	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458322133	21	cuckoo	M150,181c0,11.66667 0,23.33333 0,35	6	0	18	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458322737	21	cuckoo	M140,197c0,-4.33333 0,-8.66667 0,-13	7	0	18	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458323420	21	cuckoo	M124,223c14.8447,0 33.86806,-23 28,-23	8	0	18	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458323854	21	cuckoo	M148,200c-9.87733,0 -23,7.38503 -23,-1	9	0	18	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458324235	21	cuckoo	M139,184c4.33333,0 8.66667,0 13,0	10	0	18	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458337656	22	chihuahua	M124,194c0,7.33333 0,14.66667 0,22	1	0	19	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458338684	22	chihuahua	M151,187c0,10.33333 0,20.66667 0,31	2	0	19	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458341468	22	chihuahua	M154,187c-6.5014,0 -25.83161,8.16839 -32,2c-0.95516,-0.95516 -0.85765,-4.85765 -2,-6c-2.75992,-2.75992 -11.19177,-2.19177 -15,-6c-0.2357,-0.2357 -0.7643,-0.2357 -1,0c-3.73694,3.73694 -7,5.38195 -7,15c0,1.19681 -1,8.4824 -1,7	3	0	19	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458342584	22	chihuahua	M121,179c0,0.83613 -1,28 -1,28c0,0 -2.49289,-10 -6,-10	4	0	19	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458349544	22	chihuahua	M105,174c-19.04909,0 5,-24 5,-24c0,0 -13.02675,-17.97325 -11,-20c2.38809,-2.38809 20,7.92517 20,11c0,0.66667 -0.4714,1.5286 0,2c0.33333,0.33333 0.66667,0.66667 1,1c0.15956,0.15956 2.99029,1 3,1c0.66667,0 1.33333,0 2,0c15.06172,0 22.59442,-23.70279 40,-15c7.79612,3.89806 8.68085,15 -3,15c-0.31169,0 -4,0 -4,0c0,0 16.97438,5.51281 8,10c-4.60578,2.30289 -13.64338,1.64338 -17,5c-8.2794,8.2794 2,13.19227 2,21c0,1.33333 0.56667,2 -1,2	5	0	19	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458351636	22	chihuahua	M143,144c-2.63545,-2.63545 -13.63167,-14.36833 -9,-19c2.74874,-2.74874 10,2.1127 10,6	6	0	19	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458352755	22	chihuahua	M168,127c1.84873,0 6.20701,-6.79299 9,-4c1.62378,1.62378 -7.68959,8.68959 -9,10	7	0	19	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458362362	23	bloodhound	M92,197c0,6.98708 3.23092,22.53817 0,29c-1.10373,2.20747 -4,3.90723 -4,7	1	0	20	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458371173	23	bloodhound	M94,196c17.82758,0 31.78988,-1.14008 44,7c3.67654,2.45103 18.21286,24.78714 22,21c7.75136,-7.75136 -16.61939,-35.61939 -19,-38c-1.15154,-1.15154 -0.51851,-2 -2,-2c-0.30383,0 -4.52377,-1.47623 -3,-3c2.56927,-2.56927 9.04837,3.95163 12,1c6.87024,-6.87024 -2.02912,-21.51456 17,-12c5.53818,2.76909 36.15335,-0.6933 33,-7c-6.04331,-12.08663 -64.54797,-10.72602 -76,-5c-8.15645,4.07823 -14.82584,8.41292 -22,12c-3.62082,1.81041 -20.69878,-0.34939 -24,-2c-2.90551,-1.45275 -6.62411,-9.62411 -9,-12c-3.0384,-3.0384 -17.3081,1.1027 -20,2c-4.39458,1.46486 -9.7503,1.5006 -12,6c-4.93844,9.87688 13.56106,8.43894 17,5c0.33333,-0.33333 1,-1.4714 1,-1c0,0.39727 -18.28789,12.71211 -15,16c6.78746,6.78746 28.36905,-11.63095 34,-6c1.16628,1.16628 11,15 11,15c0,0 -1,1.58874 -1,3c0,7.86479 -5.34737,38.34737 4,29	2	0	20	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458380320	24	leather	M95,200c0,23 0,46 0,69	1	0	21	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458381086	24	leather	M148,198c0,18.66667 0,37.33333 0,56	2	0	21	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458383444	24	leather	M99,205c30.19337,0 45.29866,1.80089 69,-14c2.53972,-1.69315 20.29039,-11.70961 19,-13c-1.42296,-1.42296 -57.54167,0 -63,0c-0.61024,0 -3.61036,-0.38964 -4,0c-4.87891,4.87891 -9.8929,13.8929 -14,18c-1.66113,1.66113 -11,5.54146 -11,8	3	0	21	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458384842	24	leather	M95,204c0,-21.03198 4.68561,-49.94318 -2,-70c-0.13301,-0.39902 -0.25776,-3.74224 0,-4c3.28753,-3.28753 23.31415,0.63141 27,1c4.02431,0.40243 22.66881,-0.33119 26,3c1.09321,1.09321 0,8.62476 0,10c0,18.1634 0.61297,38.45187 5,56c0.38833,1.55333 1,1.92234 1,3	4	0	21	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458385965	24	leather	M150,174c3.93119,0 20.79419,-13.20581 22,-12c9.83417,9.83417 -18.39966,21 -25,21	5	0	21	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458387043	24	leather	M97,180c6.90521,0 14.22883,-6.61442 19,-9c3.25565,-1.62782 8.17886,-2.35771 6,2c-6.80263,13.60527 -27.31207,15.77069 -40,20c-0.70711,0.2357 -1.47295,0.47295 -2,1	6	0	21	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458388091	24	leather	M192,184c0,1 0,2 0,3c0,1.33333 0,2.66667 0,4c0,1.33333 0,2.66667 0,4c0,1.33333 0,2.66667 0,4c0,2.48901 -0.32872,37 -6,37	7	0	21	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458388946	24	leather	M131,202c0,11 0,22 0,33	8	0	21	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458403965	25	basset	M113,217c0,6.30275 -1,15.3265 -1,20	1	0	22	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458405644	25	basset	M113,216c3.46155,0 41.44125,-2.55875 43,-1c0.02353,0.02353 -3,13.53281 -3,12	2	0	22	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458415640	25	basset	M113,213c0,-0.29169 -1.49331,-3.49331 -2,-4c-0.02253,-0.02253 -2.79026,-6 0,-6c0.17966,0 -7.88388,15.11612 -15,8c-5,-5 5,-25 0,-30c-0.00945,-0.00945 -2.44657,2.72328 -3,3c-7.52038,3.76019 -14.45068,9.72534 -23,14c-3.20189,1.60094 -5.79947,-15.20053 -4,-17c5.81433,-5.81433 20.41159,-6.41159 26,-12c2.75744,-2.75744 2.64021,-9.64021 6,-13c2.00263,-2.00263 8.34726,-0.67363 11,-2c0.49729,-0.24865 5.65964,-0.34036 6,0c5.10741,5.10741 0.27984,19.27984 5,24c5.78759,5.78759 27.35775,-2.82113 35,1c3.91812,1.95906 12.07743,8.07743 15,11c2.33333,2.33333 11.66667,-2.33333 14,0c4.71666,4.71666 20.4345,10.869 22,14c0.52987,1.05974 -1.48052,1.74026 -2,2c-18.93985,9.46993 -37.41062,-26.17876 -49,-3c-0.52479,1.04957 -6.95644,9.04356 -6,10c1.05409,1.05409 3.33333,0.66667 4,2	3	0	22	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458417633	25	basset	M113,206c0,-5.10208 1.30046,-38 -2,-38	4	0	22	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458418639	25	basset	M99,180c0,-2.88061 1,-6.54622 1,-8	5	0	22	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458430113	26	hatchback	M80,201c-2.67296,0 -1.78188,17.89094 6,14c1.90225,-0.95112 3.41671,-6.25013 4,-8c5.44667,-16.34 -2.69797,-9 -11,-9	1	0	23	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458434444	26	hatchback	M87,196c16.66667,0 33.33333,0 50,0c0.44204,0 8,0 8,0c0,0 -24.89563,5.36812 -11,10c1.8962,0.63207 4.18478,2.09239 6,3c8.50809,4.25404 3.9693,-10.9693 6,-13c4.45299,-4.45299 17.89007,3.55496 23,1c9.74449,-4.87225 4.29053,-24.41894 1,-31c-5.212,-10.424 -14.07198,-16.07198 -20,-22c-1.55611,-1.55611 -5.92174,1 -7,1c-2.66183,0 -5.14674,7.42663 -12,4c-14.96388,-7.48194 -48.64744,-11.35256 -62,2c-11.0327,11.0327 11,38.03337 11,47	2	0	23	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458435952	26	hatchback	M84,167c14.87808,0 19.21083,2.57833 25,-9c0.47253,-0.94507 2.24429,-5.75571 1,-7c-8.10678,-8.10678 -33.44824,13 -15,13	3	0	23	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458438214	26	hatchback	M136,168c8.1106,0 14.87523,-1 22,-1c3.70497,0 7.36839,3.73678 5,-1c-1.12224,-2.24449 -3.21467,-2.60733 -6,-4c-2.43937,-1.21968 -10.73806,-10.26194 -15,-6c-3.07318,3.07318 -6.65387,7 -11,7	4	0	23	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458441936	26	hatchback	M78,184c10.35398,0 11.1771,-8.8229 5,-15c-1.7607,-1.7607 -9.5498,3 -11,3	5	0	23	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458450952	27	knob	M120,183c0,12.84697 -1,28.78622 -1,40	1	0	24	stroke
pilot1	2552-aa93cff3-83d0-4a21-91b6-0770489f09fc	1506458452424	27	knob	M165,182c0,4.46149 3.12437,23.87563 0,27c-0.74187,0.74187 -7,4.06541 -7,6	2	0	24	stroke
