gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414583053	17	3	hatchback	0	M196.5,154.45313c-1.71027,1.71027 -2.87339,4.87339 -4,6c-1.24143,1.24143 -1.95546,9.08908 -1,11c7.07835,14.15669 31.39425,-14 12,-14
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414588527	17	4	hatchback	0	M58.5,178.45313c17.00401,0 29.94732,8.64911 46,14c33.49036,11.16345 65.20337,-6.80506 82,-32c2.11449,-3.17174 32.77372,-12.22628 21,-24c-4.68537,-4.68537 -47.40726,-29.59274 -57,-20c-25.36615,25.36615 -88,25.94889 -88,68
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414593159	17	5	hatchback	0	M93.5,170.45313c10.2877,0 18.00119,10 30,10
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414597968	17	6	hatchback	0	M89.5,153.45313c13.89226,0 67.36608,33.63392 76,25c1.23282,-1.23282 -0.41935,-6.83871 -1,-8c-5.93931,-11.87862 -45.85095,-25 -58,-25c-0.96051,0 -3.83151,-2.16849 -5,-1c-1.2693,1.2693 0.50642,4.00428 2,5c7.36357,4.90905 20.50861,8.16954 29,11c0.10351,0.0345 17.35423,3.82288 15,5c-4.69394,2.34697 -42.00133,-11.99867 -44,-10c-0.2357,0.2357 -0.31623,0.89459 0,1c8.41739,2.8058 44.81436,9.20958 49,12c0.39223,0.26149 -0.5286,1 -1,1c-4.66903,0 -20.08837,-7.91163 -24,-4c-5.75717,5.75717 19.74147,18.09659 22,19c2.50074,1.0003 6.39833,3.47967 9,4c1.30744,0.26149 4.94281,0.94281 4,0c-8.05378,-8.05378 -28.99564,-8 -9,-8
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414599523	17	7	hatchback	0	M169.5,157.45313c2.47791,0 15.27549,-27.72451 22,-21c15.84943,15.84943 -34.6852,38.6852 -18,22
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414612710	18	1	bluesport	0	M65.5,170.45313c0,6.9086 -6.70633,18.76456 3,22c18.13677,6.04559 17.1913,-14 9,-14
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414613792	18	2	bluesport	0	M74.5,171.45313c-5.46323,0 -5.46323,4 0,4
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414614257	18	3	bluesport	0	M84.5,177.45313
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414617187	18	4	bluesport	0	M84.5,177.45313c12.58154,0 81.9795,-16.48975 93,-22c3.21298,-1.60649 -0.52941,7.94118 1,11c0.26586,0.53171 12.05734,0.31422 13,0c13.95249,-4.65083 1.74007,-19 -11,-19
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414622260	18	5	bluesport	0	M182.5,147.45313c29.8158,0 39.73176,-4.53648 25,-34c-2.06084,-4.12169 -1.10495,-21.05248 -5,-23c-10.64585,-5.32292 -36.84977,0.92489 -45,5c-0.30769,0.15385 -2.69231,0.15385 -3,0c-7.89511,-3.94756 -19.62316,-11.45895 -33,-7c-13.59852,4.53284 -40.54332,11.54332 -51,22c-5.0131,5.0131 11.45921,14.54079 9,17c-8.51562,8.51562 -64.33953,5.9907 -47,32c3.42134,5.13201 7.15419,5.0514 13,7c4.84637,1.61546 15.06636,1 20,1
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414623441	18	6	bluesport	0	M39.5,145.45313c-5.07504,5.07504 1.53738,13.46262 6,9c3.40798,-3.40798 -6.76707,-9.23293 -9,-7
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414624411	18	7	bluesport	0	M66.5,159.45313c-9.38173,0 1.25421,7.74579 5,4c4.46807,-4.46807 -1.78767,-7 -6,-7
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414625966	18	8	bluesport	0	M32.5,163.45313c0.35895,0 17,16.47623 17,4
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414629351	18	9	bluesport	0	M81.5,113.45313c2.60701,1.73801 18.52677,16.47323 21,14c1.78785,-1.78785 -17.6243,-21.3757 -21,-18c-4.44722,4.44722 20.44722,5.55278 16,10c-1.99628,1.99628 -14.15731,-6.42135 -19,-4c-0.66667,0.33333 0.33333,1.66667 1,2c2.81468,1.40734 5.37716,2.25144 8,4c1.24035,0.8269 5.49071,2 4,2c-1.89076,0 -10.00181,-5.99819 -12,-4c-6.47131,6.47131 6.67425,14.67425 9,17
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414630449	18	10	bluesport	0	M108.5,125.45313c13.31858,-6.65929 35.13483,-13 49,-13
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414640504	19	1	bloodhound	0	M62.5,189.45313c-14.80082,14.80082 -41,39.8353 -41,61c0,4.27138 -0.79767,7 4,7
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414640993	19	2	bloodhound	0	M103.5,211.45313c-3.19922,6.39844 -33.22626,46 -8,46
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414641509	19	3	bloodhound	0	M161.5,188.45313c6.40581,12.81161 7.48052,28.44156 12,42
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414642218	19	4	bloodhound	0	M189.5,156.45313c7.27615,14.5523 19,37.6099 19,54
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414642565	19	5	bloodhound	0	M56.5,178.45313c9.25567,18.51134 50.08059,11 66,11c16.88873,0 30.29989,0.72862 46,-6c26.319,-11.27957 48.29703,-29.48712 36,-59c-3.1684,-7.60415 -4.35791,-12.90527 -12,-18c-23.42546,-15.61698 -103.74191,18.48382 -115,41
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414651257	20	1	bullmastiff	0	M128.5,171.45313c0,13.75008 5.58033,61.16067 11,72
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414651638	20	2	bullmastiff	0	M176.5,164.45313c0,21.5038 -8,43.13997 -8,65
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414652819	20	3	bullmastiff	0	M115.5,152.45313c7.89336,7.89336 12.33032,17.5543 23,22c7.84302,3.26793 15.70602,3 24,3c78.79894,0 1.03546,-116.41418 -20,-108c-23.21957,9.28783 -37.77693,75.81665 -28,97c5.30134,11.48624 15.90034,29.25724 29,33c4.56199,1.30343 6,0.02835 6,-4
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414653355	20	4	bullmastiff	0	M127.5,81.45313c-9.34095,-4.67048 -18.20345,-14 -29,-14
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414653790	20	5	bullmastiff	0	M159.5,67.45313c12.82576,-12.82576 31.43924,-22.43924 44,-35
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414663550	21	1	chihuahua	0	M132.5,191.45313c-17.78433,17.78433 -43.94552,29.23761 -66,41c-5.38158,2.87017 -30.16908,15 -29,15
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414663961	21	2	chihuahua	0	M94.5,190.45313c-11.31714,11.31714 -46,38.25642 -46,55
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414664681	21	3	chihuahua	0	M176.5,183.45313c3.73953,3.73953 46,79.18748 46,86
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414665005	21	4	chihuahua	0	M222.5,195.45313c2.96371,14.81856 7,31.93613 7,47
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414667353	21	5	chihuahua	0	M202.5,185.45313c-13.93964,0 -28.09235,-0.77265 -42,0c-37.85488,2.10305 -72.48943,21.34743 -99,-14c-4.62216,-6.16287 -8.36239,-12.82564 -7,-21c9.13094,-54.78566 129.02834,-75.10642 161,-34c21.10806,27.13893 22.98691,76.50218 -16,83c-17.20815,2.86802 -37.56588,0.14471 -53,-5c-5.37904,-1.79301 -12.77119,-8 -18,-8
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414668174	21	6	chihuahua	0	M66.5,134.45313c-10.23997,0 -55.48449,0.48449 -61,6
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414669591	21	7	chihuahua	0	M215.5,108.45313c-3.52087,3.52087 -30.27753,-19.27753 -35,-24
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414670487	21	8	chihuahua	0	M208.5,112.45313c0,-7.53077 0.59561,-15.12748 5,-21c24.28016,-32.37355 24.59119,11.40881 21,15c-5.26315,5.26315 -14.1708,5.1708 -19,10
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414680706	22	1	bluesedan	0	M52.5,174.45313c46.32143,0 91.03935,-6 137,-6c14.41377,0 41.34451,-4.13872 33,-25c-3.99247,-9.98117 -28.53502,-15.82563 -37,-19c-36.78978,-13.79617 -86.55399,-22.44601 -118,9c-4.9601,4.9601 -12.34292,9.90486 -16,16c-3.87587,6.45978 -11.30361,35 1,35
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414681372	22	2	bluesedan	0	M68.5,177.45313c-10.05078,0 -31,7.82733 -31,20c0,0.9422 -0.69974,7.5335 0,8c3.06064,2.04043 8.65036,1 12,1c30.53019,0 22.71555,-35 10,-35
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414682256	22	3	bluesedan	0	M196.5,168.45313c-57.25601,38.17067 -1.54309,44.65732 10,36c9.34353,-7.00764 5.42098,-35 -8,-35
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414692094	23	1	woven	0	M88.5,172.45313c17.66667,0 35.33333,0 53,0c11.66551,0 23.52364,1 35,1c30.45156,0 42.41162,34.72559 21,49c-21.03234,14.02156 -48.73195,14.14639 -73,19c-7.59698,1.5194 -36,-1.20413 -36,-5
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414693274	23	2	woven	0	M93.5,169.45313c0,-6.18616 -10.36015,-13.55939 -8,-23c11.80289,-47.21156 81.42805,-34 118,-34
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414694923	23	3	woven	0	M97.5,113.45313c-31.57569,-63.15139 11,-91.91359 11,-4
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414704061	24	1	white	0	M52.5,231.45313c-2.15089,0 -3.38633,7.80684 -1,9c7.85001,3.925 16.77156,-9 6,-9
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414704255	24	2	white	0	M57.5,231.45313c0,-1.33333 0.56667,-2 -1,-2
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414705211	24	3	white	0	M176.5,233.45313c-0.00638,0 -20.52047,-2.52047 -15,3c0.85879,0.85879 23.64453,8.64453 11,-4
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414707414	24	4	white	0	M48.5,230.45313c-25.36346,-12.68173 23.54043,-19.88511 32,-22c35.04379,-8.76095 74.84887,-10 113,-10c14,0 28,0 42,0c0.40728,0 3.87525,-0.2495 4,0c2.4729,4.94581 -6.37233,12.37233 -9,15c-15.86423,15.86423 -47.62818,4.72564 -69,9c-1.59902,0.3198 -8,0.67145 -8,2
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414716705	25	1	leather	0	M74.5,136.45313c-4.99058,4.99058 -2.3128,78.10427 13,73
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414717306	25	2	leather	0	M156.5,145.45313c0.4714,0 1,0.5286 1,1c0,13.36721 0.46948,26.77471 -1,40c-0.50429,4.53861 0,9.40887 0,14
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414718944	25	3	leather	0	M210.5,85.45313c0,23.93052 5,48.02022 5,70c0,5.56111 0,41.09941 0,33
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414720706	25	4	leather	0	M203.5,94.45313c0,41.50863 -57.55693,51.50633 -89,55c-4.83273,0.53697 -29.97658,9.02342 -35,4c-14.09843,-14.09843 15.16383,-18.58192 20,-21c8.91771,-4.45886 22.31422,-0.06284 32,-2c30.96312,-6.19262 65.33032,-1.33032 88,-24
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414729766	26	1	cuckoo	0	M102.5,181.45313c-5.79188,5.79188 -6,25.84296 -6,34
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414730525	26	2	cuckoo	0	M132.5,179.45313c0,5.97192 2.34072,21.65928 -2,26
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414731054	26	3	cuckoo	0	M93.5,213.45313c-4.49069,0 -4.10723,-8 -10,-8
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414731466	26	4	cuckoo	0	M90.5,207.45313c8.39377,0 13.89319,-6 19,-6
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414732026	26	5	cuckoo	0	M137.5,200.45313c0,-5.54264 -14,-2.82513 -14,-7
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414732320	26	6	cuckoo	0	M134.5,202.45313c4.75774,0 12.68982,-5 19,-5
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414734302	26	7	cuckoo	0	M100.5,181.45313c-4.14252,-4.14252 -24.15977,-19.68046 -20,-28c2.96599,-5.93198 24.25309,-0.25309 29,-5c1.03527,-1.03527 -2.64252,-3.28505 -3,-4c-2.54113,-5.08225 -10,-16.16454 -10,-23
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414736501	26	8	cuckoo	0	M102.5,144.45313c0,-8.99008 6.18311,-19.45068 3,-29c-2.00121,-6.00363 -9.76538,-32.61731 -1,-37c0.30769,-0.15385 2.69231,-0.15385 3,0c3.80921,1.90461 23.90983,31.90983 30,38c3.87097,3.87097 54.04604,34.52302 61,38c0.57713,0.28857 4.22691,2.77309 2,5c-17.32547,17.32547 -59.28712,-19 -71,-19
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414738087	26	9	cuckoo	0	M96.5,89.45313c-2.12152,2.12152 -11.95508,3.04492 -8,7c2.47408,2.47408 21.36987,2.73973 21,2c-0.20919,-0.41839 -14.62948,-6.37052 -17,-4c-2.37759,2.37759 4,4 4,4c0,0 -17,-5.66667 -17,0c0,1.07661 3.13962,3 4,3
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414748827	27	1	sling	0	M58.5,122.45313c0,17.61848 -5,34.34575 -5,52c0,1.69967 -2.52023,4.23988 -1,5c2.01207,1.00603 90.24146,6 101,6c2.40929,0 26.66954,2.21743 28,0c2.62812,-4.3802 11.09192,-83.90808 4,-91c-3.63092,-3.63092 -31.01697,3.7155 -35,4c-32.77354,2.34097 -72.7434,-7.41887 -104,3c-11.75483,3.91828 -3.96386,15.5542 1,23c1.4366,2.15491 1.93783,7.12433 4,3
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414749283	27	2	sling	0	M75.5,102.45313c0,22.17053 -6,44.32161 -6,67
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414749731	27	3	sling	0	M89.5,107.45313c0,24.30669 -9,48.02265 -9,73c0,3.00059 -0.66053,6 3,6
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414750333	27	4	sling	0	M115.5,96.45313c0,22.66667 0,45.33333 0,68
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414750941	27	5	sling	0	M157.5,90.45313c0,31.31383 -5,61.9568 -5,93
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414751636	27	6	sling	0	M57.5,137.45313c43.76349,0 87.72255,-1 131,-1
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414752732	27	7	sling	0	M48.5,180.45313c0,7.43745 -4.04567,34 8,34
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414753588	27	8	sling	0	M185.5,181.45313c0,24.51 -8,48.4101 -8,73
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414754364	27	9	sling	0	M45.5,205.45313c0,12.35034 -1,25.3018 -1,38
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414755397	27	10	sling	0	M46.5,105.45313c0,-17.28556 12,-33.80486 12,-50
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414763541	28	1	bluejay	0	M92.5,188.45313c-4.60508,9.21017 -16,29.18444 -16,39
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414764084	28	2	bluejay	0	M126.5,196.45313c-4.74901,4.74901 -16,24.16612 -16,31
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414764588	28	3	bluejay	0	M72.5,227.45313c-2.08729,-1.04364 -11,-2.05429 -11,-4
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414765052	28	4	bluejay	0	M106.5,228.45313c5.16046,0 12.65488,-3.65488 16,-7
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414768029	28	5	bluejay	0	M89.5,189.45313c-4.76024,-2.38012 -17.16809,-3.50428 -19,-9c-4.91131,-14.73393 4.02228,-28.97772 -7,-40c-6.9351,-6.9351 -11.47436,-10.99267 -22,-14c-2.5495,-0.72843 -5.34766,-1.11589 -8,-2c-1.30384,-0.43461 -5.37437,-1 -4,-1c10.13683,0 21.63029,-5 32,-5
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414769506	28	6	bluejay	0	M62.5,118.45313c5.04487,0 14.02307,-17 21,-17c2.52068,0 0.10831,22.43325 1,26c4.56086,18.24342 14.19596,23.19596 26,35c12.16541,12.16541 49.76776,11.76776 62,24c0.87894,0.87894 6.37118,6.62882 6,7c-13.02545,13.02545 -39.20026,5 -54,5
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414778371	29	1	robin	0	M137.5,200.45313c9.62497,19.24993 19.07385,35.07385 35,51
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414778937	29	2	robin	0	M169.5,203.45313c18.99813,18.99813 30.68254,46.68254 50,66
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414783308	29	3	robin	0	M133.5,201.45313c-16.75485,0 -37.43662,1.76056 -54,-1c-9.9362,-1.65603 -22.70419,-8 -33,-8c-0.95402,0 -4,-0.68521 -4,-2c0,-0.37928 9.32773,-0.86555 10,-1c17.83066,-3.56613 50.69705,5.20196 66,-5c13.0656,-8.7104 45.62882,-60.1339 52,-75c4.40865,-10.28685 9.34116,-20.36462 12,-31c0.10475,-0.41902 1,-3 1,-3c0,0 0,6.60513 0,7c0,11.18564 -2.09986,21.90014 6,30c4.44123,4.44123 18.7755,2 25,2c3.33333,0 11.49071,-2.98142 10,0c-5.70629,11.41259 -24.76941,7.53883 -30,18c-6.79634,13.59268 -6.51537,74.48463 4,85
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414796093	30	1	waiting	0	M43.5,32.45313c0,6.33333 0,12.66667 0,19
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414796635	30	2	waiting	0	M32.5,29.45313c13.42351,0 26.91287,2 40,2
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414797189	30	3	waiting	0	M25.5,60.45313c9.90441,0 19.91091,-7 29,-7
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414797582	30	4	waiting	0	M85.5,35.45313c0,2.24265 -1,3.73175 -1,6
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414798340	30	5	waiting	0	M100.5,50.45313c0,21.94706 9.97473,-21.53791 23,-2c1.69799,2.54699 2,5.75956 2,9
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414799261	30	6	waiting	0	M127.5,55.45313c0,-5.0266 2.42721,-16.19093 9,-14c4.19393,1.39798 3.15947,20 7,20
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414800601	30	7	waiting	0	M178.5,43.45313c-38.68491,-19.34245 -2.07392,41.07392 18,21c4.02962,-4.02962 4.53154,-27.93692 2,-33c-0.92389,-1.84779 -4.51391,-1.77086 -6,-4c-1.46301,-2.19451 -3,-6.18248 -3,-8c0,-2.02759 -1,-8.02759 -1,-6c0,14.92883 3.32614,38.32614 14,49
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414801369	30	8	waiting	0	M207.5,54.45313c0,7.28322 11,3.63775 11,0c0,-2.35702 1,-9.35702 1,-7c0,2.56501 1.5023,17.4977 5,14
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414802476	30	9	waiting	0	M231.5,50.45313c0,15.79899 0.10007,-3.96664 3,-3c4.46716,1.48905 7.92611,7.92611 11,11c1.79505,1.79505 1.86471,9.27058 3,7c1.46818,-2.93636 1.6786,-11.3214 4,-9c1.1927,1.1927 0.06754,12 -1,12
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414804968	30	10	waiting	0	M264.5,30.45313c-1.98724,0 -1,11.68933 -1,14c0,2.63389 -1.33742,18.66258 1,21c1.05409,1.05409 2,-2.50929 2,-4c0,-2.66192 3.5644,-15.4356 10,-9c11.05185,11.05185 -6.74181,16 -14,16
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414806572	30	11	waiting	0	M100.5,209.45313c0,21.12922 -9,40.51544 -9,62
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414806981	30	12	waiting	0	M178.5,206.45313c0,14.26978 -3.97142,58.97142 -14,69
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414809042	30	13	waiting	0	M108.5,210.45313c6.02261,2.00754 65.40212,11.59788 70,7c3.29184,-3.29184 20.70035,-14.29965 13,-22c-1.83018,-1.83018 -12.47647,0.3605 -15,0c-7.21671,-1.03096 -12.85444,-7.21361 -20,-9c-10.93622,-2.73406 -51.67206,-11.66397 -63,-6c-10.91563,5.45781 -1.1968,38 7,38
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414809869	30	14	waiting	0	M185.5,204.45313c0,-24.59895 6.48133,-51.36932 10,-76c0.84828,-5.93793 1.41571,-12.19095 3,-18c1.77689,-6.51527 1.53737,-15.76868 8,-19c0.33562,-0.16781 3.777,-3.11499 4,-2c8.87342,44.3671 -15,87.33939 -15,131
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414818407	31	1	beetle	0	M58.5,35.45313c-1.33654,-1.33654 -52.68872,-8.94034 -45,9c7.03892,16.42416 66.33286,11.86686 26,28c-2.93601,1.1744 -7.98406,4 -11,4
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414819080	31	2	beetle	0	M79.5,63.45313c0,2.15579 -9.21843,5.12626 -8,10c0.86096,3.44383 38.51358,6.56788 34,-16c-0.523,-2.61499 -2.30314,-5 -5,-5c-4.33333,0 -8.66667,0 -13,0
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414819514	31	3	beetle	0	M140.5,75.45313c0,-22.51535 -13.91957,-39 16,-39
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414820092	31	4	beetle	0	M172.5,65.45313c0,-3.99211 -2.77821,-30.80545 2,-32c9.73238,-2.4331 15.85908,12 22,12
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414820460	31	5	beetle	0	M202.5,38.45313c1.12538,-1.12538 1.89849,-1.65227 3,0c6.73404,10.10105 14.58938,28.79469 25,34
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414820940	31	6	beetle	0	M245.5,40.45313c-15.32926,22.99389 -39,56.13392 -39,85
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414821723	31	7	beetle	0	M136.5,107.45313
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414822026	31	8	beetle	0	M164.5,106.45313
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414822559	31	9	beetle	0	M148.5,106.45313c-10.70561,0 -0.80798,9 8,9
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414823169	31	10	beetle	0	M165.5,104.45313c0,15.25897 17,9.84973 17,-3c0,-0.74536 -0.25464,-2 -1,-2
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414823894	31	11	beetle	0	M125.5,132.45313c12.89099,12.89099 32.68664,20.67166 50,25c7.64609,1.91152 17.92039,7.0398 26,3c8.46646,-4.23323 3.33825,-22.35299 5,-29c1.41472,-5.65886 8,-14.37447 8,-18
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414825285	31	12	beetle	0	M33.5,217.45313c-17.94651,35.89301 20.26423,43.73577 31,33c11.42466,-11.42466 7.43427,-32 -10,-32
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414826105	31	13	beetle	0	M112.5,225.45313c-45.44968,45.44968 44.49955,39.50045 50,34c2.22261,-2.22261 1,-8.16225 1,-11c0,-27.24295 -47.52828,-49.47172 -59,-38
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414827598	31	14	beetle	0	M35.5,213.45313c-15.71883,0 -17.78224,-44.95702 -11,-54c12.62276,-16.83034 99.2833,-7.43339 105,4c8.2295,16.45901 0,28.87674 0,44
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414829185	31	15	beetle	0	M87.5,157.45313c1.82953,0 3.03109,15.90674 2,19c-1.4946,4.48381 -33.31127,11.31127 -5,-17
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414830158	31	16	beetle	0	M121.5,164.45313c-2.82496,0 -2.84996,1.12491 -4,4c-13.82208,34.5552 21,14.4861 21,8c0,-2.37039 3.2729,-4.45419 2,-7c-1.33252,-2.66505 -11,-0.0525 -11,-3
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414838526	32	1	brown	0	M70.5,165.45313c-4.58961,0 -20.09972,16.22507 -13,18c16.18824,4.04706 29.89584,-14.10416 19,-25
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414839368	32	2	brown	0	M196.5,103.45313c-9.67902,0 -47.94894,24.05106 -41,31c14.55044,14.55044 60.76126,-27.03979 31,-32c-5.98026,-0.99671 -11.8398,-1 -18,-1
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414839691	32	3	brown	0	M163.5,101.45313c-0.33333,0 -0.66667,0 -1,0
4196-e2f9bf3f-e1cf-4e54-8188-f5f3d07f171b	1493414840814	32	4	brown	0	M162.5,101.45313c-11.9224,11.9224 -25.89326,21.76565 -39,33c-13.30468,11.40401 -22.65123,29.43416 -37,39c-17.93877,11.95918 -56.00862,18.98707 -70,-2c-16.32315,-24.48472 4.20997,-57.29996 18,-77c13.93372,-19.90531 27.52607,-37.39455 47,-52c10.84875,-8.13656 22.55252,-14.81355 35,-20c7.92199,-3.30083 17.576,-5.79657 26,-7c5.2452,-0.74931 31.26331,-8.73669 35,-5c6.46842,6.46842 -4.85595,30.18044 -7,36c-12.76043,34.63546 -31.92946,39.6639 -59,59c-2.99049,2.13606 -11.64224,12 -15,12
