gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334864403	11	7	pigeon	0	M208.5,134.6875c0,8.72697 4.71304,16.61449 7,25c4.89626,17.95294 -1.64934,51.29868 -10,68
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334866309	11	8	pigeon	0	M182.5,236.6875c0,12.78971 6,25.07523 6,38c0,1.66667 -1.17851,3.82149 0,5c0.1165,0.1165 2.59162,-3.59162 3,-4
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334866949	11	9	pigeon	0	M204.5,226.6875c0,15.3132 -7,30.68649 -7,46
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334868385	11	10	pigeon	0	M164.5,237.6875c0,4.90836 -7.61387,16.22775 -10,21c-0.35159,0.70318 -4,10.3913 -4,5
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334869385	11	11	pigeon	0	M137.5,231.6875c0,14.25021 4,28.60273 4,42
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334870476	11	12	pigeon	0	M134.5,271.6875c-2.50139,2.50139 -7,2.39128 -7,7
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334870870	11	13	pigeon	0	M143.5,274.6875c-2.70156,2.70156 -7,9.38757 -7,14
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334871254	11	14	pigeon	0	M148.5,271.6875c0,3.38953 5,20.93945 5,16
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334871820	11	15	pigeon	0	M185.5,278.6875c0,3.51548 -8,7.49821 -8,10
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334872186	11	16	pigeon	0	M199.5,279.6875c0,6.92911 -2.12986,8.12986 -7,13
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334872612	11	17	pigeon	0	M199.5,271.6875c0.69424,0 23,22.29453 23,18
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334874030	11	18	pigeon	0	M192.5,254.6875c-0.52705,0.52705 -1.29289,0.7643 -2,1c-13.5907,4.53023 2.77185,3 8,3
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334875155	11	19	pigeon	0	M139.5,254.6875c5.79576,0 11.16854,1 17,1
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334876299	11	20	pigeon	0	M149.5,256.6875c-0.98486,1.96972 -2.18244,3.95609 -3,6c-0.51043,1.27607 -1,5.37437 -1,4c0,-2.27243 0.74436,-6.25564 -1,-8c-1.31328,-1.31328 -3.51737,8.48263 -2,10c1.3436,1.3436 6,-11.18448 6,-4
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334877333	11	21	pigeon	0	M189.5,258.6875c0,3.56454 -0.54235,10.9153 1,14c1.07949,2.15897 7,-8.60478 7,-11c0,-3.39935 -2,6.60065 -2,10c0,4.90732 0.71882,-6 -1,-6
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334879776	11	22	pigeon	0	M131.5,147.6875c0,1.16933 29.95291,55.02355 38,51c14.57349,-7.28674 31.35601,-35.13605 34,-51c0.26732,-1.6039 -0.97395,-6 1,-6
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334887170	11	23	pigeon	0	M202.5,149.6875c0,16.39155 -24.42784,30.60696 -38,34c-2.88895,0.72224 -17.25314,-17.75941 -17,-17c9.57416,28.72249 13.53769,29.94975 27,12c2.65781,-3.54375 11,-11.14964 11,-15c0,-0.63404 -19.88663,11.91497 -20,12c-2.08273,1.56205 -8.60342,5 -6,5c7.45716,0 19.51809,-7.55428 22,-15c0.31623,-0.94868 0.89443,-2.55279 0,-3c-3.38143,-1.69071 -20.99718,0.49576 -20,-1c3.93868,-5.90802 26,-10.77658 26,-16c0,-2.35702 -4.66508,0.67794 -7,1c-3.83687,0.52922 -35.75768,7.12116 -44,3c-2.54733,-1.27366 5.17151,-2.66724 8,-3c4.31637,-0.50781 8.68545,-0.47702 13,-1c9.03953,-1.0957 30.95206,-1.47603 40,-6c0.57313,-0.28656 -4.57863,-1 -5,-1c-2.66667,0 -5.33503,-0.09518 -8,0c-9.67143,0.34541 -16.51688,-0.12078 -25,2c-1.64893,0.41223 3.3062,-0.85885 5,-1c3.5863,-0.29886 23,-3 23,-3c0,0 -18.2407,11.48139 -20,15c-1.05409,2.10819 4.64757,0.85297 7,1c5.66541,0.35409 12.98614,5.01386 17,1c0.33333,-0.33333 -0.5286,-1 -1,-1c-9.44699,0 -44.29926,0.19704 -43,-5c2.86025,-11.44102 38.15083,-2.37735 45,-3c0.87884,-0.07989 -2.36926,-3 -4,-3c-4.66667,0 -9.33333,0 -14,0c-5.05382,0 -9.97499,1 -15,1c-0.33333,0 -1.2357,0.2357 -1,0c7.2111,-7.2111 19.91704,-4.47228 30,-6c4.71875,-0.71496 17.37474,0.37474 14,-3c-4.51644,-4.51644 -63,-2.3253 -63,-3c0,-2.02759 3.97757,-0.85554 6,-1c12.08813,-0.86344 25.30962,-1.65989 37,-5c7.41693,-2.11912 -12.69485,-2.28814 -15,-2c-2.01193,0.25149 -7.43372,2.43372 -6,1c8.4308,-8.4308 30.16564,-1.08282 40,-6c1.36146,-0.68073 -10.96512,-1 -11,-1c-3.33333,0 -6.67728,-0.26582 -10,0c-3.90813,0.31265 -34.43799,7.56201 -38,4c-0.74816,-0.74816 19.46594,-14.86375 20,-17c0.73159,-2.92636 -20.83428,5.16572 -23,3c-2.53523,-2.53523 10.33713,-11.67426 11,-13c1.08525,-2.17051 -4.98086,0.65391 -7,2c-2.59126,1.72751 -6.29336,7 -9,7c-1.66667,0 1.95884,-2.69855 3,-4c1.9018,-2.37726 5.23926,-6.95703 6,-10c1.00081,-4.00322 -8.3763,5.3763 -4,1c2.51824,-2.51824 10,-6.29636 10,-11c0,-3.07318 -4.18263,4.52177 -6,7c-5.49839,7.49781 -13.48285,15.20713 -17,24c-1.47595,3.68988 17.93642,-0.58728 20,-1c2.37958,-0.47592 9.4267,-2 7,-2c-2.45505,0 -28.29355,19.47097 -23,23c3.24738,2.16492 67,-7.75472 67,-28c0,-11.46099 -17,-0.39823 -17,4c0,1.51984 15.3577,-8.6423 15,-9c-3.40987,-3.40987 -10.27732,8.27732 -12,10c-2.83823,2.83823 6.7307,-5.19211 8,-9c1.41421,-4.24264 -9.16228,8.83772 -6,12c1.90029,1.90029 9.68742,-4 7,-4c-12.21683,0 3.66354,17.24765 6,19
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334900794	12	1	knob	0	M81.5,65.6875c-19.52829,0 -42.1606,28.33576 -23,36c21.6336,8.65344 46.04,-20.65333 72,-12c17.73813,5.91271 64.05532,34.88936 76,11c8.81956,-17.63912 -9.30584,-21.30584 -17,-29c-7.4758,-7.4758 -72.22164,-15.46306 -87,-13c-9.57809,1.59635 -23.00537,5.99821 -29,4
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334902989	12	2	knob	0	M77.5,101.6875c0,25.63775 10,55.05572 10,83c0,3.21031 2.12397,27 -5,27
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334904549	12	3	knob	0	M167.5,108.6875c1.54677,0 -2.65628,9.85425 -3,11c-2.9205,9.73499 -2.76605,21.31884 0,31c7.72326,27.0314 21.48977,43.0409 14,73c-0.42131,1.68526 -1.54334,8 -3,8
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334906500	12	4	knob	0	M90.5,139.6875c0,10.72168 -10.03956,20.48022 5,28c11.05532,5.52766 35.92874,-1.57482 48,-1c9.80176,0.46675 24.59728,8.13424 34,5c0.44721,-0.14907 0.66667,-0.66667 1,-1c2.82449,-2.82449 17.58675,-29.8265 16,-33c-7.3959,-14.7918 -79.10741,-17.2532 -97,-14c-2.89435,0.52625 -9,3.73389 -9,7
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334908185	12	5	knob	0	M77.5,112.6875c0,23.5548 27.00947,-2.50473 34,-6
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334909360	12	6	knob	0	M182.5,132.6875c6.45937,0 12.25727,5.68568 19,4c2.51066,-0.62766 6.67806,-7.14245 9,-9c1.54178,-1.23342 6,-3.76637 6,-6
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334911687	12	7	knob	0	M270.5,33.6875c-14.19108,0 -46.79707,16.79707 -57,27
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334912765	12	8	knob	0	M213.5,46.6875c0,4.13961 -3.49276,9.49276 -7,13c-0.41021,0.41021 -2.8716,2.1284 -2,3c2.85343,2.85343 10.16579,5 15,5
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334925105	13	1	tomtit	0	M101.5,74.6875c0,16.54242 -7.80089,63.39823 -1,77c1.3499,2.69979 5.99652,-0.69965 9,-1c7.9603,-0.79603 16,0 24,0c8.97123,0 63.30382,-8.84809 71,-5c1.19257,0.59628 -0.2192,2.68481 0,4c1.50906,9.05437 4.61562,17.77083 6,27c1.65931,11.06204 -3.01603,22.17636 -4,33c-0.01973,0.21704 0.96528,16.51736 0,17c-13.28321,6.6416 -42.08948,0.84306 -56,0c-14.23185,-0.86254 -27.09454,2 -41,2c-1.4714,0 -2,1.94281 -2,0
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334928718	13	2	tomtit	0	M93.5,63.6875c0,40.2988 -13.56832,58.55788 39,49c4.09031,-0.74369 18.27067,1.72933 21,-1c1.08891,-1.08891 -0.60229,-3.20459 -1,-4c-3.13451,-6.26901 -1.22478,-34.77851 -9,-37c-22.98252,-6.56643 -41.37546,6 -64,6
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334930351	13	3	tomtit	0	M119.5,116.6875c17.0803,-17.0803 56.10607,-21 79,-21
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334931113	13	4	tomtit	0	M153.5,146.6875c17.48291,0 46.17843,-7.66805 66,-10c8.82793,-1.03858 14.75623,6 22,6
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334934421	13	5	tomtit	0	M107.5,135.6875c0,6.32691 1.64362,27.64362 6,32c1.17851,1.17851 2.35008,2.7643 4,3c3.94042,0.56292 76.45359,3.1598 86,-4c2.83464,-2.12598 -4.49469,-13.73672 -5,-15c-2.84028,-7.10071 1.95062,-17.83165 -6,-20c-25.99193,-7.08871 -57.63345,-7.5111 -84,-5c-9.54411,0.90896 -18.44554,5 -28,5
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334945698	14	1	beetle	0	M241.5,133.6875c0,-18.11506 -21.84645,-19.49409 -35,-20c-23.0538,-0.88668 -43.52235,-5.42219 -66,1c-18.61443,5.31841 -21.62103,23.83228 -41,29c-12.46932,3.32515 -38.38814,-10.05931 -42,8c-8.81379,44.06893 23.03537,30.23757 53,36c29.08993,5.59422 86.5089,10.29466 112,-5c16.35948,-9.81569 10.74836,-32.49672 18,-47
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334946714	14	2	beetle	0	M96.5,179.6875c1.32943,1.32943 -13.42946,19.13119 2,31c5.0269,3.86685 12.70308,1.75563 19,1c32.42889,-3.89147 10.43771,-35 -11,-35
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334947647	14	3	beetle	0	M168.5,183.6875c0,4.5129 -10.40423,14.07662 -3,20c15.34576,12.27661 86.76515,-11.2319 30,-27c-6.63221,-1.84228 -12.66125,2 -18,2
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334961677	15	1	chihuahua	0	M211.5,117.6875c0,-5.0111 -10.00164,-1.35703 -15,-1c-20.57458,1.46961 -36.15406,14.70854 -57,18c-28.38214,4.48139 -58.38193,7 -87,7c-1.01965,0 -11,0.9967 -11,2c0,8.88605 27.57911,1.57911 32,6c4.02716,4.02716 8.38769,18.77537 11,24c1.70894,3.41787 10.10096,3.55048 13,5c38.02357,19.01179 70.66068,-11.41517 105,-20c7.44459,-1.86115 38.02905,0.9419 42,-7c17.58367,-35.16734 -19.71361,-36 -45,-36
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334963044	15	2	chihuahua	0	M239.5,142.6875c2.4267,0 2,4.5733 2,7
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334964157	15	3	chihuahua	0	M235.5,143.6875c2.51266,2.51266 7.70173,2.35087 11,4
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334967989	15	4	chihuahua	0	M180.5,169.6875c-7.95081,7.95081 1.31977,28.63954 5,36c0.9669,1.9338 8.32273,11 4,11
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334968846	15	5	chihuahua	0	M189.5,165.6875c7.36325,7.36325 8.20061,33.20061 18,43
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334971717	15	6	chihuahua	0	M106.5,180.6875c0,3.73452 0.65133,18.17434 -3,20c-6.32853,3.16426 -15.46535,-0.53465 -21,5c-3.83131,3.83131 -7,21.50781 -7,19
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334973849	15	7	chihuahua	0	M115.5,187.6875c0.84573,0 3,6.49407 3,8c0,17.63507 -27,7.14882 -27,32
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334977783	15	8	chihuahua	0	M91.5,142.6875c0,1.92787 -2,2.07213 -2,4
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334978196	15	9	chihuahua	0	M103.5,144.6875c-1.80866,1.80866 -10.22076,6 -5,6
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334978664	15	10	chihuahua	0	M115.5,140.6875c-2.82451,5.64902 -6.3883,8.34708 3,6
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334979035	15	11	chihuahua	0	M138.5,139.6875c-1.93447,0 -5,4.45249 -5,6
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334979514	15	12	chihuahua	0	M150.5,136.6875c-4.5774,0 -4.0357,5.05354 -6,8c-0.78446,1.1767 1.58579,-3 3,-3
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334979939	15	13	chihuahua	0	M163.5,129.6875c0,3.2753 -3,12.4046 -3,11
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334980420	15	14	chihuahua	0	M176.5,126.6875c-1.54975,1.54975 -3,4.29413 -3,6
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334982147	15	15	chihuahua	0	M173.5,135.6875c0,6.31989 -4.33713,12.31434 -3,19c0.73838,3.69189 5.53952,6.23024 2,8
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334984087	15	16	chihuahua	0	M184.5,129.6875c2.7069,3.90997 10,11.34131 10,18
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334986909	15	17	chihuahua	0	M209.5,115.6875c-10.90506,32.71518 6.90052,5.19897 9,1
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334993886	15	18	chihuahua	0	M232.5,119.6875
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334993899	15	19	chihuahua	0	M231.5,123.6875
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493334993902	15	20	chihuahua	0	M227.5,124.6875
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335011166	16	1	redantique	0	M48.5,112.6875c0,-12.39589 27.20174,-9.89913 33,-7c23.68647,11.84324 18.92865,57 58,57
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335012909	16	2	redantique	0	M73.5,103.6875c-13.86417,13.86417 -18.06038,16.87924 -9,35c1.00846,2.01691 2.70988,5 6,5c11.95692,0 27.75002,-35 10,-35
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335016569	16	3	redantique	0	M144.5,152.6875c0,-4.1582 5.3235,-9.3235 8,-12c26.76154,-26.76154 30.57825,2.57825 47,19c1.08369,1.08369 5.75128,4 3,4
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335017912	16	4	redantique	0	M160.5,148.6875c-15.51103,0 -23.46929,37.80098 8,26c5.26696,-1.97511 13.6538,-2.98071 17,-8c10.56191,-15.84286 -15.91277,-33.08723 -29,-20
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335020411	16	5	redantique	0	M151.5,103.6875c0,34.97073 7.08249,30.87972 42,27c8.44785,-0.93865 23.78011,1.60995 31,-2c2.28257,-1.14128 -2.81292,-16.87754 -3,-18c-0.37541,-2.25245 0.60448,-16.39552 -1,-18c-3.53853,-3.53853 -69.25858,8 -77,8
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335023716	16	6	redantique	0	M138.5,92.6875c0,51.20965 7.68708,46 62,46c12.10972,0 31.17032,5.82968 41,-4c1.68584,-1.68584 -3.53629,-23.75402 -4,-27c-0.81172,-5.68205 2.12189,-18.31716 -1,-23c-0.9245,-1.38675 -3.33564,-0.0876 -5,0c-31.81574,1.67451 -63.63636,6 -95,6
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335027729	16	7	redantique	0	M210.5,141.6875c-10.7061,0 -20.52987,27.44911 10,33c5.7245,1.04082 12.55746,4.44254 18,-1c8.63118,-8.63118 -9.33048,-61.66952 -36,-35c-14.77524,14.77524 22.95849,50.56227 38,28c21.46266,-32.19399 -40.6192,-50.80796 -44,-17c-0.48043,4.80431 3.68528,12.14213 6,16c18.67064,31.11774 60.48345,-28 17,-28
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335029545	16	8	redantique	0	M220.5,149.6875c0,0.33333 0.2357,0.7643 0,1c-3.12468,3.12468 -2.14085,2.14085 0,0
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335034754	16	9	redantique	0	M79.5,98.6875c-2.5518,-2.5518 20.79513,-8 25,-8c15.74625,0 23.43686,13.43686 32,22
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335038004	16	10	redantique	0	M101.5,159.6875c0,8.04039 2.55774,65.55774 -2,61
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335039121	16	11	redantique	0	M92.5,172.6875c7.60923,-3.80461 8.60153,-9.20306 12,-16c0.4714,-0.94281 0.5286,2.05719 1,3c1.32155,2.64309 2.54705,9 6,9
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335055020	17	1	white	0	M62.5,148.6875c17.23145,0 40.65752,9.17124 57,1c1.75431,-0.87715 17.22439,-18.77561 19,-17c4.59191,4.59191 5.99303,12.99303 10,17c2.46828,2.46828 17.76346,0 21,0c10.90145,0 21.16116,-1 32,-1c4.33333,0 8.66667,0 13,0c1.33333,0 4,-1.33333 4,0c0,4.53504 -6.33902,18.66951 -11,21c-2.6984,1.3492 -6,-0.54793 -6,3c0,1.88562 -3.15673,-2.31345 -4,-4c-1.06591,-2.13183 -2.92428,-14 -5,-14
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335056877	17	2	white	0	M71.5,147.6875c0,3.78349 -0.26647,4.97804 2,8c1.74233,2.3231 2.84686,11.07657 7,9c5.07191,-2.53596 7.12013,-11 14,-11
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335059792	17	3	white	0	M129.5,143.6875c-1.92246,0 -15.31684,18.68316 -15,19c2.07218,2.07218 33.78571,6.64288 36,0c1.13968,-3.41905 -5.76299,-9.90749 -7,-13c-1.17965,-2.94914 -2.03334,-11.03334 -4,-13
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335062952	17	4	white	0	M62.5,148.6875c0,2.6983 0.22189,15.55537 1,16c27.32783,15.6159 123.72959,24.73735 148,16c9.93326,-3.57598 7,-20.40359 7,-28
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335065082	17	5	white	0	M75.5,173.6875c0.82159,6.98351 -2.97214,16.02786 2,21c11.60013,11.60013 18.12917,-11.25833 20,-15c0.95919,-1.91839 -0.12597,-4 1,-4
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335066408	17	6	white	0	M178.5,186.6875c3.95881,3.95881 -3.95769,16.02115 0,18c17.20226,8.60113 19,-7.5481 19,-20
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335069580	17	7	white	0	M102.5,104.6875c0,5.56463 -6.07691,23.46155 -3,25c14.33071,7.16536 32.88214,1 49,1c10.13898,0 20.95968,-0.25504 31,1c2.33882,0.29235 5.94591,3.10819 7,1c2.087,-4.17399 0,-9.33333 0,-14c0,-29.2937 -21.1225,-19.61225 -45,-22c-9.86742,-0.98674 -25.79121,-5.6044 -35,-1
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335073385	17	8	white	0	M225.5,138.6875c-2.9394,0 -12.6869,-29.62346 -14,-33c-5.37403,-13.81894 -30.89266,-78.63089 -44,-83c-22.99353,-7.66451 -98.93875,-10.85718 -112,12c-8.72378,15.26661 2.61828,33.81716 1,50c-1.60051,16.0051 -4.80433,42.19567 8,55
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335076959	17	9	white	0	M80.5,76.6875c0,2.31933 -0.68892,5.93323 0,8c0.33898,1.01695 42.76587,-6.78439 46,-7c0.66519,-0.04435 1.33741,0.07362 2,0c2.34261,-0.26029 4.65467,-0.76547 7,-1c10.90619,-1.09062 52.13227,12.86773 53,12c10.88911,-10.88911 -7.89332,-25.62222 -16,-29c-18.51521,-7.71467 -98,-10.15486 -98,15
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335083671	17	10	white	0	M135.5,132.6875c-5.01673,0 -5.63688,6.11733 -9,9c-3.52903,3.02488 -5.90824,6.68118 -9,9c-18.85006,14.13755 22.73524,9 29,9c1.33333,0 3.05719,0.94281 4,0c1.22085,-1.22085 -3.40164,-9.80327 -4,-11c-7.1066,-14.21319 -20.91013,-11.17973 -28,3c-0.22021,0.44042 -3.89067,3.10933 -3,4c6.39501,6.39501 59.45267,14.45267 27,-18
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335087667	17	11	white	0	M142.5,197.6875c-1.21235,1.21235 -1.30658,2.16049 -1,4c1.27109,7.62654 0.23294,45.23294 -3,42
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335088727	17	12	white	0	M137.5,196.6875c-0.8942,1.78839 -3.92438,10 -6,10c-1.41421,0 1.9357,-2.06873 3,-3c4.66304,-4.08016 7.99202,-6.66135 13,-10c0.57762,-0.38508 2.50288,-3.50288 1,-2c-0.56077,0.56077 7.55063,16.55063 9,18
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335100425	18	1	brown	0	M76.5,165.6875c0,-10.62787 29.5318,-24.60536 37,-28c14.48069,-6.58213 33.41645,-16.06991 50,-15c26.29978,1.69676 76.31429,8.94287 86,38c3.92827,11.78481 -29.54596,10.56973 -36,11c-32.10092,2.14006 -103.27286,-18.72714 -126,4
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335101451	18	2	brown	0	M112.5,153.6875c-16.97958,0 -22.43144,46.14381 14,34c3.46161,-1.15387 13.06685,-5.13369 15,-9c2.98565,-5.9713 -11.17966,-44.82034 -31,-25
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335102504	18	3	brown	0	M203.5,159.6875c-27.05204,0 -30.22257,24.79795 5,28c8.85457,0.80496 10.1298,2.91347 16,-1c26.78646,-17.85764 -8.37745,-35 -26,-35
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335103606	18	4	brown	0	M83.5,157.6875c-3.36728,0 -5.2088,2.83521 -6,6c-3.42477,13.69909 30.95937,1 34,1
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335107100	18	5	brown	0	M119.5,131.6875c0,14.86105 29.02622,4.32896 37,3c5.2735,-0.87892 43.4973,-0.9946 45,-4c1.06388,-2.12777 -1.44217,-4.88434 -2,-6c-2.6573,-5.3146 -9.73257,-2.2845 -14,-2c-6.59826,0.43988 -13.38521,0 -20,0
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335118988	19	1	nightingale	0	M157.5,114.6875c-15.88163,0 -20.51196,23.84263 -31,32c-27.78491,21.61048 -65.41328,47 -101,47
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335123061	19	2	nightingale	0	M68.5,184.6875c6.00658,0 16.58656,9.86219 23,12c25.92688,8.64229 128.98705,20.35491 146,-8c5.48283,-9.13805 3.17512,-33.91244 -5,-38c-1.01484,-0.50742 -4.39571,-2.81287 -4,-4c4.82166,-14.46497 37.66454,-19.34183 34,-34c-6.74871,-26.99483 -53.22851,-24.5905 -76,-17c-7.74503,2.58168 -16.04727,16.04727 -22,22
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335125101	19	3	nightingale	0	M254.5,115.6875c7.21136,0 13.88765,3 21,3c2.10819,0 -3.89181,2 -6,2c-3.64336,0 -6.99008,2 -11,2
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335127057	19	4	nightingale	0	M172.5,108.6875c14.72694,14.72694 10.91678,25.97226 38,35c5.86762,1.95587 13.91127,2 20,2c1.28171,0 4.67482,-2 4,-2
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335130135	19	5	nightingale	0	M186.5,99.6875c7.18145,7.18145 36.1906,10.8094 44,3c0.23901,-0.23901 12.421,-6.7895 8,-9c-2.85734,-1.42867 -10.06012,-3.06012 -13,-6
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335132171	19	6	nightingale	0	M209.5,115.6875c5.9971,0 11.50323,-2 18,-2
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335133259	19	7	nightingale	0	M230.5,110.6875c-9.04504,0 2.27057,5.72943 4,4c2.7879,-2.7879 1.16982,-7.16982 -2,-4
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335134116	19	8	nightingale	0	M238.5,112.6875c0,-2.13404 8.49249,-3 11,-3
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335137813	19	9	nightingale	0	M195.5,141.6875c-1.90615,0 -6.46853,12.83566 -9,16c-4.17451,5.21814 -13.52655,6.56736 -19,9c-26.2312,11.65831 -54.30217,-0.56594 -80,8
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335139590	19	10	nightingale	0	M169.5,208.6875c0,8.23961 2.33392,21 11,21
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335140201	19	11	nightingale	0	M192.5,210.6875c0,4.30054 10.1035,18 14,18
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335148745	19	12	nightingale	0	M131.5,153.6875c0,3.33333 0,6.66667 0,10
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335162041	20	1	goldenretriever	0	M89.5,104.6875c-10.3441,0 -60.47627,7.52373 -42,26
6800-c84e113c-566f-4b5a-b78a-9f08dd64cc4f	1493335165200	20	2	goldenretriever	0	M94.5,106.6875c7.7884,0 18.25822,22.22533 16,29c-0.08064,0.24193 -2.73437,3.73437 -3,4c-6.74972,6.74972 -14.1737,0 -22,0c-4.38432,0 1.64797,10.56802 -2,13c-4.78684,3.19123 -19.9764,12.5118 -27,9c-11.25599,-5.628 3.83271,-22.16729 -4,-30
