gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407714629	16	1	beetle	0	M66.5,148.85001c0,-5.33243 -1.36533,-14.53868 0,-20c2.49708,-9.98834 14.25619,-12.93057 21,-19c25.04463,-22.54016 67.01719,-67.54219 105,-38c18.00122,14.00095 31.71173,35.1014 41,56c0.51568,1.16027 3.43514,19.94994 2,20c-31.0098,1.08174 -63.04607,-4.09566 -93,4c-11.00684,2.97482 -21.71284,7.38755 -33,9c-15.10253,2.1575 -29.20571,-8 -40,-8
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407717233	16	2	beetle	0	M129.5,160.85001c-5.25513,0 -14.24831,-1.78188 -19,0c-4.16424,1.56159 -27.25643,17.74357 -20,25c6.49012,6.49012 40.29017,5.56786 46,1c1.91223,-1.52978 11.85339,-17.50665 7,-19c-8.38087,-2.57873 -17.33333,-2.66667 -26,-4
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407721262	16	3	beetle	0	M211.5,147.85001c-14.87924,0 -24.91642,25 -5,25c2.35702,0 7.427,3.31802 7,1c-2.41701,-13.1209 -0.71879,-28.53952 -9,-39c-0.22207,-0.28051 -17.49947,19.50053 -12,25c7.74433,7.74433 18.49782,-11 11,-11c-2.46683,0 -3.68702,1 -6,1c-1.31807,0 -3.37512,1.75024 -4,3c-10.98413,21.96827 27.20492,29.79508 37,20c21.89776,-21.89776 -37,-60.58744 -37,-23
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407732879	17	1	basset	0	M104.5,131.85001c0,-4.81767 3.36198,-14.27604 1,-19c-4.61069,-9.22138 -35.38997,5.83008 -28,28c4.02945,12.08835 26,0.03482 26,-15
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407735027	17	2	basset	0	M94.5,125.85001c0,2.65448 -2.64663,37.64663 4,31c12.82456,-12.82456 6.60459,-18.48843 -7,-30
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407737848	17	3	basset	0	M103.5,116.85001c11.44533,0 22.48516,-3.28085 34,-3c12.66728,0.30896 25.37272,-0.05227 38,1c14.37178,1.19765 33,-0.72035 33,15c0,7.30903 -5.67323,8.29703 -12,9c-16.35803,1.81756 -28.70531,-4.81504 -44,-7c-17.53244,-2.50463 -37.25589,0 -55,0
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407738585	17	4	basset	0	M135.5,141.85001
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407740109	17	5	basset	0	M123.5,126.85001c-1.66667,10 -2.67801,20.13156 -5,30c-3.08331,13.10408 -15,30.052 -15,44
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407741506	17	6	basset	0	M184.5,140.85001c3.78784,23.76008 -4.01307,53.98693 13,71
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407755017	18	1	inlay	0	M106.5,84.85001c0,32.07396 -7,63.25949 -7,95
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407756431	18	2	inlay	0	M180.5,86.85001c0,23.84222 2.63068,49.3239 0,73c-0.98828,8.89451 -4,17.09908 -4,26
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407759643	18	3	inlay	0	M176.5,185.85001c-31.33333,0 -62.70352,1.51925 -94,0c-2.80571,-0.1362 -35.62277,-13.37723 -40,-9c-0.28596,0.28596 2.80032,5.20128 3,6c1.10671,4.42685 0.55782,13.53744 0,18c-0.43473,3.47781 -8.8048,19.1952 -6,22c2.22331,2.22331 54.75819,-0.96557 62,0c28.15612,3.75415 49.1011,9.39947 81,-6c5.735,-2.76862 -1.39622,-12.66036 -2,-19c-0.34036,-3.57379 1.9536,-15 -2,-15
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407761053	18	4	inlay	0	M31.5,217.85001c0,22.97188 -1,53.2857 -1,75
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407762346	18	5	inlay	0	M116.5,214.85001c0,24 0,48 0,72
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407763480	18	6	inlay	0	M145.5,229.85001c0,10.33333 0,20.66667 0,31
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407764757	18	7	inlay	0	M182.5,214.85001c0,7.0538 -2.56641,56.43359 1,60
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407765098	18	8	inlay	0	M183.5,274.85001
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407768063	18	9	inlay	0	M114.5,83.85001c23.92676,0 48.44246,1 72,1
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407780801	19	1	redantique	0	M56.5,133.85001c36.91202,0 73.59931,0 109,0
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407783808	19	2	redantique	0	M165.5,133.85001c1.05297,-3.94865 5.95575,-24.95575 10,-29c3.28334,-3.28334 27.87487,0 33,0
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407790211	19	3	redantique	0	M208.5,104.85001c0,10.31665 -1.35754,23.46927 11,27c0.69276,0.19793 5.59173,-4.29586 7,-5c2.33247,-1.16624 8.33438,0 11,0c2.33333,0 7,-2.33333 7,0c0,13.65369 -4,28.74265 -4,44c0,0.41176 0.26471,2.73529 0,3c-7.73354,7.73354 -62.94297,-21.41034 -66,-23c-2.82923,-1.4712 -11.64115,5 -15,5c-24,0 -48,0 -72,0c-3.16136,0 -26.48913,1.57608 -27,-2c-0.99443,-6.961 -1.33333,-14 -2,-21
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407792086	19	4	redantique	0	M83.5,162.85001c-0.33333,0 -0.66667,0 -1,0c-0.67182,0 -10.04981,-2.14943 -10,-2c1.70294,5.10882 0.64777,14.40531 6,15c8.01295,0.89033 14.19818,-7.67157 21,-12c1.01395,-0.64524 2.84984,-2.15016 2,-3c-7.38081,-7.38081 -18,-1.51078 -18,7
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407794424	19	5	redantique	0	M204.5,166.85001c-2.75283,0 -34.44989,-1.44989 -22,11c6.55547,6.55547 26.04022,-3.30652 16,-10
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407797063	19	6	redantique	0	M238.5,130.85001c0,3.59074 15.17642,28.82358 18,26c15.8253,-15.8253 -1.98515,-20.61139 -22,-26c-3.03653,-0.81753 4.85534,5 8,5
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407812821	20	1	cuckoo	0	M92.5,101.85001c0,-13.14963 33.4441,-11.25932 41,-10c8.36367,1.39394 49.35677,51.41406 67,62c10.30567,6.1834 23.17832,4 35,4c3.95949,0 6.86711,1 11,1c2.33333,0 8.64992,-1.64992 7,0c-6.85795,6.85795 -27.70293,7 -37,7c-4.33333,0 -8.66667,0 -13,0c-2,0 -7.99585,-0.12876 -6,0c23.33515,1.50549 30.83638,-1.58181 46,6c5.96459,2.98229 19.29381,3.90206 16,5c-9.53859,3.17953 -60.67235,-2.32765 -64,1c-1.90029,1.90029 5.32902,1.29678 8,1c5.44172,-0.60464 10.42071,-1 16,-1c13.16569,0 28.75166,10.91722 41,15c0.569,0.18967 7,2 7,2c0,0 -20.65275,2.03545 -22,2c-23.66786,-0.62284 -47.37005,-0.52313 -71,-2c-17.19608,-1.07476 -14.54992,-19.52995 -27,-27c-15.13922,-9.08353 -37.70801,0.646 -53,-7c-11.38082,-5.69041 -18.12557,-32.49771 -15,-45c0.33114,-1.32456 32.19564,-19 16,-19
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407813148	20	2	cuckoo	0	M115.5,108.85001
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407814630	20	3	cuckoo	0	M109.5,162.85001c-8.35996,0 -0.98799,16.70152 -2,25c-2.53371,20.77641 -16,47.99059 -16,67
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407816273	20	4	cuckoo	0	M146.5,165.85001c0,4.79038 -4.5608,69 4,69
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407830375	21	1	straight	0	M98.5,57.85001c0,6 0.11109,12.00103 0,18c-0.49134,26.53229 -3,52.56184 -3,79c0,0.84553 -0.52033,3.47967 0,4c1.07938,1.07938 15.59086,-6.80893 17,-7c18.31364,-2.4832 36.54831,-8.04444 55,-7c0.8721,0.04936 -3,13.05378 -3,16c0,4.16453 1.94743,26.05257 -1,29c-0.82815,0.82815 -35.35575,-0.40492 -39,0c-0.71466,0.07941 -26.03891,6.75107 -26,5c0.31139,-14.0124 2,-56.01586 2,-42
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407831919	21	2	straight	0	M164.5,141.85001c0,-27.83748 -0.72349,-54.14969 -4,-82
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407833557	21	3	straight	0	M95.5,122.85001c25.48409,0 50.34577,-0.93107 76,-2
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407835167	21	4	straight	0	M93.5,100.85001c25.87114,0 52.21463,1.14878 78,-1
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407836997	21	5	straight	0	M98.5,79.85001c26.14934,0 78.98489,-0.51259 58,-18c-1.28037,-1.06697 -1.33333,-4 -3,-4
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407840406	21	6	straight	0	M98.5,193.85001c0,13.66667 0,27.33333 0,41c0,4.33333 0,8.66667 0,13c0,2.33333 0,9.33333 0,7
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407841960	21	7	straight	0	M162.5,188.85001c0,14.80637 -5.59835,43.80329 1,57c0.66667,1.33333 0.50929,4 2,4
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407843625	21	8	straight	0	M167.5,147.85001c0,0.66667 0,1.33333 0,2c0,1.33333 0,2.66667 0,4c0,24.42627 1.85773,55.71547 12,76c0.81704,1.63407 -0.21034,5 2,5
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407844607	21	9	straight	0	M94.5,159.85001c0,25.079 2.10612,51.15102 -1,76c-0.20734,1.65875 -0.6873,10 -2,10
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407855401	22	1	bullmastiff	0	M94.5,139.85001c0,7.14381 -27.60926,66 -32,66
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407858428	22	2	bullmastiff	0	M93.5,142.85001c6.8217,0 12.2,-2 19,-2c0.33333,0 -0.7643,-0.2357 -1,0c-3.90186,3.90186 -11.9556,13.77801 -13,19c-3.58139,17.90697 -7.19562,34.3041 -10,53
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407860111	22	3	bullmastiff	0	M170.5,143.85001c0,21.21778 -7,41.8389 -7,63
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407861919	22	4	bullmastiff	0	M170.5,140.85001c0,26.94777 15.14099,58.11899 28,82
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407864219	22	5	bullmastiff	0	M97.5,141.85001c21.66667,0 43.33333,0 65,0c5.8613,0 27.04968,1.85095 30,-7c0.43461,-1.30384 2.34405,-3.71292 1,-4c-73.9389,-15.79277 -80.23581,-40.8709 -117,-11c-16.69455,13.56432 23,3.90976 23,16c0,2.81325 -0.98083,5 -4,5
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407865329	22	6	bullmastiff	0	M74.5,124.85001c-5.91689,0 -40.7957,14 -30,14
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407868194	22	7	bullmastiff	0	M160.5,118.85001c3.87228,-3.87228 32.23131,-21.76869 23,-31c-12.51848,-12.51848 -29.30791,25.30791 -34,30c-2.5254,2.5254 3.49284,4.37014 5,3c3.48811,-3.17101 6.66667,-6.66667 10,-10
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407880509	23	1	chihuahua	0	M211.5,120.85001c-40.89689,0 -81.78682,5.55312 -122,13c-2.82743,0.5236 9.31787,9.54525 10,10c5.80524,3.87016 11.06455,11.03228 17,14c6.85325,3.42662 75.15483,3.46129 85,1c16.10993,-4.02748 15.14235,-35.28588 1,-40c-1.48932,-0.49644 -5,-0.5887 -5,1
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407882044	23	2	chihuahua	0	M118.5,153.85001c0,17.24079 -22,31.42319 -22,49
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407883811	23	3	chihuahua	0	M117.5,161.85001c0,3.88765 3.17686,42 6,42
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407885419	23	4	chihuahua	0	M188.5,159.85001c0,13.66667 0,27.33333 0,41
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407887138	23	5	chihuahua	0	M202.5,158.85001c0,28.75173 -3,-32.43216 -3,-3
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407889181	23	6	chihuahua	0	M199.5,155.85001c0,14.81136 -0.47375,28.52625 9,38
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407891744	23	7	chihuahua	0	M227.5,103.85001c-31.01688,0 -18.91549,37.95775 7,25c5.37777,-2.68888 9.78387,-6.78387 14,-11c23.6142,-23.6142 -21,-39.64644 -21,-23
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407893349	23	8	chihuahua	0	M217.5,97.85001c0,-3 0,-6 0,-9c0,-5.66667 0,-11.33333 0,-17c0,-2.3722 3.12527,-3.34341 5,-1c1.41834,1.77292 12.64838,26 13,26
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407916253	24	1	leather	0	M74.5,63.85001c10,-1.33333 20.02042,-2.52154 30,-4c28.54367,-4.22869 37.17008,0 66,0c11.66667,0 23.33333,0 35,0c3.66667,0 7.33333,0 11,0c2,0 8,0 6,0c-33.3272,0 -64.0426,2 -97,2c-10.66667,0 -21.33333,0 -32,0c-1.25542,0 -15.53672,-0.46328 -15,-1c0.79192,-0.79192 12.33739,-2.26106 14,-3c29.37019,-13.05342 63.86186,-8.6263 96,-9c4.47158,-0.052 39,7 39,7c0,0 -24.44826,2.76802 -27,3c-27.59434,2.50858 -50.76574,7.05206 -78,1c-8.17648,-1.817 -16.52146,-2 -25,-2c-3.66667,0 -14.61244,0.62825 -11,0c29.34579,-5.10362 59.79215,-13.84157 89,-8c12.02827,2.40565 23.77362,4 36,4c0.1943,0 7,0 7,0c0,0 -4,0 -6,0c-9.69362,0 -19.52157,2.10431 -29,4c-17.33451,3.4669 -43.13515,10.46621 -61,6c-15.60627,-3.90157 -31.99882,-6.65529 -48,-5c-1.26084,0.13043 0.69995,6.54993 1,7c2.37297,3.55945 2,13.32642 2,18c0,16.01398 -4,28.39996 -4,45c0,0.33333 -0.14907,-0.70186 0,-1c0.99626,-1.99251 12.03159,-1.4921 14,-1c12.42098,3.10524 24.58539,2.51708 37,5c9.37481,1.87496 96.62282,5.37718 105,-3c0.51649,-0.51649 0,-5.13975 0,-6c0,-14.69311 -5.72915,-21.91659 -9,-35c-2.69696,-10.78782 0,-25.58268 0,-37
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407919284	24	2	leather	0	M71.5,125.85001c0,7 0,14 0,21c0,2.33333 -2.33281,7.04963 0,7c15.6773,-0.33356 31.32657,-1.51774 47,-2c10.86192,-0.33421 105.81658,3.18342 110,-1c2.64477,-2.64477 -1.80264,-23.91451 -2,-25
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407922784	24	3	leather	0	M71.5,151.85001c0,9.92695 -0.51571,20.20159 0,30c0.07224,1.37247 2.63944,-0.80563 4,-1c3.86305,-0.55186 12.15202,-0.64133 16,0c11.70881,1.95147 21.04919,4.67213 33,6c13.81145,1.53461 34.19894,5.94316 48,2c10.26944,-2.93413 27.13141,-4.06571 37,-9c3.58006,-1.79003 14.2713,2.7287 17,0c7.32196,-7.32196 -1.20582,-20.67568 -2,-31
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407924663	24	4	leather	0	M68.5,180.85001c0,22.33333 0,44.66667 0,67
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407926788	24	5	leather	0	M228.5,176.85001c0,28.57992 -3,58.03195 -3,86
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407930213	24	6	leather	0	M72.5,63.85001c-3.39924,0 -18.6472,-2.3528 -21,0c-11.80631,11.80631 2.72632,33.3056 3,50c0.08894,5.42554 -3,10.57373 -3,16c0,0.4714 0.66667,-0.66667 1,-1c3.65324,-3.65324 15.76518,-4 22,-4
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407932834	24	7	leather	0	M219.5,63.85001c-1.40881,-4.22644 15.06371,-5.93629 18,-3c2.59272,2.59272 0,7.33333 0,11c0,4.77905 4.42848,61.85729 3,64c-13.25608,19.88412 -11,-22.16699 -11,-11
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407945864	25	1	redsport	0	M64.5,143.85001c0,-46.29645 99.52545,-55.6497 129,-36c13.30094,8.86729 25,32.81583 25,47c0,1.1436 2,5 2,5c0,0 -4,0 -6,0c-16.46777,0 -29.30048,-7.21244 -47,-5c-17.98376,2.24797 -97.03793,11.4069 -110,4c-2.48964,-1.42265 3.60745,-4.4934 5,-7c2.24289,-4.0372 4,-9.27809 4,-15
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407948173	25	2	redsport	0	M85.5,162.85001c-4.33158,0 -9.89343,-2.36886 -14,-1c-11.25147,3.75049 -5.60839,26.13054 6,30c13.07137,4.35712 39.12915,-26 12,-26c-2.02902,0 -6,-10.14504 -6,-4
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407950283	25	3	redsport	0	M187.5,153.85001c-11.02806,0 -36.62472,8.06293 -26,24c7.60724,11.41086 29.886,3.114 37,-4c1.2693,-1.2693 3.47057,-3.9706 2,-5c-21.28941,-14.90259 -21,-19.94909 -21,-11
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407963285	26	1	waiting	0	M74.5,125.85001c0,-41.28339 82.00659,-34 117,-34
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407965721	26	2	waiting	0	M81.5,157.85001c19.50605,-24.38256 40.49718,-37.24859 66,-50c6.39139,-3.1957 26.75128,-1.03553 34,0c3.63501,0.51929 16,7.91432 16,7
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407969841	26	3	waiting	0	M201.5,114.85001c0,-9.70602 -10,-18.54614 -10,-28c0,-8.59274 -0.74138,-15.82328 5,-23c2.10952,-2.6369 26.90567,-5.64149 28,-4c9.00902,13.51354 10,81.66064 10,101c0,1.69967 2.20185,3.79815 1,5c-0.69113,0.69113 -7.15337,0 -8,0c-28.85913,0 -56.53899,-4.91017 -86,0
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407971294	26	4	waiting	0	M231.5,166.85001c7.85091,23.55274 13.82296,49.70493 26,70
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407972533	26	5	waiting	0	M202.5,160.85001c0,26.33333 0,52.66667 0,79c0,11 0,22 0,33c0,1.33333 0,1.33333 0,0
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407974708	26	6	waiting	0	M133.5,168.85001c0,36.87326 -19.59133,75.44508 -31,109
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407977156	26	7	waiting	0	M145.5,163.85001c0,23.94592 -0.40747,64.7776 7,87c1.02469,3.07408 -2.07229,8 2,8
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407988634	27	1	pug	0	M98.5,143.85001c0,21.62251 -18,35.11493 -18,54
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407996024	27	2	pug	0	M98.5,144.85001c0,2.52313 2.14558,2 4,2c21.88229,0 40.68407,4 64,4c4.50794,0 35.10502,-11.89498 37,-10c0.92356,0.92356 2.52153,19.16268 3,20c4.79487,8.39102 12.87877,4.87877 17,9c2.27224,2.27224 0,18.28556 0,22
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493407997861	27	3	pug	0	M200.5,149.85001c9.13737,8.3067 14.15319,11 24,11
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408001055	27	4	pug	0	M206.5,137.85001c4.28113,4.89272 19.73922,20.36961 25,23c1.60048,0.80024 10.14781,1.14781 11,2c1.29668,1.29668 -1.21463,26.85374 -1,29
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408003479	27	5	pug	0	M117.5,148.85001c0,3.43541 -15.26276,42.26276 -18,45c-0.62078,0.62078 -0.89509,3 -2,3
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408011320	27	6	pug	0	M94.5,143.85001c-8.28714,0 -12.9851,13.00745 -21,9c-4.54117,-2.27058 6,-8.92282 6,-14c0,-0.33333 0.32998,-0.95286 0,-1c-0.941,-0.13443 -13.59929,0.40071 -15,-1c-8.25909,-8.25909 3.98966,-32.98966 8,-37c4.48966,-4.48966 27.77374,-4.12896 33,-5c19.7595,-3.29325 36.89238,10.27034 56,13c14.38705,2.05529 29.39163,2 44,2c0.56666,0 4.93898,-0.17085 5,0c3.37269,9.44354 15.09068,21.90932 8,29c-4.93588,4.93588 -8.83732,-4 -13,-4
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408013837	27	7	pug	0	M212.5,108.85001c0,-1.83896 2.27911,-2.13956 4,-3c2.2403,-1.12015 4.42103,-5 7,-5c4.62844,0 1.48359,11 -3,11
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408022402	27	8	pug	0	M65.5,116.85001c0,-5.20791 1.8624,-4.9312 6,-7c2.74723,-1.37361 -0.00584,0.80934 -2,4c-3.99306,6.38889 -5.84268,13.68537 -9,20c-0.12468,0.24935 0,4 0,4c0,0 6.64677,-17.83482 8,-20c0.79008,-1.26412 1.89379,-5.48692 2,-4c0.45186,6.32598 -1,19 -1,19c0,0 4.06319,-16.0316 4,-16c-1.42911,0.71456 -2,19 -2,19c0,0 3.46372,-16.12301 4,-18c0.57916,-2.02707 3.49071,-7.49071 2,-6c-12.23879,12.23879 5,23.16878 5,2c0,-1.20185 -1.38165,1.96942 -2,3c-2.55558,4.25929 -5,4.53903 -5,10c0,1.37437 -0.56539,5.30384 -1,4c-0.15728,-0.47185 1.6128,-17.766 -3,-12c-2.2094,2.76175 -3.3988,10.3928 -4,14c-0.38749,2.32495 -1,9.35702 -1,7c0,-2.951 8,-15 8,-15c0,0 6.81243,9.37514 10,3c1.53478,-3.06956 -5,12.43188 -5,9c0,-4.80974 4,-11.82985 4,-3c0,4.99077 3.23906,-2.23906 4,-3c0.37273,-0.37273 1.5394,17.9212 7,7c1.21802,-2.43604 0,3 0,3c0,0 0.37712,-5.36013 0,-8c-1.80579,-12.64055 -20,-18.57399 -20,-27
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408047982	28	1	tomtit	0	M73.5,85.85001c0,-14.79291 31.7506,-18.2494 42,-8c14.67577,14.67577 11.81422,34.75229 27,55c6.98001,9.30669 24.83255,9.78974 29,20c6.33972,15.5323 11.50367,31.53255 18,47c0.9959,2.37119 12.27095,13.72905 11,15c-0.8429,0.8429 -6.12401,-1.56201 -7,-2c-2.3096,-1.1548 -3.07818,-5.07818 -5,-7c-4.9517,-4.9517 -23.35492,-6.35492 -28,-11c-1.20748,-1.20748 -1.44247,-5.44247 -3,-7c-1,-1 -5,1 -6,0c-1.47895,-1.47895 -2.13502,-8.06751 -4,-9c-6.12421,-3.0621 -4.99288,5.49644 -8,7c-8.5045,4.25225 -38.2539,-8.00519 -42,-13c-8.65332,-11.53776 -16.15156,-23.90033 -24,-36c-2.9569,-4.55856 10.92634,-24.14732 0,-46c-0.98484,-1.96967 -6.60891,14.78218 -10,8c-7.09968,-14.19936 11,-7.48738 11,-15
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408051003	28	2	tomtit	0	M121.5,184.85001c0,7.66824 -2.69901,24.69901 -7,29c-3.53553,3.53553 -10,0 -15,0
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408053331	28	3	tomtit	0	M156.5,192.85001c0,19.99954 -0.59501,28 -20,28
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408057379	28	4	tomtit	0	M77.5,99.85001c6.56591,0 12.12728,-5.06364 18,-8c2.54733,-1.27366 -0.98616,5.98616 -3,8c-4.2876,4.2876 -3.56008,15 -14,15
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408070075	29	1	bluejay	0	M71.5,88.85001c3.05864,0 2.94136,1 6,1c1.66667,0 3.33333,0 5,0c19.79987,0 -28.73163,-9.73163 -15,4c1.09061,1.09061 20.7178,-4 21,-4
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408072157	29	2	bluejay	0	M88.5,89.85001c0,-12.34234 18.83479,-12 30,-12
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408074938	29	3	bluejay	0	M118.5,77.85001c0,2.50939 -12.45108,12.54892 -9,16c17.34009,17.34009 50.12716,32.35453 78,37
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408079268	29	4	bluejay	0	M187.5,130.85001c3.22743,0 41.50294,20.00588 42,21c0.44614,0.89228 -7.68258,6.84129 -10,8c-1.68655,0.84327 -2.72584,5.38999 -4,4c-13.52332,-14.75271 -16.73689,-27 -33,-27
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408081552	29	5	bluejay	0	M182.5,136.85001c-8.34633,8.34633 -58.6767,8.06466 -69,6c-5.58161,-1.11632 -12.62341,-7.3117 -16,-9c-10.86826,-5.43413 -8,-20.68675 -8,-31c0,-1.79501 -1,-14.84906 -1,-9
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408084296	29	6	bluejay	0	M117.5,152.85001c0,1.33333 -0.14724,5.32518 0,4c0.36994,-3.32947 0.63006,-6.67053 1,-10c0.33129,-2.98165 0.72761,6.08957 0,9c-0.61663,2.46654 -1.94653,13 -4,13
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408086898	29	7	bluejay	0	M114.5,168.85001c-6.93509,5.20132 -9.77993,7.33979 -12,14c-0.06,0.18 0,3 0,3c0,0 -0.12162,-4.63514 0,-5c5.82757,-17.4827 25,-15.92527 25,2
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408088850	29	8	bluejay	0	M160.5,140.85001c0,10.33333 0,20.66667 0,31
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408091716	29	9	bluejay	0	M149.5,178.85001c0,-3.15786 18.70439,-13.59121 23,-5c1.20725,2.4145 -1.73368,21 1,21
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408106387	30	1	squat	0	M86.5,75.85001c23.94935,0 89.46819,-17.2659 112,-6c10.41987,5.20993 29.7108,37.6446 11,47c-13.12165,6.56083 -29.32955,1 -44,1c-14.33298,0 -33.77142,-2.55714 -48,1c-8.46627,2.11657 -14.92433,7 -24,7
8547-3ee185cb-84eb-48ad-b6ac-b89848df6c4b	1493408110589	30	2	squat	0	M132.5,74.85001c0,2.66667 0,5.33333 0,8c0,26.01868 2,52.6155 2,79c0,1.76719 -0.90179,9 1,9
