gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493429826917	8	8	pug	0	M93,80c-7.66362,0 -7.94441,1.94441 -12,6c-0.2027,0.2027 -0.66667,4.33333 -2,3c-0.83983,-0.83983 0.84416,-2.84416 1,-3c5.0981,-5.0981 12.06774,-16.93226 20,-9c5.26673,5.26673 -4.8644,19.1356 -10,14c-2.17307,-2.17307 0.17307,-11.17307 -2,-9c-1.50923,1.50923 -3.49077,5.50923 -5,4c-2.7755,-2.7755 12,-20.24041 12,-5
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493429836375	8	9	pug	0	M173,145c0,5.06504 -3.38473,5.38473 -6,8c-17.14746,17.14746 -34.91186,-1 -52,-1
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493429839527	8	10	pug	0	M126,158c0,8.94652 0.52161,19.47839 -4,24c-0.54134,0.54134 -7.32362,5.67638 -6,7c2.16466,2.16466 21.3449,-5.3449 23,-7c4.32338,-4.32338 -3.05985,-21 -5,-21
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493429840888	8	11	pug	0	M117,155c0,5.45016 -12.78131,31 -18,31
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493429881377	9	1	crow	0	M64,78c2.70405,0 23.2962,-12.7038 32,-4c5,5 6,14 11,19c3.85464,3.85464 12.11572,5.11572 16,9c10.07209,10.07209 21.4712,18.4712 32,29c4.20728,4.20728 13.30297,5.30297 17,9c1.44285,1.44285 56.90296,15 58,15c10.62238,0 18.89963,1 30,1c0.4714,0 1.33333,0.66667 1,1c-21.85401,21.85401 -147.49551,39.50449 -174,13c-12.36533,-12.36533 -16.77744,-58.77744 -23,-65c-0.99995,-0.99995 -23,-1 -23,-1c0,0 2.7973,-1.7973 3,-2c7.3223,-7.3223 15.11386,-16.22772 20,-26c0.54551,-1.09102 0.96358,-2 2,-2
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493429884126	9	2	crow	0	M124,186c0,2.93648 -10.65134,18.65134 -13,21c-0.73942,0.73942 6,6 6,6c0,0 -13,-7.37386 -13,1
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493429887664	9	3	crow	0	M134,180c0,7.30642 0.74649,30.74649 3,33c0.33333,0.33333 0.5286,1 1,1c1.43432,0 3,4 3,4c0,0 -6.47365,-4 -10,-4
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493429913657	10	1	brown	0	M185,118c-24.83923,0 -36.01851,-0.98149 -52,15c-6.28449,6.28449 -71.45467,32.54533 -58,46c5.31965,5.31965 100.76414,17 116,17c15.62121,0 28.17393,-7 40,-7c1.33333,0 2,0.56667 2,-1
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493429918370	10	2	brown	0	M184,120c2.96414,0 15.35939,-3.64061 18,-1c5.09551,5.09551 8.17102,12.17102 14,18c7.95015,7.95015 55,13.52852 55,30c0,1.18839 4.68073,4.63854 4,6c-6.35826,12.71651 -19.50958,1.75479 -32,8c-3.64191,1.82095 -7.40292,6 -12,6
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493429921527	10	3	brown	0	M102,187c0,7.17544 30,18.29465 30,6
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493429925291	10	4	brown	0	M238,178c3.99909,0 15.13637,-15.86363 27,-4c3.14728,3.14728 3.14728,20.85272 0,24c-10.38471,10.38471 -50.58533,-11.41467 -41,-21c1.82591,-1.82591 15.13074,0 18,0
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493429928393	10	5	brown	0	M205,127c0,1.671 -1.58874,1 -3,1c-3.28207,0 -28.35257,0.35257 -31,3c-5.77743,5.77743 -44.04056,17 -54,17
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493429938806	10	6	brown	0	M170,121c21.21566,0 -9.43646,6 -14,6c-0.43333,0 -2,1 -2,1l23,1c0,0 -1.56667,1 -2,1c-4.34701,0 -28.44294,0.44294 -31,3c-0.99614,0.99614 13,0.55396 13,2c0,2.39652 -29.32425,11.67575 -30,11c-1.48198,-1.48198 1.7973,-2.7973 2,-3c5.5451,-5.5451 13.14923,-2.57462 20,-6c0.27336,-0.13668 4,-1 4,-1c0,0 -20.07312,0.92688 -21,0c-6.26319,-6.26319 18.68697,-15 23,-15c0.31169,0 4,0 4,0l-12,2c0,0 17.3668,-3.6332 19,-2c4.01413,4.01413 -25,10 -25,10c0,0 4.2953,0 5,0c11.69429,0 22.56808,-2 33,-2c3.56497,0 6.10093,-1 10,-1c1.33333,0 5.30253,0.28493 4,0c-10.985,-2.40297 -22.015,-4.59703 -33,-7c-0.32563,-0.07123 0.66667,0 1,0c6.33333,0 12.66667,0 19,0c1.88922,0 10,1 10,1c0,0 -11.8454,2.4227 -5,-1c0.71301,-0.35651 9,-1 9,-1c0,0 -6.04505,0 -3,0c1.38502,0 -6.16224,2 -8,2c-6.55939,0 -18.08798,0.08798 -22,4c-0.67321,0.67321 -0.52744,1.26372 -2,2c-14.54672,7.27336 -25.11942,16.05971 -41,24c-0.94507,0.47253 -5.75571,2.24429 -7,1c-2.23348,-2.23348 12.43666,-4.43666 13,-5c5.80685,-5.80685 19.40466,-9.40466 26,-16c0.2027,-0.2027 3,-2 3,-2c0,0 -23.33292,-0.33292 -19,4c0.39189,0.39189 3.7973,-0.7973 4,-1c5.93209,-5.93209 20.04981,-4.04981 26,-10c0.49898,-0.49898 4.21699,0 5,0c8.03644,0 16.92569,-3 26,-3c0.31169,0 4,0 4,0h-27c0,0 26.04679,0.0234 28,1c0.59628,0.29814 1.33333,0 2,0c0.33333,0 0.66667,0 1,0c0.33333,0 0.7643,-0.2357 1,0c4.73235,4.73235 -18,4 -18,4l13,1c0,0 -5.50658,0 -6,0c-11.51495,0 -32.57047,-3.71476 -42,1c-3.40203,1.70101 -10.79087,-0.20913 -13,2c-8.6931,8.6931 -13.90497,15 -33,15
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493429941586	10	7	brown	0	M215,136c-6.06886,0 -34.29482,9.29482 -40,15c-6.25961,6.25961 -66.61904,7 -82,7
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493429943497	10	8	brown	0	M170,129c0,7.56112 -1,16.9978 -1,23
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493429945240	10	9	brown	0	M253,182
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493429959666	11	1	redsport	0	M59,172c0,-13.37327 37.64045,-4.64045 23,10c-10.67046,10.67046 -27,2.96481 -27,-11c0,-0.67117 1.13964,-3 2,-3
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493429962681	11	2	redsport	0	M166,180c0,-0.2417 -4.26649,-3.73351 -2,-6c1.39927,-1.39927 21.79993,-8.20007 26,-4c2.22045,2.22045 17.32737,19.67263 11,26c-7.51889,7.51889 -38,3.42071 -38,-10c0,-2.58863 -2.1233,-3.8767 0,-6c0.99572,-0.99572 0.01138,-4 2,-4
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493429964159	11	3	redsport	0	M159,184c-25.88543,0 -50.89134,-1 -77,-1
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493429977388	11	4	redsport	0	M56,169c-2.39077,0 -13.47857,1.52143 -15,0c-7.06937,-7.06937 5.70836,-22.70836 7,-24c5.33333,-5.33333 26.66667,5.33333 32,0c2.38038,-2.38038 81.96153,-25.51923 89,-22c12.21073,6.10537 18.8493,10.8493 27,19c5.44071,5.44071 18.28005,2.28005 23,7c2.15324,2.15324 34.88325,0 40,0c0.33333,0 0.7643,-0.2357 1,0c4,4 4,12 8,16c26.0435,26.0435 -53.52092,20 -68,20
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430011001	12	1	beetle	0	M116,110c6.37017,0 16.69013,-12.84506 23,-16c4.91561,-2.45781 52.74361,-6.25639 56,-3c15.98204,15.98204 7.9321,46.9321 11,50c4.51409,4.51409 15.04749,1.04749 20,6c4.80978,4.80978 18.26799,21.73201 11,29c-3.46808,3.46808 -49.9227,12 -57,12c-0.78301,0 -4.50102,0.49898 -5,0c-0.4714,-0.4714 0,-1.33333 0,-2c0,-10.1878 -1.65616,-15.65616 -7,-21c-1.9659,-1.9659 -5.35368,10.35368 -6,11c-1.46081,1.46081 -18.0834,-2.0834 -19,-3c-5.07352,-5.07352 -17.70908,-4.70908 -24,-11c-5.51795,-5.51795 -8.67199,-12.67199 -14,-18c-0.65766,-0.65766 -1.7973,2.7973 -2,3c-1.20185,1.20185 -3.30033,1 -5,1
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430017619	12	2	beetle	0	M166,111c4.89718,0 37.16357,-0.16357 27,10c-1.31468,1.31468 -29.77824,14.22176 -36,8c-9.43343,-9.43343 8.63762,-18 16,-18
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430027193	12	3	beetle	0	M180,169c0,-17.28142 7,1 7,1c0,0 -7,0.43602 -7,-3
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430029773	12	4	beetle	0	M217,153c15.56061,0 1,18.418 1,5
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430031994	12	5	beetle	0	M173,177c0,6.11946 0.33784,7.66216 -3,11c-14.31168,14.31168 -17.80058,-14 -12,-14
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430035146	12	6	beetle	0	M96,141c3.00548,0 13.75014,-3.24986 16,-1c12.4503,12.4503 8.25666,18.87167 -6,26c-0.84741,0.4237 -4.8196,2.1804 -6,1c-7.76621,-7.76621 6.22032,-23.22032 9,-26
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430041126	12	7	beetle	0	M116,107c1.56667,0 1,0.66667 1,2c0,16.56482 -12.29999,-0.70001 -16,3c-2.13209,2.13209 -19.29747,31 -7,31
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430042180	12	8	beetle	0	M118,122c9.48372,0 14,10.16967 14,-1c0,-4.29109 0.10919,-7.89081 -2,-10c-5.12254,-5.12254 -10,9.84754 -10,13
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430045419	12	9	beetle	0	M135,125c1.89244,0 7.85669,3.14331 8,3c2.34937,-2.34937 2.4511,-18.5489 1,-20c-5.07967,-5.07967 -7.2357,15 -8,15
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430068774	13	1	white	0	M78,184c9.80769,0 59.00189,-10.00094 69,-15c10.47566,-5.23783 31.7819,5 42,5c1.4714,0 1.5286,1 3,1c1,0 2,0 3,0c0.33333,0 0.66667,0 1,0c1.05409,0 1.94591,1 3,1c0.66667,0 1.33333,0 2,0c1,0 2,0 3,0c0.41176,0 2.73529,-0.26471 3,0c2.00898,2.00898 42,8.81447 42,-1c0,-0.66667 0.4714,-1.5286 0,-2c-8.16777,-8.16777 -13.7106,-22.7106 -22,-31c-16.93491,-16.93491 -56.6517,-18 -87,-18c-5.10139,0 -28.75366,-3.24634 -32,0c-7.05136,7.05136 -22.72836,9.72836 -30,17c-0.33333,0.33333 -0.66667,0.66667 -1,1c-0.33333,0.33333 -0.66667,0.66667 -1,1c-0.33333,0.33333 -0.66667,0.66667 -1,1c-0.33333,0.33333 -0.66667,0.66667 -1,1c-1.64807,1.64807 -21.95095,21.04905 -13,30c1.34485,1.34485 6.5049,0.5049 8,2c3.0279,3.0279 11.52941,7 16,7
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430071905	13	2	white	0	M79,185c3.10911,0 21.24432,-4.75568 24,-2c18.91537,18.91537 -19.40475,26.59525 -35,11c-3.75938,-3.75938 3.03458,-13.03458 4,-14c14.13432,-14.13432 20.69709,-25.30291 40,-6c12.64393,12.64393 -23,19.23062 -23,23
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430075014	13	3	white	0	M191,169c16.71783,0 35.06914,25 7,25c-1.27188,0 -7.19045,0.80955 -8,0c-2.16667,-2.16667 -5.83333,-2.83333 -8,-5c-6.71453,-6.71453 1.13276,-23 7,-23
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430078474	13	4	white	0	M234,152c-36.94498,0 -62.57136,-3.57136 -83,-24
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430126987	14	1	doberman	0	M218,122c-3.00899,0 -16.75273,-9.24727 -21,-5c-4.12709,4.12709 -14.4441,1.4441 -19,6c-18.84681,18.84681 -78.21092,-2.21092 -90,-14c-7.86224,-7.86224 -35.64134,16.82067 -38,18c-0.66667,0.33333 -0.47295,1.47295 -1,2c-0.28333,0.28333 -5.51067,2.48933 -3,5c4.65382,4.65382 16.50661,-3.49339 17,-3c6.57033,6.57033 -12.45811,15.54189 -6,22c5.51141,5.51141 20.74233,-9.74233 22,-11c4.17207,-4.17207 21.84901,13.84901 23,15c14.46105,14.46105 -26.85561,40.14439 -18,49c2.52649,2.52649 5.62599,-2.62599 6,-3c11.60801,-11.60801 23.09027,-24.09027 35,-36c0.86438,-0.86438 2.75128,1 4,1c8.30466,0 25.51168,12.24416 38,6c12.64776,-6.32388 18.05629,-10.05629 26,-18c2.23558,-2.23558 5.66807,1.66807 6,2c13.13772,13.13772 4.33386,28.33386 24,48c2.10819,2.10819 5.89181,6.10819 8,4c0.2357,-0.2357 0.2357,-0.7643 0,-1c-0.62704,-0.62704 -10,-31.44612 -10,-34c0,-0.41176 -0.26471,-2.73529 0,-3c7.77619,-7.77619 9,-20.04021 9,-33c0,-3.50545 13,-2 13,-2c0,0 -1.75329,-3.75329 -2,-4c-6.8009,-6.8009 -19.6176,-15 -33,-15
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430165266	15	1	tomtit	0	M171,77c5.42667,0 26.55323,-10.44677 32,-5c7.12616,7.12616 17.79016,11.79016 25,19c1.4671,1.4671 13.2233,10.7767 12,12c-3.15915,3.15915 -20.82429,-6.17571 -31,4c-6.32818,6.32818 -5.06591,40.06591 -9,44c-12.48863,12.48863 -23.64864,28.82432 -40,37c-37.11187,18.55593 -71.03274,-9.96726 -103,22c-1.08329,1.08329 -23,3 -23,3c0,0 3.71042,-2.71042 4,-3c8.65776,-8.65776 14.10551,-22.10551 23,-31c11.07597,-11.07597 26.29895,-17.29895 37,-28c11.06911,-11.06911 20.97147,-43.97147 35,-58c4.33333,-4.33333 14.66667,-2.66667 19,-7c3.17477,-3.17477 11.4228,-9 17,-9
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430174956	15	2	tomtit	0	M153,128c7.39,0 30,14.62654 30,21c0,0.61498 2.63172,4.36828 1,6c-8.16565,8.16565 -40.97225,-21.97225 -43,-24c-9.69279,-9.69279 12,-10.08086 12,-3
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430180739	15	3	tomtit	0	M213,98c0,-7.26033 -25.73742,-9.73742 -21,-5c1.83185,1.83185 -0.12061,5.43969 3,7c2.25974,1.12987 6.24702,3 8,3
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430184492	15	4	tomtit	0	M162,188c10.13448,0 13.73653,15 25,15c0.66386,0 8,0 8,0c0,0 -6.42084,0 -7,0c-1.02376,0 -4.6992,-2.3008 -6,-1c-0.7871,0.7871 2.7871,5.2129 2,6c-0.16069,0.16069 -3.68101,-2.31899 -5,-1c-0.75049,0.75049 -1,5.88539 -1,7
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430186835	15	5	tomtit	0	M177,178c0,6.76803 20.51969,13.75985 25,16c0.03897,0.01949 5,1 5,1c0,0 -13.52334,0.52334 -14,1c-1.37633,1.37633 11,6.49601 11,7
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430207889	16	1	bullmastiff	0	M162,150c0,18.12103 9.48886,49.51114 -3,62c-0.4714,0.4714 -1.33333,0 -2,0c-2.10756,0 -1.2903,-2.58061 -2,-4c-7.85824,-15.71648 2.43585,-41.56415 -10,-54c-1.24429,-1.24429 -6.05493,0.52747 -7,1c-13.69785,6.84893 8.48282,43.51718 -4,56c-2.76213,2.76213 -10.12011,-2.12011 -11,-3c-6.88018,-6.88018 -20.01183,-34.98817 -7,-48c0.49183,-0.49183 1,-4.3492 1,-5c0,-2.31899 -1,-3.83931 -1,-5
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430215462	16	2	bullmastiff	0	M124,107c0,3.51935 -7.47583,21.52417 -3,26c2.66667,2.66667 6.33333,4.33333 9,7c6.83069,6.83069 14.83337,-4.83337 17,-7c4.33333,-4.33333 -2.33333,-19.66667 2,-24c1.39273,-1.39273 11.34197,15.65803 14,13c1.19627,-1.19627 -6,-16.23396 -6,-18
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430220246	16	3	bullmastiff	0	M120,109c0,4.56692 -5.70365,8.70365 -8,11c-9.18635,9.18635 -1,-11.46586 -1,-14
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430222951	16	4	bullmastiff	0	M130,135c0,12.90674 9,21.56533 9,3
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430225009	16	5	bullmastiff	0	M132,110c0,1.33333 0,2.66667 0,4
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430226360	16	6	bullmastiff	0	M141,111c0,2 0,4 0,6
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430255314	17	1	basset	0	M108,168c0,15.78139 -29.12717,15.12717 -36,22c-3.01244,3.01244 -5.84019,7.84019 -9,11c-0.45779,0.45779 -8,3 -8,3c0,0 7.33614,0 8,0c6.39545,0 9.52104,-8.52104 13,-12c4.83333,-4.83333 21.16667,1.83333 26,-3c2.1216,-2.1216 14,-29.57881 14,-14c0,1.44135 4.68365,10.31635 2,13c-9.22131,9.22131 -11,21.36262 -11,40
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430259056	17	2	basset	0	M140,182c-2.51716,0 -2.97276,18.97276 -5,21c-3.81608,3.81608 -23,15.81434 -23,22
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430262721	17	3	basset	0	M138,179c3.75066,0 14.23465,10.11732 20,13c2.89287,1.44643 15.58113,-1.41887 18,1c6.58865,6.58865 1,22.03961 1,32c0,1.41126 -0.671,3 1,3
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430264707	17	4	basset	0	M185,192c0,15.57434 -5,26.27539 -5,38
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430270302	17	5	basset	0	M111,170
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430278793	17	6	basset	0	M108,167c7.51374,0 71.34801,-20.65199 77,-15c8.3207,8.3207 54.48503,12.48503 56,14c5.14792,5.14792 36.62166,34 12,34c-7.14702,0 -10.47268,-5 -16,-5
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430284236	17	7	basset	0	M212,175c0,16.75234 0,23.797 0,40c0,0.61024 -0.38964,3.61036 0,4c1,1 5,-1 6,0c9.16027,9.16027 14,-26.17622 14,-34
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430285672	17	8	basset	0	M241,193c-3.45851,0 -6.0129,-3 -8,-3
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430289352	17	9	basset	0	M187,188c8.34125,0 12.99234,-4 23,-4c0.31169,0 4,0 4,0c0,0 -20.15834,5.15834 -21,6c-0.4714,0.4714 0,1.33333 0,2c0,0.33333 0,0.66667 0,1c0,6.03478 -4.33493,9.33493 -7,12c-4.10768,4.10768 4.5326,15.7337 -2,19c-0.66667,0.33333 -1.25464,1 -2,1c-1.45167,0 -3,2.78739 -3,-1
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430318080	18	1	woven	0	M154,76c7.72361,0 63.39449,-12.60551 67,-9c4.34518,4.34518 10.14441,8.14441 14,12c2.5,2.5 1.5,8.5 4,11c2.27333,2.27333 7.12786,19.87214 3,24c-3.79579,3.79579 -11.27437,2.13718 -17,5c-3.60934,1.80467 -70.66222,1 -77,1c-0.74536,0 -1.47295,-0.47295 -2,-1c-0.5,-0.5 -1.5,-0.5 -2,-1c-4.66569,-4.66569 -8.89365,-37.10635 -4,-42c3.41729,-3.41729 15.55386,-2 22,-2
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430327679	18	2	woven	0	M63,87c21.13031,0 61.28005,10.28005 73,22c3.9734,3.9734 18.35829,-2.64171 22,1c7.33333,7.33333 -1.33333,30.66667 6,38c1.39374,1.39374 3,18.61652 3,17
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430334097	18	3	woven	0	M237,85c0,1 0,2 0,3c0,1.05409 -1,1.94591 -1,3c0,1.66667 0,3.33333 0,5c0,1.27188 0.80955,7.19045 0,8c-2.33333,2.33333 -5.66667,3.66667 -8,6c-5.17384,5.17384 0.26505,32.26505 3,35c1.36808,1.36808 -0.64851,7 2,7
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430341145	18	4	woven	0	M78,121c3.29747,0 9.50621,16.50621 12,19c4.86892,4.86892 11.31428,12.31428 16,17c2.18787,2.18787 7.16491,1.16491 9,3c5.58218,5.58218 76.88387,-2 87,-2c2.62332,0 4.72433,0.27567 6,-1c5.75798,-5.75798 24.61218,4.38782 29,0c0.57728,-0.57728 -2,-2.1172 -2,-3c0,-3.68692 -19.99887,-22 -24,-22
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430343855	18	5	woven	0	M80,118c30.45965,0 61.51524,0 92,0c6.73264,0 28.27629,-4.72371 33,0c4.19079,4.19079 14,14.44399 14,22
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430354959	18	6	woven	0	M78,123c0,9.1017 13.30792,34.30792 19,40c7.98895,7.98895 13.92249,39.84498 20,52c1.96112,3.92223 -1.91459,13.08541 1,16c8.85364,8.85364 45.43856,26 64,26c11.67931,0 61.54667,-2.54667 65,-6c4.16364,-4.16364 -11,-31.33698 -11,-34c0,-0.74536 -0.47295,-1.47295 -1,-2c-0.33333,-0.33333 -0.66667,-0.66667 -1,-1c-0.5,-0.5 -0.5,-1.5 -1,-2c-0.5,-0.5 -0.5,-1.5 -1,-2c-0.52705,-0.52705 -0.33333,-1.66667 -1,-2c-0.52863,-0.26432 -1.8467,-1.8467 -2,-2c-0.4714,-0.4714 0.4714,-1.5286 0,-2c-8.97331,-8.97331 -22.22615,-14.22615 -31,-23c-0.83333,-0.83333 0.83333,-4.16667 0,-5c-3.21498,-3.21498 -6,-17.87597 -6,-24c0,-1.33333 -0.56667,-2 1,-2
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430396457	19	1	chihuahua	0	M71,135c-2.04954,0 -12,-10 -12,-10c0,0 10,8.76852 10,11
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430404357	19	2	chihuahua	0	M100,143c0,-1.85792 20,-3 20,-3c0,0 -12,7.25759 -12,8
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430405386	19	3	chihuahua	0	M69,134c10.75761,0 28,-0.11126 28,10
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430409094	19	4	chihuahua	0	M64,137c-0.58026,0 -3,5.44794 -3,6c0,3.23833 -9.14538,18.85462 -5,23c8.75869,8.75869 37,-4.35401 37,-11
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430412917	19	5	chihuahua	0	M61,167c-0.74536,0 -0.47295,1.47295 -1,2c-0.41594,0.41594 -3.44558,6.55442 -2,8c4.89144,4.89144 14.45672,-5 16,-5
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430423774	19	6	chihuahua	0	M58,158c0,3.33815 2,5.35687 2,8
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430437427	19	7	chihuahua	0	M100,144c0,1.72728 5.29124,4.29124 6,5c2.66667,2.66667 4.33333,6.33333 7,9c5.93903,5.93903 26.95554,-12.04446 35,-4c1.50027,1.50027 13.22133,5 15,5
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430442434	19	8	chihuahua	0	M164,157c0.74536,0 1.25464,-1 2,-1c1.96462,0 38.95219,-6 21,-6c-4.49156,0 -9.05755,1 -13,1
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430458212	19	9	chihuahua	0	M180,154c-3.96942,1.32314 -13.18094,6.18094 -16,9c-1.78395,1.78395 12.19391,19.19391 14,21c2.56927,2.56927 -3.95163,9.04837 -1,12c4.4161,4.4161 14.72407,6.27593 8,13c-1.25541,1.25541 -2.84416,-0.84416 -3,-1c-6.16667,-6.16667 -7.83333,-16.83333 -14,-23c-2.35702,-2.35702 2.35702,7.64298 0,10c-4.76784,4.76784 -26.41355,-10.58645 -32,-5c-2.83333,2.83333 -6.16667,5.16667 -9,8c-1.33333,1.33333 -6.66667,-1.33333 -8,0c-10.22871,10.22871 -17.43133,24.86267 -24,38c-0.77288,1.54575 -5,9 -5,9c0,0 1.71042,-4.71042 2,-5c6.52515,-6.52515 19.87211,-30.12789 11,-39c-1.1804,-1.1804 -5.15259,0.5763 -6,1c-9.63583,4.81792 -9.51803,17.51803 -17,25c-0.24671,0.24671 -1.00815,4.99185 -2,4c-2.08797,-2.08797 10,-19.3479 10,-25c0,-14.38747 -13,-25.77216 -13,-40
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430461120	19	10	chihuahua	0	M77,148c0,1 0,2 0,3
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430462461	19	11	chihuahua	0	M65,149c0,0.66667 0,1.33333 0,2
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430481189	20	1	straight	0	M134,55c0,29.44962 -0.17068,57.73091 -2,87c-0.49082,7.85312 -1,31.77414 -1,30
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430484759	20	2	straight	0	M133,127c-13.60244,0 -62.3621,-1.6379 -68,4c-4.94407,4.94407 -0.57356,19.14712 -4,26c-1.57964,3.15929 -6.74391,23.25609 -5,25c0.26471,0.26471 2.58824,0 3,0c11.13738,0 29.12281,-2.37427 40,-6c3.54171,-1.18057 31.79249,-0.20751 28,-4
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430486843	20	3	straight	0	M61,180c0,12.6202 -3,27.76771 -3,41c0,4.77572 -2,25.78717 -2,18
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430488972	20	4	straight	0	M132,175c-0.9299,0.9299 -6,40.18717 -6,45c0,6.77578 -2,10.70229 -2,16c0,0.08869 -2,7.19336 -2,4
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430490256	20	5	straight	0	M122,205c-16.2042,0 -41.16458,1 -60,1
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430526267	21	1	bloodhound	0	M124,138c1.68129,0 2.12004,-2.12004 3,-3c0.66667,-0.66667 2.33333,-0.33333 3,-1c0.73975,-0.73975 1.46938,-1.23469 3,-2c14.98741,-7.49371 41.6035,-11 61,-11c0.30964,0 7.55719,-1.88562 9,1c14.19552,28.39105 -73.95287,53.04713 -82,45c-8.67453,-8.67453 6,-26.35581 6,-32
3085-aac45f56-fcba-4cd3-8e58-05f8f61a0a62	1493430527827	21	2	bloodhound	0	M121,138c-14.05638,0 -28.22475,4 -42,4c-1.58004,0 -5,-0.75655 -5,1
