gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438115183	15	1	knob	0	M114,119.8875c19.24562,0 41.38169,-25.90458 73,-18c10.11203,2.52801 11,13.20985 11,24c0,0.7047 0,5 0,5c0,0 0.22053,-4.25982 -2,-5c-4.36317,-1.45439 -35.58647,-18.41353 -44,-10c-2.6565,2.6565 -4.86418,-0.06791 -9,2c-7.79985,3.89992 -13.9904,10.4952 -21,14c-1.49071,0.74536 -2.33333,3 -4,3c-6.58274,0 -4.12935,-17 -3,-17
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438117923	15	2	knob	0	M176,123.8875
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438121370	15	3	knob	0	M188,122.8875c5.88521,0 -6,22.85187 -6,25c0,22.24789 1,43.90067 1,66
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438130549	15	4	knob	0	M178,147.8875c-14.44581,0 -66.18004,-8.54013 -60,10c3.17143,9.51429 8,-3.2442 8,-7
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438136269	15	5	knob	0	M134,145.8875c0,5.30797 -5.11594,24.88406 -2,28c2.96734,2.96734 45.46319,-2 50,-2
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438140831	15	6	knob	0	M178,183.8875c0,0.94281 -1.05719,2 -2,2c-6.74324,0 -61.6756,16.35121 -52,-3c1.66759,-3.33519 2.37699,-6.18849 6,-8
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438145032	15	7	knob	0	M168,187.8875c0,8.66667 0,17.33333 0,26
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438149137	15	8	knob	0	M131,169.8875c11.28311,11.28311 -5.88879,39.11121 3,48
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438172178	16	1	goldenretriever	0	M148,97.8875c5.47574,0 27.70173,-3.29827 31,0c3.68919,3.68919 0.29942,14.40117 -1,17c-2.69427,5.38853 4,5 4,5c0,0 -3.50345,0 -4,0c-7.60919,0 -20.37816,-7.81092 -26,-5c-9.41555,4.70777 -3.51495,69.24253 2,72
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438180016	16	2	goldenretriever	0	M151,93.8875c-34.53848,0 -52.60517,28.59871 -95,18c-13.24599,-3.3115 -33.8866,-18.0567 -50,-10c-0.58634,0.29317 10.37247,3.45749 12,4c6.38625,2.12875 23.84812,1.77218 28,8c24.4244,36.6366 56.50028,6.33352 74,18c7.79912,5.19941 24.13939,6 34,6
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438181705	16	3	goldenretriever	0	M134,137.8875c0,14.12741 4.30615,28.08155 0,41
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438183698	16	4	goldenretriever	0	M82,133.8875c0,13.13237 1.301,25.398 -4,36
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438185440	16	5	goldenretriever	0	M66,133.8875c0,10.17515 2.67646,33.66177 -6,38
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438191676	16	6	goldenretriever	0	M158,93.8875c12.17727,12.17727 -12,34.03262 -12,9c0,-2.68742 2.09971,-5.09971 4,-7
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438208288	17	1	straight	0	M70,74.8875c5.15679,0 -1.7453,11.1698 1,13c2.76749,1.84499 31.55204,2.29864 35,0c1.03435,-0.68957 0,-12.43926 0,-14
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438212404	17	2	straight	0	M71,85.8875c-1.67459,0 -1.86695,18.56653 1,20c5.51139,2.75569 32.73094,1.26906 36,-2c1.24812,-1.24812 2,-15.59922 2,-18
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438215775	17	3	straight	0	M70,98.8875c-5.12512,2.56256 -4,23.85599 -4,29c0,1.33333 -1.19257,3.40372 0,4c2.7619,1.38095 48.42743,1.14314 53,0c8.80128,-2.20032 -7.75082,-30 -11,-30
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438228173	17	4	straight	0	M63,127.8875c-2.56514,0 -0.08539,15.99568 0,16c26.3186,1.33259 52.66667,2 79,3
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438233722	17	5	straight	0	M62,133.8875c-1,15 -2,30 -3,45
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438233781	17	6	straight	0	M120,129.8875c7.33333,-0.66667 14.66667,-1.33333 22,-2
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438235688	17	7	straight	0	M142,125.8875
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438238513	17	8	straight	0	M138,127.8875c0,11.34528 10.38819,29.22361 4,42c-2.64537,5.29074 -4,5.55363 -4,12
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438260585	18	1	redantique	0	M70,111.8875c4.6922,0 24.36505,-2.63495 26,-1c3.47822,3.47822 -0.7329,25.63355 2,27c1.19257,0.59628 2.70648,0.32338 4,0c19.8062,-4.95155 35.43172,-7 58,-7
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438266078	18	2	redantique	0	M72,107.8875c-15.67991,0 -26,14.35605 -26,30
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438269783	18	3	redantique	0	M76,135.8875c-0.66667,0 -1.33333,0 -2,0c-1,0 -2,0 -3,0c-0.33333,0 -0.85093,0.29814 -1,0c-4.10943,-8.21887 -21.02793,14.97207 -14,22c2.39654,2.39654 28.99514,1.50729 30,0c6.41668,-9.62502 -4.07686,-22 -12,-22
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438278092	18	4	redantique	0	M162,127.8875c0,11.71212 -4,19.49955 -4,32c0,0.66667 0.4714,1.5286 0,2c-9.79607,9.79607 -31.12342,-11.87658 -36,-7c-0.2357,0.2357 0.29814,0.85093 0,1c-5.1576,2.5788 -9.60815,10.86938 -10,11c-10.67343,3.55781 -25.92841,-1 -36,-1c-2.52088,0 -10.06331,1.29112 -12,0c-3.9043,-2.60287 -13.94491,-6.01836 -20,-4c-2.97256,0.99085 -6.75155,7.75155 -9,10c-1.75695,1.75695 -14.38831,0 -17,0
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438282063	18	5	redantique	0	M42,135.8875c-5.30532,0 -30.09309,2.18618 -31,4c-5.92394,11.84789 -10.63197,32 7,32
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438284836	18	6	redantique	0	M62,165.8875c0,1.34812 0.86587,13.56707 0,14c-11.19341,5.5967 -24,7.86179 -24,-8
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438286840	18	7	redantique	0	M142,155.8875c7.88232,15.76463 -32,46.85038 -32,14
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438305130	19	1	nightingale	0	M122,117.8875c0,-5.92606 18.30944,-13.69056 24,-8c1.47137,1.47137 1,10.55137 1,13c0,3.46331 6.41802,17.72132 3,20c-9.55441,6.36961 -20.72971,41 -35,41
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438310866	19	2	nightingale	0	M120,113.8875c0,8.92799 -3.4231,29.4231 -10,36c-4.37176,4.37176 -10.44433,6.66649 -14,12c-6.79573,10.19359 -1.64756,21.64756 -13,33c-0.7108,0.7108 -2.04103,2.91794 -1,5c0.61464,1.22927 3.02817,-0.02817 4,-1c4.94537,-4.94537 20.85008,-16 30,-16
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438312116	19	3	nightingale	0	M130,169.8875c0,11.33333 0,22.66667 0,34
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438313604	19	4	nightingale	0	M102,185.8875c0,6 0,12 0,18
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438344438	20	1	beetle	0	M186,143.8875c0,-5.74791 -9.16523,-9.58261 -14,-12c-18.03603,-9.01801 -43.17393,-7.2391 -56,12c-1.42479,2.13719 -0.34269,8.34269 -2,10c-3.71909,3.71909 -8.65562,5.54083 -12,10c-5.98621,7.98161 -16.02336,10.02336 -22,16c-1.05409,1.05409 -3.05409,2.94591 -2,4c9.60747,9.60747 24.11652,-15.44174 37,-9c5.18003,2.59002 5.66742,4.33484 8,9c0.60704,1.21408 28.54018,0.81994 31,0c6.52591,-2.1753 6.27328,-8 16,-8c9.75777,0 6.14559,4.29118 9,10c0.44721,0.89443 2,0 3,0c14.13794,0 24.89194,-4 37,-4
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438350883	20	2	beetle	0	M186,139.8875c0,22.44918 34,14.47353 34,42
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438361829	20	3	beetle	0	M120,179.8875c9.42809,0 -18.59587,3.32828 -28,4
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438361908	20	4	beetle	0	M176,179.8875c-8,-0.33333 -16,-0.66667 -24,-1
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438364623	20	5	beetle	0	M122,179.8875c-3.50983,2.33988 -28,31.87822 -28,8
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438367908	20	6	beetle	0	M176,181.8875c0,26.2229 -14.21023,9 -20,9
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438372301	20	7	beetle	0	M136,137.8875c0,8.60991 -2.03824,22.98088 -14,17c-14.31318,-7.15659 7.34287,-16 14,-16
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438377486	20	8	beetle	0	M146,141.8875c4.93401,-9.86802 22.7912,5.2088 16,12c-2.2644,2.2644 -16.28591,0.14296 -20,2c-1.49071,0.74536 0,-3.33333 0,-5c0,-3.33481 -5.62322,-9.18839 0,-12
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438380415	20	9	beetle	0	M178,134.8875c0,4.20608 -11.75958,-1.24042 -14,1c-0.86625,0.86625 1.37668,12.13003 2,14c2.80863,8.4259 17.27388,2 24,2
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438386231	20	10	beetle	0	M166,161.8875c-2.33333,0 -4.66667,0 -7,0
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438389093	20	11	beetle	0	M115,159.8875c1.66667,0 3.33333,0 5,0
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438409023	21	1	redsport	0	M110,135.8875c7.01467,0 13.70254,-12 25,-12c19.94135,0 23.07879,12.7416 41,16c6.64918,1.20894 34,-0.12534 34,6c0,0.66667 0,1.33333 0,2c0,1.1185 0.78539,7.21461 0,8c-2.59311,2.59311 -20.34152,11.77232 -26,8c-2.16499,-1.44333 -5.68078,-6.87948 -10,-4c-2.83811,1.89208 -3.59746,11.86582 -4,12c-1.6277,0.54257 -30.88758,-0.88758 -32,-2c-7.79345,-7.79345 -11.19892,-13.73478 -20,-2c-4.05695,5.40926 -28.49151,2 -34,2c-0.93488,0 -5.75403,0.49195 -6,0c-1.92724,-3.85449 2.49822,-4.99762 4,-7c3.71932,-4.95909 36,-24.78851 36,-31
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438410444	21	2	redsport	0	M112,171.8875c1.49071,0 2.94591,0.94591 4,2c4.06748,4.06748 22,10.15164 22,0
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438411918	21	3	redsport	0	M170,169.8875c3.68075,0 16,3.70378 16,-4
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438425762	22	1	sling	0	M174,67.8875c0,9.67805 -1.20639,20.34885 0,30c0.38953,3.11624 6.69338,11.30662 4,14c-2.75843,2.75843 -32.47531,-1.88117 -40,0c-13.40722,3.35181 -25.64558,12 -40,12
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438427777	22	2	sling	0	M178,109.8875c0,-2.04406 -9.43142,19.03678 -12,20c-16.98898,6.37087 -40.73532,2 -59,2c-0.44775,0 -4.80737,0.38525 -5,0c-0.62057,-1.24115 0,-7.11035 0,-8
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438429360	22	3	sling	0	M163,129.8875c0,10.66667 0,21.33333 0,32
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438430596	22	4	sling	0	M142,131.8875c-4.70767,4.70767 -3,11.57373 -3,18
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438432645	22	5	sling	0	M114,131.8875c0,7.33333 0,14.66667 0,22
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438433851	22	6	sling	0	M100,133.8875c-2.02838,0 -1,19.93881 -1,24c0,3.33333 -2.35702,12.35702 0,10c1.24699,-1.24699 2.75301,-3.75301 4,-5
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438436129	22	7	sling	0	M168,63.8875
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438436413	22	8	sling	0	M171,63.8875c0,0.66667 0,1.33333 0,2
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438438466	22	9	sling	0	M172,65.8875c12.78417,0 8,30.78947 8,42
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438452142	23	1	robin	0	M160,87.8875c0,-40.19815 32.10439,20.89561 10,43
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438457873	23	2	robin	0	M160,87.8875c0,13.80734 -15.62803,21.1159 -10,38c1.88677,5.66031 15.50429,1.75214 20,4c1.81353,0.90676 0.35882,4.07646 1,6c3.7093,11.12791 -0.6385,13.6385 -5,18c-1.05409,1.05409 -4,2 -4,2c0,0 11.37167,-2 12,-2
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438459980	23	3	robin	0	M158,126.8875c-4.51257,0 -8.76593,22.53186 -11,27
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438463136	23	4	robin	0	M159,85.8875c-11.09963,0 -2.90485,2.09515 0,5
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438484676	24	1	pigeon	0	M150,75.8875c0,-5.29584 0.53166,-8.26583 4,-10c15.18307,-7.59153 11.88392,11.94196 22,17c0.02534,0.01267 4,1 4,1c0,0 -11.29519,3.29519 -12,4c-4.56457,4.56457 -1.14296,38.71444 -6,46c-5.2136,7.8204 -14.31681,12.63361 -18,20c-1.61065,3.2213 -14,1.15547 -14,5
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438497960	24	2	pigeon	0	M150,71.8875c0,0.94281 -1.15673,1.57836 -2,2c-7.64206,3.82103 -26.67019,48.01056 -30,58c-0.42164,1.26491 1.19257,3.40372 0,4c-4.63129,2.31564 -8.92248,6.92248 -12,10c-5.74785,5.74785 -49.15657,10.31314 -52,16c-1.68609,3.37219 1.95294,4 4,4c1.37437,0 -3.38536,-0.22927 -4,1c-0.98521,1.97042 -8.37441,-0.74883 -6,4c1.80713,3.61427 14.53799,2.46201 14,3c-0.93785,0.93785 -7.61342,1.22685 -8,2c-1.71566,3.43133 -18.18789,12 -22,12
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438505228	24	3	pigeon	0	M51,175.8875c6.04556,0 6.61409,3.07606 11,6c6.93333,4.62222 36.02542,9 48,9
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438508824	24	4	pigeon	0	M160,133.8875c-2.57475,0 -2,3.17178 -2,5c0,9.19702 -8,23.96186 -8,32c0,0.44775 0.38525,4.80737 0,5c-13.77103,6.88551 -21.11599,16 -44,16
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438512604	24	5	pigeon	0	M96,187.8875c-0.27523,0 5.22262,20 11,20
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438513957	24	6	pigeon	0	M110,189.8875c0,5.60313 -4,10.69561 -4,18
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438516493	24	7	pigeon	0	M116,187.8875c0,-1.05996 5.01313,14.02626 7,18
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438520979	24	8	pigeon	0	M126,185.8875c0,15.92713 -9.30028,26 8,26
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438523007	24	9	pigeon	0	M102,205.8875c5.13445,0 7.68665,-0.15668 12,2
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438530085	24	10	pigeon	0	M126,113.8875c7,9.33333 14,18.66667 21,28
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438546099	24	11	pigeon	0	M144,138.8875c3.33333,1.33333 6.66667,2.66667 10,4
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438550778	24	12	pigeon	0	M91,147.8875c7.95827,0 20.92886,15.78657 23,22c0.4743,1.42291 15.33642,9.77572 12,12c-14.12898,9.41932 -36,-21.11222 -36,-32
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438553854	24	13	pigeon	0	M76,151.8875c17.79374,0 22.05643,31 31,31c0.7176,0 3,-0.14907 3,1c0,2.66667 -5.33333,0 -8,0c-16.06381,0 -32,-11.40611 -32,-26
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438572328	25	1	weimaraner	0	M54,106.8875c0,-2.57499 8.62188,-0.45937 10,0c12.66185,4.22062 7.756,12.17067 18,19c4.66564,3.11043 52,0.01465 52,14
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438574297	25	2	weimaraner	0	M132,137.8875c-2.72486,0 18.99598,0.78543 22,1c13.47335,0.96238 26.37832,3.29729 40,5
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438582491	25	3	weimaraner	0	M131,138.8875c0,5.88397 8.06998,35.13997 11,41c2.29472,4.58943 -1.90748,16.09252 2,20c1.05409,1.05409 -1.63845,-2.5538 -2,-4c-0.95816,-3.83264 -2.11267,-6.4507 -3,-10c-3.04164,-12.16655 -9,-17.28187 -9,-32c0,-0.25485 0,-6 0,-6c0,0 0,6.384 0,7c0,19.24118 -8,29.21515 -8,44c0,2.33333 0,7 0,7c0,0 0,-5.6 0,-6c0,-12.66667 0,-25.33333 0,-38c0,-1.33333 1.19257,-3.40372 0,-4c-16.38003,-8.19001 -52,12.16681 -52,-15
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438586175	25	4	weimaraner	0	M58,103.8875c-3.87789,0 -10,-0.41895 -10,3c0,1.20917 -4.68017,10.31983 -2,13c3.82884,3.82884 14.61465,2.61465 20,8c2.01221,2.01221 1,14.56193 1,18
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438587860	25	5	weimaraner	0	M74,150.8875c0,18.99663 -3,29.54556 -3,49
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438589674	25	6	weimaraner	0	M86,154.8875c0,14.33333 0,28.66667 0,43
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438593731	25	7	weimaraner	0	M54,105.8875c6.0488,0 5.75149,29.24851 2,33c-6.73021,6.73021 -7.1941,-8.40295 -2,-11c2.4037,-1.20185 1,-5.31258 1,-8c0,-4.14063 1,-7.59089 1,-12
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438631339	26	1	squat	0	M92,93.8875c22.5674,-22.5674 36.39479,-22.20174 70,-11c4.78587,1.59529 12.51787,10.75894 17,13c7.66256,3.83128 27.29125,0 36,0c1.66667,0 4.25464,-1.49071 5,0c6.15195,12.30389 -4.39687,32.80938 0,46c3.63196,10.89587 11.60027,52.79945 6,64c-1.87204,3.74408 -4,15.41236 -4,20
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438637173	26	2	squat	0	M90,91.8875c0,44.65607 8,83.48354 8,128
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438644965	26	3	squat	0	M106,155.8875c0,-8.62324 27.44067,-10 37,-10c44.38132,0 60.23082,7.23082 89,36c2.29188,2.29188 -4.07481,4.7687 -5,5c-4.80906,1.20227 -46.60146,3.60146 -48,5c-6.96966,6.96966 -34.38765,4 -45,4
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438648496	26	4	squat	0	M110,146.8875c0,4.71383 -15,8.81942 -15,13c0,4.19581 34.11802,29.03934 43,32
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438652993	26	5	squat	0	M120,74.8875c0,17.51557 4,35.15961 4,53
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438654260	26	6	squat	0	M130,75.8875c0,11.33333 0,22.66667 0,34c0,4.66667 0,9.33333 0,14c0,0.66667 0,2.66667 0,2
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438655630	26	7	squat	0	M134,73.8875c0,17.31874 2,35.50254 2,52
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438656765	26	8	squat	0	M142,79.8875c0,14.33333 0,28.66667 0,43
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438658186	26	9	squat	0	M150,79.8875c0,12.98378 -3.5113,32.9774 2,44c0.77724,1.55449 2,9.7465 2,0
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438659605	26	10	squat	0	M158,83.8875c0,17 0,34 0,51
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438661555	26	11	squat	0	M166,85.8875c0,14 0,28 0,42
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438697679	27	1	sparrow	0	M78,122.8875c0,-10.36457 21.53909,-11.23045 30,-7c4.52936,2.26468 1.26149,6.52297 3,10c0.55009,1.10019 6.03858,0.67953 7,1c4.8317,1.61057 24.05639,5.05639 28,9c8.44115,8.44115 16.32326,22.32326 24,30c5.18025,5.18025 23.31507,-5.0274 28,2c1.73482,2.60223 -2.95302,3.30201 -4,4c-8.95543,5.97029 -48,-3.89802 -48,8
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438706282	27	2	sparrow	0	M75,119.8875c0,6.24612 -5.68544,4.68544 -9,8c-1.41421,1.41421 4,0 6,0c1.61344,0 8.97427,-1.02573 10,0c2.15207,2.15207 2.65513,13.31026 4,16c2.47189,4.94378 59.55895,32 68,32
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438716038	27	3	sparrow	0	M155,171.8875c-15.87801,0 -24.86457,19.76073 -37,30
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438729921	27	4	sparrow	0	M130,169.8875c-4.66667,5.66667 -9.33333,11.33333 -14,17
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438730579	27	5	sparrow	0	M108,121.8875c-0.33333,2 -1.75303,4.11743 -1,6c0.44636,1.11589 3,-0.79815 3,-2
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438734431	27	6	sparrow	0	M106,125.8875c-2.48343,0 -7.98604,-1.01396 -10,1c-0.23348,0.23348 -3.35863,5.64137 -2,7c3.90539,3.90539 15.85978,-6 17,-6
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438739048	27	7	sparrow	0	M114,121.8875c0,8.24995 -13.72293,21.86146 -22,26
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438742281	27	8	sparrow	0	M116,131.8875
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438742831	27	9	sparrow	0	M123,134.8875
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438745496	27	10	sparrow	0	M115,131.8875c1.20185,0 2.15016,1.15016 3,2
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438748409	27	11	sparrow	0	M124,133.8875c-0.66667,0 -1.33333,0 -2,0
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438752024	27	12	sparrow	0	M114,135.8875c0,2 0,4 0,6
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438754384	27	13	sparrow	0	M122,138.8875c0,1.49071 1.1731,2.75965 2,4
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438759553	27	14	sparrow	0	M120,154.8875c2.88599,0 18,-9 18,-9c0,0 -6.39444,17 -12,17
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438761515	27	15	sparrow	0	M122,151.8875c-2.23607,0 -4,2 -6,3
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438779622	28	1	bloodhound	0	M74,154.8875c0,-4.92875 24.67751,-11.16125 29,-9c2.18371,1.09186 6.24026,10.48052 7,12c1.04437,2.08874 24.24787,0 28,0c34.40066,0 66.4912,5 100,5
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438790529	28	2	bloodhound	0	M206,163.8875c-12.40977,0 -4.46332,53.53668 2,60c2.31394,2.31394 4.03873,12.07745 6,16c0.66667,1.33333 3.49071,4 2,4c-24.61632,0 -10.964,-32.64266 -22,-40c-21.90994,-14.60663 -39.8942,13.0529 -62,2c-7.91271,-3.95635 -16.43473,-8.43473 -22,-14c-0.46695,-0.46695 -5.60947,-10.78105 -7,-8c-5.94411,11.88822 8.51367,59 -9,59c-0.83762,0 0.81479,-23.25916 1,-24c2.69245,-10.7698 -1,-24.01223 -1,-35
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438793019	28	3	bloodhound	0	M74,151.8875c-4.01023,4.01023 -12.01711,10.96577 -8,19c2.40402,4.80804 17.43877,-2.14031 22,-1c9.3821,2.34552 4,12.68348 4,18
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438796648	28	4	bloodhound	0	M102,143.8875c0,3.50856 2.15687,19.84313 0,22c-6.41617,6.41617 -7,-14.40883 -7,-20
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438821264	29	1	doberman	0	M166,135.8875c0,-26.88758 24.97091,-5.75727 28,-5c4.13896,1.03474 8.11745,0.08809 12,3c9.40602,7.05452 -15,8 -15,8c0,0 2.05132,-0.31623 3,0c4.48948,1.49649 10.16054,6 14,6c1.85612,0 3.95661,3 3,3c-2.10091,0 -9.73049,1.13476 -12,0c-2.74307,-1.37154 -5.66581,-1 -9,-1
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438824486	29	2	doberman	0	M187,149.8875
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438830319	29	3	doberman	0	M166,123.8875c0.52327,-1.04654 1.86542,-12.93271 2,-13c1.21602,-0.60801 7.08916,9.17831 8,11
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438832951	29	4	doberman	0	M178,121.8875c1.93831,0 1,-31 1,-31c0,0 0,4.2953 0,5c0,6.49124 1.93289,26 9,26
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438840318	29	5	doberman	0	M166,131.8875c0,15.49402 -83.38675,-8.16024 -72,26c1.97448,5.92343 93,18.62251 93,-7
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438841710	29	6	doberman	0	M166,161.8875c0,13.30785 8,24.165 8,34
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438843209	29	7	doberman	0	M154,161.8875c0,8.16759 9,18.91567 9,30
6176-1c3de60d-dd0b-4c2b-a213-d10a879bf40f	1493438845136	29	8	doberman	0	M118,161.8875c-5.93366,5.93366 -16,18.57419 -16,25
