gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493407985456	11	5	leather	0	M187,175.85938c11.62585,0 23.24428,-1 35,-1c1.33333,0 3.40372,1.19257 4,0c2.89599,-5.79197 26,-81.00566 26,-89
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493407987095	11	6	leather	0	M183,172.85938c9.09027,-18.18055 19.55002,-74.55002 33,-88c2.65293,-2.65293 19.56887,0.59481 22,1c4.68296,0.78049 12.52468,-0.47532 16,3
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493407990045	11	7	leather	0	M92,90.85938c0,-37.79249 0.15783,-48 40,-48c10.40928,0 24.12045,-2.29318 34,1c8.78742,2.92914 41.11687,-3.88313 45,0c1.24368,1.24368 -1,36.36155 -1,41
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493407992212	11	8	leather	0	M85,142.85938c0,1.59051 -1.25966,26.58011 0,27c5.94419,1.9814 14.45537,-3.72047 20,-5c27.34688,-6.31082 53.94886,-6 82,-6
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493407995153	11	9	leather	0	M67,193.85938c37.89205,0 79.67836,-12 119,-12
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408009571	12	1	goldenretriever	0	M13,131.85938c0.33333,0 0.70186,-0.14907 1,0c4.53018,2.26509 12.17554,22.08777 24,28c3.74351,1.87176 11.7023,0.38604 16,1c9.83812,1.40545 20.23011,5.15398 31,3c7.73918,-1.54784 16.23579,-13 23,-13
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408036419	12	2	goldenretriever	0	M13,129.85938c0,-39.05962 51.68934,14.03883 76,11c10.56695,-1.32087 21.4791,-8.73955 30,-13c5.8615,-2.93075 14.59142,1.70429 20,-1c16.9544,-8.4772 44.20523,-6.40174 64,-13c8.23977,-2.74659 41.41013,-11.58987 47,-6c6.41652,6.41652 -5.12973,14.8054 -1,21c3.33303,4.99954 10.37308,-0.08462 15,3c0.3668,0.24453 1.62188,5.62188 2,6c1.27163,1.27163 -0.6229,6.86871 -1,8c-2.62066,7.86197 -11.96655,6 -20,6c-0.33333,0 -0.70186,-0.14907 -1,0c-0.42164,0.21082 -0.66667,0.66667 -1,1c-0.33333,0.33333 -0.78918,0.57836 -1,1c-0.51544,1.03089 23.41198,7.88204 16,19c-5.40958,8.11436 -31.44841,-3.55159 -34,-1c-2.39396,2.39396 -2.64067,8.28134 -4,11c-6.96792,13.93584 -17.90704,24.81407 -24,37c-1.33034,2.66068 0.9834,5.3278 3,6c9.45981,3.15327 29.23274,25.15516 41,33c1.19569,0.79713 4.68726,2.65637 2,4c-23.27077,11.63539 -58.59584,-5.19168 -69,-26c-8.30664,-16.61329 10.5584,-26.76639 7,-41c-2.5343,-10.1372 -24.43792,-13.28758 -33,-15c-6.30319,-1.26064 -19.73194,-3.42269 -27,-1c-28.4093,9.46977 -34.8106,40.62121 -46,63c-3.66558,7.33117 -3.54749,16.09498 -7,23c-0.25544,0.51088 0.16258,7 0,7c-1.74308,0 -2.89065,-7.3439 -3,-8c-3.09496,-18.56976 4.1416,-49.1416 16,-61c0.61477,-0.61477 5.31346,-7.68654 4,-9c-1.28962,-1.28962 -6.97083,3.97083 -8,5c-12.04014,12.04014 -19.91529,26.74586 -25,42c-0.14907,0.44721 -0.57836,0.78918 -1,1c-2.01192,1.00596 -7.98592,-4.98592 -9,-6c-6.35965,-6.35965 -1.312,-17.344 6,-21c11.00825,-5.50412 27.61341,-11.61341 37,-21c2.19995,-2.19995 18.38325,-33.7665 20,-37c1.16425,-2.32849 3,-2.51685 3,-5
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408040041	12	3	goldenretriever	0	M230,121.85938
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408040961	12	4	goldenretriever	0	M230,124.85938c2.5473,0 0.77083,5 3,5
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408053675	13	1	straight	0	M67,66.85938c0,24.42229 -16.87328,110.25343 -8,128c5.49882,10.99764 8,39.47675 8,52
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408054980	13	2	straight	0	M66,87.85938c16.92476,-8.46238 43.76667,-3 62,-3
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408056125	13	3	straight	0	M63,112.85938c5.82237,0 14.77051,-7.61567 21,-9c20.24416,-4.4987 44.06337,-5 65,-5
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408057760	13	4	straight	0	M61,141.85938c8.27581,0 19.26309,-6.54385 28,-8c19.13415,-3.18903 37.17676,-4 57,-4
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408059550	13	5	straight	0	M57,163.85938c15.0229,0 30.61009,-7.145 46,-8c3.33319,-0.18518 96.78269,-2 64,-2
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408061014	13	6	straight	0	M59,183.85938c4.67727,0 9.80354,-7.84523 15,-9c22.38753,-4.97501 47.9734,-3 71,-3
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408064215	13	7	straight	0	M57,196.85938c13.00085,0 83.21993,-6.21993 85,-8c18.86891,-18.86891 3,-122.55525 3,-149
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408070726	13	8	straight	0	M69,228.85938c0,-12.5644 30.80715,-10.90358 37,-14c8.1348,-4.0674 18.81665,-3 28,-3c30.2516,0 39.8975,4.795 54,33c0.98017,1.96034 -7.04272,2.71282 -8,3c-13.82985,4.14895 -27.63106,4.32621 -41,7c-9.63292,1.92658 -42.92368,16.51908 -49,15c-7.66176,-1.91544 -21.70627,-30 -23,-30c-2.33333,0 0,4.66667 0,7c0,15.31846 5,30.54333 5,46c0,2.75963 0.88972,4 -2,4
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408075246	13	9	straight	0	M73,273.85938c-1.15518,1.15518 15.39323,14.40169 21,13c25.17469,-6.29367 92.2448,-7.1224 108,-15c0.97197,-0.48598 -7.26062,-7.78185 -9,-13c-1.19464,-3.58391 -1.12621,-11.12621 -4,-14c-1.2693,-1.2693 -0.7307,-6.2693 -2,-5c-1.37955,1.37955 1.75797,4.78986 2,6c3.63728,18.18642 5,38.1035 5,57c0,2.51481 0.95379,4 -2,4
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408081168	13	10	straight	0	M151,183.85938c5.39203,0 -7,34.89805 -7,22
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408097972	14	1	redantique	0	M194,207.85938c-34.1267,0 -31.43047,-76.21524 13,-54c14.82332,7.41166 18.19512,36.80488 7,48c-5.42965,5.42965 -22.70573,5 -31,5
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408103298	14	2	redantique	0	M164,134.85938c0,-1.671 1.58874,-1 3,-1c4.66667,0 9.33333,0 14,0c9.33333,0 18.66667,0 28,0c1.33333,0 3.40372,1.19257 4,0c2.10134,-4.20267 -1.16593,-12.82964 -2,-17c-0.42811,-2.14054 0.62677,-14.37323 -1,-16c-1.12518,-1.12518 -56.15022,-3.42489 -59,-2c-1.2357,0.61785 -1,0.96548 -1,2c0,5.8893 -3.15632,35.42184 2,38c5.75342,2.87671 17.75891,-1 24,-1
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408117492	14	3	redantique	0	M222,133.85938c0,-4.67545 -3.94842,-58.94842 -5,-60c-1.05959,-1.05959 -11.40295,0 -12,0c-1.66667,0 -3.33333,0 -5,0c-2,0 -4.00589,0.15339 -6,0c-2.35008,-0.18078 -4.66667,-0.66667 -7,-1c-4.70512,-0.67216 -55.48118,-4.55647 -57,0c-1.66342,4.99027 -2.20474,58.20474 -3,59c-2.79544,2.79544 -39.71705,-0.53101 -43,-1c-16.64836,-2.37834 -48.98745,-4.00418 -64,1c-1.26649,0.42216 -5.58136,-0.83728 -6,0c-2.6914,5.38279 1.92455,14.22634 0,20c-1.23068,3.69204 -5.00962,6.02887 -6,9c-0.30795,0.92386 -1,3.02885 -1,4c0,0.74536 -1,1.25464 -1,2c0,3.66667 7.33333,0 11,0c4.09062,0 10.78322,1.78322 13,4c2.33284,2.33284 24.72385,-15.82844 34,12c16.20391,48.61174 -67.34881,32.34881 -26,-9c10.88012,-10.88012 30.01726,3.01726 37,10c4.40922,4.40922 1.81558,14.81558 5,18c2.27049,2.27049 17.46774,0.82258 21,2c9.07268,3.02423 23.99025,10 33,10c0.17968,0 -0.27975,-17.30063 0,-18c2.45826,-6.14565 12.91083,-17.04458 21,-13c5.6112,2.8056 2.51942,6.07768 4,12c8.54973,34.19891 -21.65501,37.37996 -28,12c-1.61502,-6.46008 7,-8.97967 7,-14
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408121311	14	4	redantique	0	M163,217.85938c0,1.86315 25.76112,7 29,7c22.83173,0 53.17426,13.47721 62,-13c2.51666,-7.54998 -0.69867,-89.39734 -3,-94c-3.0649,-6.1298 -23.16625,1.79156 -28,3c-1.7476,0.4369 -14,0.19166 -14,2
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408125822	14	5	redantique	0	M77,140.85938c0,0.66667 0,1.33333 0,2
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408130679	14	6	redantique	0	M189,184.85938c0,2.38368 -1,-5.51004 -1,-7c0,-5.29246 6.90665,-16.09335 14,-9c10.25301,10.25301 -14,28.81194 -14,5
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408149523	15	1	tomtit	0	M64,142.85938c-2.29798,2.29798 -5.37432,5.37432 -7,7c-1.07286,1.07286 -10,0.0094 -10,3c0,1.7533 19.74792,1.49583 21,4c3.62778,7.25556 -0.98386,22.04841 2,31c5.29851,15.89552 23.9851,32.99255 38,40c3.49935,1.74967 9.50906,-0.49094 12,2c4.65365,4.65365 52.48892,-21.29778 61,-23c11.23382,-2.24676 20.4657,4.18628 30,8c3.50396,1.40158 6.64051,2.9843 10,5c0.30245,0.18147 5.31979,1.68021 5,2c-1.7049,1.7049 -7.70291,-4.13527 -9,-5c-15.88818,-10.59212 -29.16054,-60.72018 -45,-66c-9.99134,-3.33045 -47.96545,-25.96545 -54,-32c-3.38075,-3.38075 -5.51893,-11.51893 -10,-16c-3.29756,-3.29756 -11.24439,-2.6222 -16,-5c-15.63439,-7.81719 -48.01071,26.98929 -29,46
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408152131	15	2	tomtit	0	M99,221.85938c-2.66926,0 -10.34613,23.34613 -13,26c-5.38699,5.38699 -20.93343,0.93343 -26,6c-1.64992,1.64992 4.71198,0.4576 7,0c1.90503,-0.38101 12.71005,-6.28995 13,-6c1.50923,1.50923 -2.61097,3.37946 -4,5c-4.42652,5.16428 -8.04707,13.09414 -11,19c-0.61464,1.22927 2.83454,-0.27159 4,-1c6.88736,-4.3046 22,-16.76928 22,-24c0,-1 0,2 0,3c0,4.33333 0,8.66667 0,13
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408154848	15	3	tomtit	0	M151,220.85938c0,12.37307 3.38716,27.22569 -2,38c-1.63779,3.27557 -18,7 -18,7c0,0 18.68868,-15.31132 20,-14c3.67513,3.67513 -3.04638,19.18553 -4,23c-0.81248,3.24994 -1,13.34996 -1,10c0,-9.32166 6.21789,-38.93853 17,-26c2.8042,3.36504 6,9.82545 6,14
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408178758	16	1	sparrow	0	M63,93.85938c-2.41734,0 -17.37871,7.37871 -19,9c-1.66667,1.66667 4.89181,-0.05409 7,1c3.44416,1.72208 11.05849,1.05849 14,4c1.7671,1.7671 1.72173,7.44345 3,10c8.48797,16.97593 18.28261,31.96957 35,42c10.24228,6.14537 21.16526,17 33,17c1,0 2.29289,-0.70711 3,0c5.11028,5.11028 23.0239,8.9522 17,21c-5.06489,10.12978 -9.49435,18.24717 -19,23c-1.84326,0.92163 -6.93987,0 -9,0c-13.13216,0 -14.83568,2.52448 -27,6c-2.02707,0.57916 -6,-0.10819 -6,2c0,2.66667 5.33333,0 8,0c8.33333,0 16.66667,0 25,0c1.33333,0 3.05719,-0.94281 4,0c2.98142,2.98142 -8.21637,12 -4,12c6.12577,0 13.09237,-12.54618 18,-15c2.83285,-1.41643 17.23515,11.44703 20,12c6.51435,1.30287 9.9127,3 17,3c1.37437,0 4,-0.37437 4,1c0,0.22407 -6.7031,-1.85155 -7,-2c-4.86278,-2.43139 -15.5923,-12.22309 -14,-17c1.91826,-5.75477 7.92198,-16.92198 13,-22c2.99928,-2.99928 10.72994,-2.72994 13,-5c14.3171,-14.3171 84.18483,31 99,31
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408180767	16	2	sparrow	0	M295,204.85938c-16.23194,0 -60,-6.75916 -60,-26
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408186669	16	3	sparrow	0	M235,178.85938c-4.6797,0 -26.45396,-24.63597 -33,-29c-10.29859,-6.86573 -22.47482,-42.15827 -28,-44c-8.65408,-2.88469 -24.48465,-4.48465 -31,-11c-8.47635,-8.47635 -9.66883,-26.83442 -22,-33c-33.94398,-16.97199 -99.92643,-7.92643 -62,30
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408191906	16	4	sparrow	0	M86,158.85938c0,5.14941 15.56734,4 19,4
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408195842	16	5	sparrow	0	M109,161.85938c43.78414,0 80.0863,18 125,18
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408198438	16	6	sparrow	0	M63,103.85938c0,-4 0,-8 0,-12
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408199438	16	7	sparrow	0	M78,68.85938c1.2097,1.2097 3,6.30239 3,8
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408202118	16	8	sparrow	0	M79,81.85938c0,-1.83907 -14.47088,-0.05824 -10,-9c1.55324,-3.10648 9.8582,-6.0709 14,-4c8.03881,4.01941 -5.94867,10 -10,10
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408202738	16	9	sparrow	0	M73,76.85938
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408223184	17	1	squat	0	M193,89.85938c-12.18087,0 -35.37411,4.81294 -45,0c-4.94024,-2.47012 -13.77456,-11.77456 -17,-15c-7.69997,-7.69997 -66.02502,-3.98749 -74,0c-7.29629,3.64815 -32.22629,41.77371 -21,53c7.94003,7.94003 7.87502,23.87502 17,33c17.24916,17.24916 54.20194,18.69359 79,22c3.7795,0.50393 42.47601,5.52399 45,3c1.57384,-1.57384 7.504,-21.496 7,-22c-0.52705,-0.52705 -1.2769,-0.81922 -2,-1c-9.74762,-2.4369 -58.07627,-3.07627 -63,-8c-3.78233,-3.78233 -18.23748,-8.41249 -23,-10c-7.45938,-2.48646 -30.06762,-21.93238 -20,-32c15.74867,-15.74867 57.67464,-1.72089 80,2c2.17004,0.36167 30.46553,7.06894 33,2c3.68084,-7.36169 1,-22.5811 1,-31
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408224376	17	2	squat	0	M45,152.85938
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408227857	17	3	squat	0	M35,138.85938c5.71513,5.71513 8.68638,16.05914 11,23c2.86169,8.58507 7.80095,18.60191 12,27c9.15631,18.31262 -5,93.67959 -5,117
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408229119	17	4	squat	0	M90,257.85938c0,12.91775 -1,23.57836 -1,37
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408231124	17	5	squat	0	M88,258.85938c0,-1.92756 3.39387,-1 5,-1c16.10343,0 34.70392,-2.82402 50,1c10.085,2.52125 74.60537,-4.39463 79,0c0.26471,0.26471 0,2.58824 0,3c0,13.74578 3,26.64055 3,40
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408232137	17	6	squat	0	M245,254.85938c0,6.57305 -1,42.89195 -1,32
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408237625	17	7	squat	0	M244,244.85938c0,-14.67444 15.67963,-23.03889 20,-36c0.63246,-1.89737 -4,0 -6,0c-5.33333,0 -10.66667,0 -16,0c-13.31427,0 -28.14775,0.85606 -41,-2c-15.21337,-3.38075 -102.93547,-7.70968 -110,-3c-3.58819,2.39213 -6.96445,12.9289 -9,17c-4.15568,8.31136 32.58907,11 35,11c29.12109,0 113.59625,-10.40375 129,5
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408239669	17	8	squat	0	M143,228.85938c0.74536,0 0.7643,-1.29289 1,-2c4.19794,-12.59382 7,-28.66095 7,-43
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408240741	17	9	squat	0	M170,222.85938c0,-12.66667 0,-25.33333 0,-38
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408243364	17	10	squat	0	M185,116.85938c3.38359,3.38359 9,75.64139 9,84
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408245089	17	11	squat	0	M153,116.85938c0,15.82469 7,30.27256 7,42
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408246633	17	12	squat	0	M174,186.85938c0,6.71269 4,12.45034 4,20
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408249414	17	13	squat	0	M89,172.85938c0,7.66741 0.46351,28.92702 4,36
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408252218	17	14	squat	0	M265,212.85938c0,15.75824 -3.23891,75.52217 4,90
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408272504	18	1	redsport	0	M87,162.85938c25.29904,0 48.28817,-3 73,-3c3.51598,0 35.13765,5.72471 36,4c2.81234,-5.62467 -8.12854,-18.87146 -3,-24c0.74242,-0.74242 7.06062,0 8,0c4.26057,0 11.55809,1.55809 14,4c0.70711,0.70711 0,2 0,3c0,4.9402 5.55409,42.44591 3,45c-4.14852,4.14852 -29.35289,0 -36,0c-25.10484,0 -107.36221,6.91338 -116,-19c-11.798,-35.39401 22,-43.55924 22,-14
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408279460	18	2	redsport	0	M65,168.85938c0,7.10032 -1.6456,58.3544 1,61c3.09412,3.09412 20.27091,-1.72709 23,-2c5.79496,-0.5795 17.79753,1.60123 23,-1c2.42631,-1.21316 -2.45807,-9.22904 -4,-10c-9.92195,-4.96097 -4.98072,-25.98072 -7,-28c-2.37838,-2.37838 -30.25195,-0.37402 -33,1c-1.07866,0.53933 17.69606,5 21,5c0.74536,0 -1.33333,0.66667 -2,1c-3.92145,1.96073 -13,-2.38432 -13,2c0,2.00078 11.2575,2.12875 13,3c1.49071,0.74536 6.66667,0 5,0c-6.83464,0 -28.28026,-0.85987 -34,2c-1.62385,0.81193 7.49376,2 8,2c3.91998,0 17.25461,2.1273 21,4c0.62176,0.31088 -17,2 -17,2l22,2c0,0 -23.79501,-1.20499 -25,0c-1.94365,1.94365 5.30464,1.46093 8,2c5.32692,1.06538 11.65506,4 17,4c4,0 -12,-4 -12,0c0,4.13268 11.80143,3 15,3
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408284527	18	3	redsport	0	M184,193.85938c1.86782,0 1,2.29167 1,4c0,4.22927 -2.70464,28.64768 2,31c23.8902,11.9451 42.65309,-30.67346 30,-37c-3.53501,-1.7675 -27.59595,3.59595 -31,7c-0.2357,0.2357 0.66667,0 1,0c1.8851,0 29,2.84679 29,3c0,4.63544 -23.40794,1.40794 -26,4c-2.59238,2.59238 18,8.19479 18,10c0,5.70575 -14.44831,-3.10338 -17,2c-2.94831,5.89662 19.73643,9 3,9
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408288910	18	4	redsport	0	M77,137.85938c0,-5.41664 24.03288,-43.06576 27,-49c0.14907,-0.29814 0.70186,0.14907 1,0c17.20675,-8.60338 54.42443,-5 74,-5c1.10861,0 3.0412,-0.4794 4,0c3.47067,1.73533 22,51.07972 22,59
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408291869	18	5	redsport	0	M184,78.85938c3.12671,0 17.73819,2.73819 20,5c0.4714,0.4714 0,1.33333 0,2c0,17.67974 11,36.46808 11,53
9435-9e2cfe2d-be66-40d9-91b1-caf149565241	1493408296293	18	6	redsport	0	M92,130.85938c14.46415,0 29.59171,1.20069 44,0c7.9283,-0.66069 56.74033,-2.74033 58,-4c1.30177,-1.30177 -2.85901,-2.90601 -3,-3c-3.81645,-2.5443 -4.18462,-6.36924 -6,-10c-1.97338,-3.94677 -1.50166,-17.75083 -6,-20c-4.12562,-2.06281 -76.07732,-0.92268 -78,1c-1.5641,1.5641 0.76948,7.69156 0,10c-2.90639,8.71916 -9,12.05702 -9,23
