gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354775121	11	1	bullmastiff	0	M89.5,142.79688c12.10834,-12.10834 31.62577,8.87526 44,13c31.77218,10.59073 57.2268,-26.7732 91,7c9.25786,9.25786 22.14344,19.14344 32,29c4.54442,4.54442 7.01805,8.01805 11,12c0.52207,0.52207 5.66257,3.77914 5,4c-10.15462,3.38487 -43.44309,-23 -60,-23c-2.848,0 -7.09938,-5.70185 -8,-3c-6.03487,18.10461 -18,39.57874 -18,58c0,1.516 -0.52632,4.26316 -2,5c-5.74625,2.87312 -17,-15.11504 -17,-19c0,-9.29956 10.37214,-25.25572 7,-32c-1.04331,-2.08663 -5.78902,-0.78902 -7,-2c-0.49898,-0.49898 -4.21699,0 -5,0c-13.01929,0 -22.12239,2 -34,2c-0.89675,0 -3.75236,-1.24764 -4,-1c-4.50396,4.50396 -10.31902,14.63804 -13,20c-3.46111,6.92221 -6.89849,11.79698 -11,20c-1.53478,3.06956 -2.5733,11.4267 -5,9c-18.10636,-18.10636 9.17861,-37.46418 4,-53c-3.65283,-10.95849 -19.69146,-21.69146 -26,-28c-1.2446,-1.2446 -10.50825,-1.25412 -12,-2c-1.22927,-0.61464 -3.38536,0.22927 -4,-1c-2.18724,-4.37448 -5.68577,-12 -11,-12
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354778989	11	2	bullmastiff	0	M88.5,137.79688c-3.44563,0 -3.65787,-2.83553 -7,-2c-6.92653,1.73163 -4.93506,17.93506 -9,22c-1.03562,1.03562 -3.37164,-0.68582 -4,-1c-0.29814,-0.14907 -0.7643,0.2357 -1,0c-0.79562,-0.79562 -19.02455,-21.98773 -11,-26c9.08716,-4.54358 19.93852,5 32,5
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354781887	11	3	bullmastiff	0	M52.5,128.79688c0,-1.4178 -1.7603,2 -4,2c-7.42232,0 -27.20103,2.59793 -22,13c0.97449,1.94898 4.41431,2.20716 6,3c4.60987,2.30493 8.07922,8.30693 15,6c2.93964,-0.97988 5.8698,-5 8,-5
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354783755	11	4	bullmastiff	0	M25.5,136.79688c7.74535,0 9.6828,0.3172 4,6
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354785508	11	5	bullmastiff	0	M44.5,136.79688c1.33333,0 2.66667,0 4,0
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354801241	12	1	pug	0	M254.5,161.79688c0,-3.63466 -29.27989,-10.72011 -34,-6c-3.51189,3.51189 -10.61834,8.61834 -14,12c-2.9798,2.9798 -13.05906,46.94094 -9,51c6.34416,6.34416 13.62855,14.31427 21,18c19.89181,9.94591 62.04095,-32.91811 54,-49c-4.50432,-9.00864 -8.38645,-21.69323 -17,-26c-2.43849,-1.21924 -9,-12.50777 -9,-11
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354804828	12	2	pug	0	M236.5,191.79688c-1.46873,1.46873 -11.0187,5 -2,5c5.16414,0 5.90074,3.09926 10,-1c2.39256,-2.39256 -11,-12.07043 -11,-2c0,1.90685 5.1446,1 7,1
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354806156	12	3	pug	0	M240.5,198.79688c-8.02839,0 -1,7.62501 -1,13
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354809657	12	4	pug	0	M225.5,176.79688c-1.59241,0 -8.98656,-1.01344 -10,0c-3.17649,3.17649 3.7569,13.87845 6,15c0.98937,0.49468 3.3685,4.6315 5,3c5.84646,-5.84646 9.60458,-10.13181 -2,-14c-1.00825,-0.33608 -5,-2.22904 -5,0
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354812135	12	5	pug	0	M238.5,178.79688c0,-9.22735 8.67046,-7.32954 15,-1c0.79466,0.79466 3.56322,0.87356 3,2c-6.39799,12.79598 -28.99944,7.99944 -15,-6
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354815806	12	6	pug	0	M207.5,156.79688c0,-2.19872 -1.77932,-18.11034 -2,-18c-9.26162,4.63081 -4.39893,21.30054 3,25c3.94067,1.97034 11.85466,-10 -3,-10
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354817970	12	7	pug	0	M240.5,151.79688c0,-4.23725 -1,-9.18923 -1,-14c0,-19.31572 30.3024,16 6,16
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354830352	12	8	pug	0	M200.5,174.79688c-7.42158,0 -7.13347,-3.56674 -14,-7c-10.7039,-5.35195 -34.45973,-6.50805 -47,-4c-10.41636,2.08327 -20.1567,5.07835 -28,9c-0.90388,0.45194 -6.76223,8.23777 -8,7c-1.19901,-1.19901 -2.89414,-18.05293 -3,-18c-16.22462,8.11231 -4.54322,17.45678 5,27c1.88378,1.88378 0.54092,9.08184 2,12c5.39657,10.79315 -5.23149,33.46299 -9,41c-0.10256,0.20513 -0.14103,2.85897 0,3c5.14269,5.14269 15.28949,5.64474 22,9c0.46333,0.23166 6.88417,0.23166 7,0c2.93333,-5.86667 -2.93333,-16.13333 0,-22c6.44505,-12.8901 8,-18.28634 8,-34c0,-3.38634 17.92056,6.96028 18,7c5.66153,2.83077 21.09922,1.09922 25,5c5.91999,5.91999 13.40896,51.59104 30,35c4.13366,-4.13366 -4,-10.22118 -4,-15
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354834001	12	9	pug	0	M239.5,208.79688c-15.78246,0 9,1 9,1c0,0 -31.37452,-1.37452 -19,11c5.46901,5.46901 14.01894,-6 18,-6
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354851963	13	1	bluejay	0	M197.5,202.79688c0,1.59865 26.33704,24.16852 30,26c1.23155,0.61578 13.04354,5.95646 12,7c-0.74931,0.74931 -2.7631,1 -4,1c-7.62995,0 -62.38163,22.61837 -68,17c-10.2203,-10.2203 -24,-34.68191 -24,-49
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354859556	13	2	bluejay	0	M196.5,201.79688c-4.32026,-4.32026 -27.1124,-4.1124 -33,-10c-3.49201,-3.49201 2.64312,-43.71375 -1,-51c-3.6622,-7.3244 -15.49498,-9.98997 -20,-19c-1.67642,-3.35284 -12.90912,-23.09088 -21,-15c-4.15342,4.15342 2.23007,80.23007 6,84c5.26939,5.26939 15,5.49806 15,16
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354860813	13	3	bluejay	0	M136.5,207.79688
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354863987	13	4	bluejay	0	M136.5,205.79688c3.2122,0 8,36.32973 8,39c0,0.66667 -0.13074,1.34628 0,2c0.33333,1.66667 2.20185,3.79815 1,5c-2.43989,2.43989 -16,-2.5724 -16,-5c0,-0.91425 8.56614,0.78307 9,1c4.45557,2.22779 10.67372,7.67372 13,10c0.88365,0.88365 -18.42812,1 -13,1
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354865233	13	5	bluejay	0	M150.5,247.79688c1.9429,0 3.77635,1.77635 5,3c4.17033,4.17033 -7.44606,0 -11,0
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354890538	14	1	redantique	0	M107.5,177.79688c20.24906,-40.49811 84.42409,-11.71727 114,8c12.34255,8.22837 32.56337,8.56337 43,19c0.59763,0.59763 2,-1.08088 2,1c0,0.24554 -6.10376,-0.29875 -7,0c-11.51354,3.83785 -20.94873,24.05127 -33,12c-1.22575,-1.22575 -6.52501,0.47499 -8,-1c-4.22552,-4.22552 -4.9687,-14.98435 -9,-17c-19.62282,-9.81141 -20.1285,12.1285 -25,17c-10.83321,10.83321 -41.81814,-0.72729 -56,4c-0.26147,0.08716 -2.83028,0.16972 -3,0c-3.27822,-3.27822 0.83276,-18.08362 -9,-23c-18.69073,-9.34536 -10.87212,18 -28,18c-1.25163,0 -7.13872,0.86128 -8,0c-1.02755,-1.02755 0,-9.5597 0,-11c0,-23.57205 12.86785,-39 38,-39
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354893930	14	2	redantique	0	M199.5,172.79688c-4.86369,0 -7.12111,12.56055 -12,15c-5.87437,2.93718 -36.58264,2.58264 -39,5c-3.04326,3.04326 -10.54844,4 -16,4c-20.95564,0 -20,-11.13534 -20,-31
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354895461	14	3	redantique	0	M194.5,200.79688c-13.52533,13.52533 -2.84229,18.15771 6,27c3.21263,3.21263 13.88148,-15 17,-15
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354897326	14	4	redantique	0	M106.5,203.79688c0,-0.93461 -15.60538,11.19731 -6,16c19.14342,9.57171 23.03642,-5 31,-5
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354899687	14	5	redantique	0	M173.5,186.79688c0,-2.26726 -10.42471,-26 -13,-26
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354921909	15	1	redsport	0	M211.5,171.79688c-2.81222,-2.81222 -1.83073,-9.83073 -4,-12c-13.36988,-13.36988 -37.27909,4.63954 -48,10c-4.70095,2.35048 -15.31335,2.31335 -19,6c-4.7106,4.7106 -8.25969,8.25969 -13,13c-10.7926,10.7926 -25.83425,-13.08288 -34,-9c-5.08425,2.54212 -15.72544,22.54911 -12,30c9.84488,19.68975 39.55587,-2.48138 47,0c16.12446,5.37482 24.53657,7.84552 40,13c8.66563,2.88854 26.22423,-9 36,-9c0.61024,0 3.61036,0.38964 4,0c0.97324,-0.97324 1.27933,-5.42644 3,-6c10.276,-3.42533 12.81791,7 21,7
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354924132	15	2	redsport	0	M212.5,167.79688c0,6.52764 13,10 13,10c0,0 2,21.29207 2,24
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354927214	15	3	redsport	0	M225.5,178.79688c12.0075,0 19.03996,5 31,5c0.40728,0 3.87525,-0.2495 4,0c2.15208,4.30417 3.23324,19.53352 1,24c-4.69139,9.38277 -27.42832,-0.78584 -37,4c-1.23199,0.61599 -3,0.45563 -3,2
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354928372	15	4	redsport	0	M226.5,203.79688c0,2.09572 0.94581,6 -2,6
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354930131	15	5	redsport	0	M214.5,206.79688c-0.896,0 -4,3.55906 -4,5c0,10.24526 17,1.66511 17,-2
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354932020	15	6	redsport	0	M220.5,208.79688c0,-2.67974 0,1.54248 0,2c0,8.07279 -13,17.28898 -13,3
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354933557	15	7	redsport	0	M115.5,210.79688c0,3.46182 -0.44231,7.11538 1,10c6.47922,12.95845 15.44552,-9 19,-9
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354937459	15	8	redsport	0	M219.5,177.79688c-12.0459,0 -20.94936,3 -33,3c-15.46299,0 -30.84159,-3.69307 -47,-1c-1.71876,0.28646 -8,-0.00253 -8,2
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354939204	15	9	redsport	0	M174.5,175.79688c0,-17.2727 0,-14.98339 0,1
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354953592	16	1	white	0	M242.5,196.79688c-23.0171,0 -47.28951,-3.71049 -62,11c-1.17768,1.17768 -9.19319,6.80681 -7,9c17.68346,17.68346 40.21869,-2.20311 63,-6c3.0095,-0.50158 18.64468,2.35532 21,0c0.73323,-0.73323 -0.37018,-2.68509 -1,-3c-10.51096,-5.25548 -7.74409,-16 -22,-16
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354962375	16	2	white	0	M234.5,191.79688c-3.74061,0 -13.96783,-16.48392 -19,-19c-24.06246,-12.03123 -78.36402,-20.63598 -98,-1c-3.2996,3.2996 -6.94154,10.88307 -9,15c-11.40114,22.80228 19.14057,4.14057 23,8c2.52653,2.52653 7.2881,18.2881 8,19c2.53956,2.53956 7.78912,2.78912 11,6c2.60404,2.60404 12.3195,-12.34025 19,-9c15.76617,7.88309 -3.80755,23.19245 -16,11
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354966673	16	3	white	0	M134.5,201.79688c-4.87607,4.87607 -18,9.22719 -18,-2
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354968181	16	4	white	0	M236.5,207.79688c-15.07082,15.07082 17.34992,21.34992 1,5
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354974249	16	5	white	0	M217.5,177.79688c-23.44116,0 -38.85351,16 -44,16c-0.94803,0 -3.16952,0.41524 -4,0c-20.73281,-10.36641 13.37494,-29 24,-29
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354977219	16	6	white	0	M156.5,161.79688c0,17.99768 -23.43542,20.56458 -34,10
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354992964	17	1	tomtit	0	M152.5,150.79688c0,-6.69733 -33.17076,-17.91462 -41,-14c-16.63921,8.31961 -16.55266,18.10532 -24,33c-1.95054,3.90108 -6.44483,5.62989 -10,8c-1.61722,1.07814 -6.73845,2.13077 -5,3c5.00442,2.50221 17.27427,-4.72573 21,-1c1.97198,1.97198 0.92501,8.46251 4,10c4.71014,2.35507 10.77028,1.38514 16,4c7.3855,3.69275 24,34.25948 24,43
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493354999562	17	2	tomtit	0	M151.5,146.79688c0,10.15272 4.60494,17.60494 11,24c4.41814,4.41814 17.41057,6.04634 24,10c27.72747,16.63648 49.81366,29.81366 71,51c3.53227,3.53227 22,9.89697 22,16c0,1.04105 -13.26062,-5.63031 -14,-6c-6.81555,-3.40778 -26.34669,-6.66333 -33,-5c-13.38208,3.34552 -86.03519,22.96481 -95,14c-7.02594,-7.02594 -5,-14.44672 -5,-24
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355000330	17	3	tomtit	0	M175.5,246.79688c0,4.98119 0.06763,29 5,29
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355001143	17	4	tomtit	0	M193.5,248.79688c0,-1.95778 0.78921,6.52447 1,8c0.91489,6.40421 7,13.3087 7,19
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355002869	17	5	tomtit	0	M167.5,273.79688c-6.88136,0 -11.59046,0 -2,0c15.49237,0 26.18885,2.30706 41,5c3.11095,0.56563 26.17576,2 19,2
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355004146	17	6	tomtit	0	M110.5,152.79688c0,-0.52644 13.66304,4 17,4
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355006352	17	7	tomtit	0	M120.5,147.79688c-5.73266,0 -3.323,8.6925 -2,12c0.66667,1.66667 0.7307,6.2693 2,5c1.45798,-1.45798 0.14012,-4 2,-4
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355010638	17	8	tomtit	0	M97.5,181.79688c13.63359,0 30.49551,-10.49551 40,-20c0.60256,-0.60256 4.89544,-3.10456 4,-4c-0.2357,-0.2357 -0.66667,0 -1,0c-3.40607,0 -35,28.52587 -35,31
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355026886	18	1	robin	0	M145.5,105.79688c0,-2.94708 3.47299,-5.94597 5,-9c13.53788,-27.07576 29.48788,12.48788 32,15c1.92776,1.92776 7.96003,-0.8801 6,5c-2.31761,6.95284 -8.97155,-3.0569 -13,5c-7.31012,14.62024 -9.21386,34.42771 -17,50c-5.29554,10.59107 -21.8275,11.655 -24,16c-5.0998,10.19959 -2,22.2391 -2,33
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355027462	18	2	robin	0	M132.5,220.79688c0,2.10479 -5.33681,8.33681 -7,10
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355028645	18	3	robin	0	M133.5,215.79688c2.31464,0 4.41714,4.41714 6,6
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355033571	18	4	robin	0	M143.5,102.79688c0,27.27223 -18.2566,37.2566 -34,53c-3.92025,3.92025 -11.96421,2.96421 -16,7c-4.19813,4.19813 0.70376,9.29624 -2,12c-4.6633,4.6633 -12.67782,12 -19,12c-0.12938,0 -6.92332,4.07668 -6,5c13.93813,13.93813 36.93314,-2.96657 49,-9c4.54013,-2.27007 12.10221,3 17,3
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355035077	18	5	robin	0	M162.5,101.79688c-1,0 -2,0 -3,0
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355047809	19	1	woven	0	M220.5,109.79688c0,-44.60484 -24.06903,-45.48849 -63,-39c-9.30229,1.55038 -19.43164,-0.78418 -27,3c-7.41364,3.70682 -26.76136,-0.23864 -32,5c-1.63565,1.63565 -4.08945,10.26834 -5,13c-16.13706,48.41119 60.96182,43.01527 86,33c4.12601,-1.6504 35,-10.52388 35,-12
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355052170	19	2	woven	0	M217.5,146.79688c-16.25755,0 -32.56381,6 -49,6c-13.82157,0 -63.63029,4.63029 -72,13c-1.22473,1.22473 4.1765,12.35299 5,14c3.19025,6.3805 -7.32912,16.83544 1,21c9.67411,4.83705 33.92989,0 45,0c32.75424,0 59.67678,14.29287 68,-19c3.36524,-13.46096 5,-21.21604 5,-35
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355053785	19	3	woven	0	M221.5,104.79688c0,11.71585 -3,27.68355 -3,42
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355055132	19	4	woven	0	M91.5,115.79688c0,13.45838 -3,27.82022 -3,42
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355062260	19	5	woven	0	M201.5,198.79688c-5.89434,5.89434 1.4263,20.5737 -3,25c-6.06241,6.06241 -10.87784,30.63352 -14,40c-0.01203,0.03608 -2,6 -2,6c0,0 -1.94431,-3.91646 -2,-4c-5.29214,-7.93821 0.34681,-19.30639 -4,-28c-4.02032,-8.04064 -28.95305,-8 -38,-8c-7.40154,0 -24.4635,0.4635 -29,5c-1.76284,1.76284 -15.33578,23.66422 -15,24c1.33987,1.33987 1.22876,-2.77124 1,-3c-0.74535,-0.74535 -9.38899,0.22203 -10,-1c-1.47734,-2.95467 21,-49.07224 21,-54
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355063623	19	6	woven	0	M90.5,149.79688c2.85088,2.85088 8.33965,2.33965 11,5
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355066948	19	7	woven	0	M205.5,111.79688c18.79572,0 12.36883,16.52467 10,26c-1.06132,4.24529 -2.10257,7.20514 -4,11c-0.89443,1.78885 0,8 0,6c0,-6.68708 -1.46131,-28.07739 2,-35c1.63093,-3.26186 7,-8.07457 7,-12
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355068361	19	8	woven	0	M84.5,114.79688c0,13.52951 11.93441,27.80323 16,40c1.00059,3.00177 3,7.61755 3,10c0,2.33333 0,9.33333 0,7c0,-12.81605 -4,-28.40054 -4,-39
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355090889	20	1	sparrow	0	M122.5,167.79688c3.7501,-7.50021 34.82057,-40.17943 48,-27c9.30974,9.30974 19.23798,21.23798 27,29c2.61356,2.61356 -6.95894,14.97947 -9,16c-0.41842,0.20921 -2.69685,1.30315 -2,2c2.58339,2.58339 24,6.62186 24,10c0,1.33333 -2.66667,0 -4,0c-6.3082,0 -27.78958,-3.21042 -32,1c-3.64166,3.64166 -0.68233,14.68233 -5,19c-13.43604,13.43604 -21.80876,31.80876 -35,45c-4.28458,4.28458 -64.5514,-4.7757 -69,-7c-3.98776,-1.99388 -16,-18 -16,-18c0,0 -9.20401,16.102 -11,17c-2.32857,1.16428 -7.32857,7.16428 -5,6c13.53948,-6.76974 6.74369,-29.74369 14,-37c21.81238,-21.81238 48.58231,-60 87,-60
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355093940	20	2	sparrow	0	M190.5,176.79688
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355102133	20	3	sparrow	0	M204.5,194.79688c-18.23432,0 -26.09092,-4.09092 -37,-15c-0.28333,-0.28333 -4,-4 -4,-4c0,0 5.50653,1.50653 6,2c1.65184,1.65184 2.90857,1.95428 5,3c0.66667,0.33333 0.33333,1.66667 1,2c0.3688,0.1844 4,2 4,2c0,0 -13.53375,-12.76687 -16,-14c-0.57157,-0.28579 -7,-3.10742 -7,-3c0,3.23011 20.94018,17.98006 24,19c1.15313,0.38438 7,0.95048 7,3c0,1.79505 -3.7307,0.7307 -5,2c-4.08194,4.08194 -11.4859,-3.4859 -16,-8
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355103977	20	4	sparrow	0	M102.5,210.79688
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355104674	20	5	sparrow	0	M113.5,195.79688c0,-0.33333 0,-0.66667 0,-1
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355105223	20	6	sparrow	0	M108.5,204.79688c-0.33333,0 -0.66667,0 -1,0
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355105721	20	7	sparrow	0	M98.5,217.79688
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355106333	20	8	sparrow	0	M91.5,218.79688c0,-0.33333 0,-0.66667 0,-1
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355106859	20	9	sparrow	0	M104.5,218.79688c0,-0.33333 0,-0.66667 0,-1
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355107281	20	10	sparrow	0	M88.5,202.79688c0,-0.33333 0,-0.66667 0,-1
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355107808	20	11	sparrow	0	M97.5,207.79688c0,0.33333 0,0.66667 0,1
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355108360	20	12	sparrow	0	M77.5,220.79688
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355109295	20	13	sparrow	0	M86.5,225.79688
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355109923	20	14	sparrow	0	M132.5,199.79688c-0.33333,0 -0.66667,0 -1,0
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355110424	20	15	sparrow	0	M126.5,202.79688c-0.66667,0 -1.33333,0 -2,0
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355111717	20	16	sparrow	0	M126.5,264.79688c-5.53131,0 0.14189,28 5,28
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355112948	20	17	sparrow	0	M133.5,287.79688c-2.933,0 -3.79809,1.44952 -6,2c-13.26641,3.3166 2.26585,1 9,1
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355130971	21	1	inlay	0	M184.5,159.79688c-8.6609,0 -16.34277,-2 -25,-2c-19.31107,0 -38.29512,9 -58,9c-0.49341,0 -5.84903,0.69806 -6,1c-4.00932,8.01863 -1.24081,20.20403 -3,29c-0.65007,3.25037 -5.98542,20.01458 -3,23c6.02143,6.02143 63.33514,-2.33514 67,-6c1.54498,-1.54498 25.81534,-1.59233 29,0c0.15607,0.07803 8,2.04707 8,1c0,-4.47936 -4.27513,-12.55025 -6,-16c-4.52754,-9.05508 1.52763,-22.94475 -3,-32c-4.06201,-8.12401 4,-60.15481 4,-74
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355132186	21	2	inlay	0	M192.5,214.79688c0,15 0,30 0,45
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355133506	21	3	inlay	0	M91.5,214.79688c0,12.66667 0,25.33333 0,38
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355146512	22	1	leather	0	M204.5,90.79688c-11.60315,0 -107.36953,26.36953 -110,29c-5.39249,5.39249 -25.91797,-0.08203 -31,5c-6.3019,6.3019 -5.56656,34.76461 -6,43c-0.47622,9.04809 -4.68177,32.31823 3,40c3.68017,3.68017 49.34961,-11.52846 58,-14c13.77369,-3.93534 29.33591,-7.66795 42,-14c15.15719,-7.57859 41.9488,4.1024 50,-12c2.62886,-5.25772 -1.14787,-13.88721 -2,-19c-3.32395,-19.9437 -5,-40.79341 -5,-62
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355149529	22	2	leather	0	M205.5,86.79688c5.58041,16.74123 38.49666,23.87249 52,34c4.20503,3.15377 6.1532,4.72981 9,9c1.72397,2.58595 5,5.72551 5,10c0,1.66667 4.66667,4 3,4c-19.03154,0 -36.62747,-50 -73,-50
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355152272	22	3	leather	0	M54.5,121.79688c1.32778,2.65556 51.67179,44.8906 58,47c5.14121,1.71374 12.7116,12.4232 15,17c1.08948,2.17897 3.20015,4.20015 5,6c1.33333,1.33333 5.56893,5.04595 4,4c-22.21239,-14.80826 -42.29699,-62 -71,-62
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355154673	22	4	leather	0	M65.5,204.79688c8,0 16,0 24,0
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355158012	22	5	leather	0	M204.5,174.79688c0,1.20185 1.03852,2.27889 2,3c6.62076,4.96557 20.14071,9.14071 25,14c0.78173,0.78173 -0.86983,1.73965 -1,2c-2.21595,4.43191 8.63545,10.63545 11,13c0.42669,0.42669 6,3 6,3c0,0 -6.35766,1 -7,1c-6.0574,0 -46.22954,13.22954 -50,17c-15.31942,15.31942 -81.7593,32.2407 -101,13c-9.42087,-9.42087 -17.10226,-21.10226 -25,-29
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355159522	22	6	leather	0	M73.5,203.79688c0,11.80801 -6.02868,24.88528 -3,37c2.09803,8.3921 7.48066,20.48066 12,25c3.9713,3.9713 -3,18.76451 -3,22
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355160423	22	7	leather	0	M115.5,255.79688c0,10.53207 4,25.67647 4,35
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355162814	22	8	leather	0	M132.5,188.79688c-5.60007,5.60007 -7.46586,21.39758 -10,29c-3.9412,11.8236 -8.52859,21.05719 -13,30c-6.8361,13.67219 10,28.00701 10,39
0908-40a14e14-9e59-43de-ae50-ad55ac4cd6c5	1493355164682	22	9	leather	0	M263.5,132.79688c0,37.08586 -0.85694,68.71387 -17,101c-5.99702,11.99403 4,33.63768 4,45
