gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331252831	10	2	brown	0	M143.33331,188.22221c-9.75981,0 -10.23079,29.6154 13,18c15.63154,-7.81577 -5.3076,-21 -15,-21
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331254891	10	3	brown	0	M85.33331,187.22221c18.70508,0 37.10368,1 56,1
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331264147	10	4	brown	0	M56.33331,188.22221c0,-12.84267 19.04353,-20.02177 29,-25c0.59961,-0.2998 -0.53649,-3.46351 0,-4c6.83333,-6.83333 -0.83333,-28.16667 6,-35c0.66667,-0.66667 -0.66667,-3.33333 0,-4c4.68621,-4.68621 54.28903,-34.71097 68,-21c5.22479,5.22479 5.87375,13.87375 11,19c8.73478,8.73478 33.57647,-37.42353 48,-23c24.57184,24.57184 -7,44.28268 -7,57c0,0.6766 -2.7267,6.2733 -1,8c13.973,13.973 42.66546,-25 10,-25
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331265318	10	5	brown	0	M206.33331,155.22221c0,7.45189 -34.53164,33 -43,33
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331267567	10	6	brown	0	M135.33331,144.22221c3.97988,-1.32663 29.83783,-13.16217 25,-18c-3.1201,-3.1201 -7.99305,-6 -14,-6c-22.64027,0 -11,18.28905 -11,28
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331280874	11	1	sling	0	M87.33331,74.22221c47.72246,0 93.40955,-8 141,-8
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331283304	11	2	sling	0	M100.33331,77.22221c4.65625,1.55208 0.92596,26.07404 0,27c-8.98647,8.98647 4,98.16454 4,114
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331284908	11	3	sling	0	M218.33331,66.22221c0,48 0,96 0,144
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331287916	11	4	sling	0	M103.33331,194.22221c12.86368,0 73.88821,4.07453 80,0c7.09421,-4.72947 21.1876,-10 33,-10
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331290570	11	5	sling	0	M94.33331,120.22221c-9.49389,0 -23.36087,-42.72174 -27,-50c-0.74997,-1.49993 1.2532,-4 -1,-4
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331293100	11	6	sling	0	M66.33331,67.22221c0,38.87685 1,71.68107 1,109
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331294452	11	7	sling	0	M78.33331,122.22221c0,12.33333 0,24.66667 0,37
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331295645	11	8	sling	0	M87.33331,126.22221c1.20185,0 2,1.79815 2,3c0,13.48687 -5,26.47173 -5,40
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331297100	11	9	sling	0	M66.33331,136.22221c10.21305,0 18.45017,10 31,10
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331305223	11	10	sling	0	M207.33331,106.22221c0,5.86125 0.92623,35.92623 2,37c0.78041,0.78041 7.74441,17 4,17
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331306622	11	11	sling	0	M197.33331,116.22221c1.72523,0 1,2.5045 1,4c0,12.66667 0,25.33333 0,38c0,0.74536 0.25464,2 1,2
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331308142	11	12	sling	0	M191.33331,165.22221
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331325277	12	1	weimaraner	0	M188.33331,106.22221c1.64586,0 8.98215,-1.01785 10,0c3.14376,3.14376 -0.57621,12.42379 3,16c3.83333,3.83333 11.16667,4.16667 15,8c1.83333,1.83333 1.16667,6.16667 3,8c0.52705,0.52705 1,1.25464 1,2c0,1.33333 0.94281,3.05719 0,4c-11.06982,11.06982 -70.84357,-39 -31,-39
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331328211	12	2	weimaraner	0	M183.33331,100.22221c0,2.4287 -8.78898,33.21102 -6,36c10.38388,10.38388 20,-11.26167 20,-19
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331331272	12	3	weimaraner	0	M197.33331,140.22221c0,6.12913 2.67512,32.67512 7,37c2,2 -1,9 1,11c0.52705,0.52705 1.25464,1 2,1
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331332204	12	4	weimaraner	0	M185.33331,164.22221c0,12.34446 3,20.41842 3,32
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331336869	12	5	weimaraner	0	M173.33331,115.22221c-12.08929,0 -56.47987,-34.52013 -66,-25c-17.04632,17.04632 -25.53835,25.23083 0,38c2.52601,1.26301 23.51728,0.55185 24,2c1.9031,5.70929 36.79245,30 49,30
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331337732	12	6	weimaraner	0	M96.33331,118.22221c0,12.45093 -1,24.70986 -1,37
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331338277	12	7	weimaraner	0	M108.33331,127.22221c0,7.78863 -5,32.14344 -5,28
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331340379	12	8	weimaraner	0	M109.33331,87.22221c-13.29558,0 -26.07011,-5 -39,-5
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331353367	13	1	straight	0	M117.33331,69.22221c0,36.55568 3,72.28306 3,109c0,6.78911 -3.65304,32.34696 1,37
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331356654	13	2	straight	0	M107.33331,75.22221c0,44.66667 0,89.33333 0,134
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331357980	13	3	straight	0	M120.33331,182.22221c11.17257,0 24.12125,2 37,2
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331359141	13	4	straight	0	M118.33331,194.22221c16.53686,0 32.69985,-1 49,-1
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331360124	13	5	straight	0	M160.33331,165.22221c0,13.54125 1,29.95102 1,45
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331362965	13	6	straight	0	M158.33331,146.22221c0,7 0,14 0,21
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331365878	13	7	straight	0	M124.33331,147.22221c6.743,0 31.73937,4.26063 36,0c1.01748,-1.01748 -0.47946,-5.56162 0,-7c0.64101,-1.92302 2.82122,-11.17878 1,-13c-0.94281,-0.94281 -2.66667,0 -4,0c-12.0595,0 -24.00418,2 -38,2
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331385098	14	1	knob	0	M78.33331,158.22221c30.51194,0 -15,29.87706 -15,1c0,-3.43188 3.46522,-5.93044 5,-9c0.9325,-1.865 29.31697,-4.68303 32,-2c7.11116,7.11116 19.62552,13.31276 29,18c20.47894,10.23947 72,-3.24092 72,-21c0,-1.33333 0,2.66667 0,4c0,2.24469 0.19169,6.80831 -1,8c-4.91544,4.91544 -2.58691,13.17383 -6,20c-8.18274,16.36547 -4.71312,89 12,89
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331394458	14	2	knob	0	M73.33331,114.22221c0,4.24224 -6.3518,-6.6482 -3,-10c5.13307,-5.13307 21.88304,8.23392 17,18c-1.40728,2.81456 -25.06895,3.86211 -27,0c-12.47946,-24.95893 14.94211,-26.82634 17,-33c1.32106,-3.96317 28.67474,2.67474 30,4c4.20503,4.20503 14.11581,18.0579 20,21c4.54349,2.27175 15.87767,8.87767 20,13c3.96104,3.96104 13.64556,0.29112 16,5c0.23459,0.46918 6.99739,0 8,0c20.54912,0 33.84323,-19 49,-19c0.33333,0 0.7643,0.2357 1,0c0.2357,-0.2357 0,-0.66667 0,-1c0,-0.94281 1.33333,-1.33333 2,-2c0.66667,-0.66667 1.15673,-1.57836 2,-2c0.29814,-0.14907 -0.14907,-0.70186 0,-1c0.67547,-1.35095 1.35125,-2.70249 2,-4c0.37319,-0.74637 3,-8 3,-8c0,0 0,3.33333 0,5c0,8.66667 0,17.33333 0,26c0,1 0.70711,2.29289 0,3c-5.76468,5.76468 -13.68192,98.65904 -5,103c2.48801,1.24401 1.19385,25 6,25
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331402286	14	3	knob	0	M243.33331,72.22221c-28.6158,0 -47.20088,34.60264 -55,58c-0.2357,0.70711 -0.7643,1.29289 -1,2c-0.10541,0.31623 0.14907,0.70186 0,1c-0.21082,0.42164 -0.73851,0.60777 -1,1c-1.38696,2.08044 -14.54526,30.15158 -6,33c2.11995,0.70665 15.43297,2.56703 17,1c2.27869,-2.27869 2.71652,-46.71652 10,-54c11.00162,-11.00162 48.74101,-26.77698 43,-44c-2.08195,-6.24585 -21.98673,3.98673 -24,6c-6.94492,6.94492 -22.86952,37.95651 -35,42c-0.05226,0.01742 -1,3.87747 -1,4c0,2.91051 -7.04138,37.95862 -4,41c1.41973,1.41973 0.90922,-31.90922 3,-34c5.97197,-5.97197 14.11255,-26.33764 17,-35c2.18572,-6.55715 17.55991,-8.27995 25,-12c2.43194,-1.21597 10.93795,-8.06205 12,-7c0.05155,0.05155 -3.42948,5.28844 -4,7c-0.4971,1.49131 -36.37573,31.37573 -42,37c-0.94281,0.94281 0.42164,2.73509 0,4c-0.41331,1.23994 -2.84052,3.68105 -4,6c-0.87517,1.75033 -8.8182,28.1818 -6,31c1.58114,1.58114 3,-3.76393 3,-6
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331406868	14	4	knob	0	M193.33331,165.22221c0,1.84223 -9.854,7.927 -12,9c-4.8719,2.43595 -9.73696,7.15797 -14,10c-16.93919,11.29279 -75.65807,-5.65807 -86,-16c-2.01384,-2.01384 2.09938,5.29815 3,8c2.17424,6.52271 0.02134,18.02134 4,22c10.01404,10.01404 42.66223,5 58,5c15.05205,0 31.37842,-3 45,-3
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331407543	14	5	knob	0	M91.33331,199.22221c-1.84676,0 -1,2.40705 -1,4c0,13.00779 -5,25.84072 -5,40
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331408078	14	6	knob	0	M115.33331,199.22221c1.70575,0 1,1.42009 1,3c0,5.20972 -4.35954,33.35954 -6,35
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331421526	15	1	pug	0	M103.33331,93.22221c-14.15703,0 -27,6.53347 -27,20
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331425333	15	2	pug	0	M165.33331,88.22221c0,-8.30397 28,-8.55137 28,-2
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331430196	15	3	pug	0	M101.33331,93.22221c-2.71558,5.43116 -8.07907,12.07907 -11,15c-1.05114,1.05114 0,8.01228 0,10c0,20.5116 5.13686,26.45474 24,34c20.64066,8.25627 42.04532,-8.04532 52,-18c3.41499,-3.41499 4,-11.28174 4,-18c0,-29.09306 -7.77997,-28 -36,-28c-4.91192,0 -26.46872,-1.06256 -28,2c-0.46397,0.92795 -5.99321,8 -7,8
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331434727	15	4	pug	0	M118.33331,130.22221c0,-2.96789 1.93735,-0.93735 3,-2c3.4002,-3.4002 46.84588,-13.69176 37,6c-3.46278,6.92556 -62.89932,23.79864 -50,-2c2.03151,-4.06302 3.81426,-4 10,-4
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331443972	15	5	pug	0	M107.33331,127.22221c0,-3.66667 0,-7.33333 0,-11c0,-19.23145 21.41508,-0.41508 23,-2c7.15039,-7.15039 20.50763,-20.98475 29,-4c6.06909,12.13818 -14.79943,-11.20057 -22,-4c-5.20182,5.20182 -1.34963,13.66259 -16,10c-2.49242,-0.62311 -5.71354,-9.5243 -11,-6c-0.56652,0.37768 0,5.8533 0,7c0,5.73332 41.21288,2.59571 46,1c5.44713,-1.81571 -12.48051,-10.51949 -15,-8c-1.56877,1.56877 5.15195,3.57597 6,4c7.87454,3.93727 18,3.40868 18,15
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331449065	15	6	pug	0	M115.33331,119.22221c7.88005,0 -5.43754,-0.43754 -2,3c0.31898,0.31898 8.13249,-0.13249 4,4c-0.20759,0.20759 0.46582,-13.46582 -4,-9c-0.83333,0.83333 0.83333,4.16667 0,5c-2.76251,2.76251 -9,8.08566 -9,13c0,0.31169 0,4 0,4c0,0 1.26784,-13.73216 3,-12c3.66667,3.66667 -1.66667,16.33333 2,20c9.8872,9.8872 53.22758,-12.22758 55,-14c0.41765,-0.41765 3,-5 3,-5c0,0 -2.25464,2.50929 -3,4c-4.19788,8.39576 -32.52758,16 -46,16
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331455681	15	7	pug	0	M94.33331,136.22221c0,11.87286 -12.94013,20.64076 -15,33c-3.06446,18.38675 3.92991,32.4393 6,49c0.50284,4.02272 1.73464,13.57821 6,15c2.61889,0.87296 9.16119,-3 15,-3c0.74536,0 1.47295,-0.47295 2,-1c0.55958,-0.55958 12.00536,-2.33691 16,-5c0.65764,-0.43842 0,-7.06128 0,-8c0,-2.9277 -11.75148,-15.24852 -6,-21c1.8607,-1.8607 7.29272,-1.64636 10,-3c2.93193,-1.46596 11.78909,0 15,0c2.37657,0 13.51114,-1.48886 15,0c4.16667,4.16667 -2.16667,18.83333 2,23c6.44057,6.44057 31.10161,-1.06774 34,-3c4.51844,-3.01229 -5.23266,-38.46532 -6,-40c-0.4,-0.8 0.4,-2.2 0,-3c-0.73628,-1.47256 -1.32679,-1.32679 -2,-2c-0.84984,-0.84984 -0.92503,-2.46252 -2,-3c-0.29814,-0.14907 0,-0.66667 0,-1c0,-1.98374 -0.13821,-2.13821 -1,-3c-0.66667,-0.66667 -1.15673,-1.57836 -2,-2c-0.84321,-0.4216 -0.33522,-4.33522 -1,-5c-0.2357,-0.2357 -0.7643,0.2357 -1,0c-1,-1 -1,-3 -2,-4c-1.17875,-1.17875 -3.14254,-1.42761 -4,-4c-0.2357,-0.70711 -1.33333,-0.66667 -2,-1c-1.29016,-0.64508 -0.19228,-4 -2,-4c-1.47726,0 -6,-4.02328 -6,-5
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331459933	15	8	pug	0	M101.33331,89.22221c0,-34.57942 -38.23991,-35.52018 -54,-4c-5.14465,10.28929 3.49189,22.98377 7,30c3.78151,7.56302 -1,23.08139 -1,31c0,1.23487 -0.66317,6.33683 0,7c3.12806,3.12806 20.32949,18.98846 21,21c0.10541,0.31623 0,0.66667 0,1
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331475324	16	1	redsport	0	M144.33331,196.22221c0,2.97384 -12.44688,22.55312 -8,27c1.48747,1.48747 18.22786,10.77214 23,6c13.72081,-13.72081 -0.98252,-31 -14,-31
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331477642	16	2	redsport	0	M219.33331,143.22221c0,6.82485 -1,13.07544 -1,20c0,6.10826 -0.38857,7 6,7c1.49495,0 9.02295,4.97705 12,2c13.66579,-13.66579 -5.89936,-29 -17,-29
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331479521	16	3	redsport	0	M220.33331,167.22221c-2.47116,0 -42.0284,51 -52,51
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331487051	16	4	redsport	0	M136.33331,223.22221c-9.71396,0 -51.8621,1.1379 -56,-3c-5.21373,-5.21373 -2.35767,-12.71534 -6,-20c-2.6058,-5.21159 -1.12208,-16.87792 2,-20c8.38078,-8.38078 28.80631,-11.90315 37,-16c0.8,-0.4 -0.8,-5.6 0,-6c0.84327,-0.42164 2,-1.05719 2,-2c0,-19.8347 12.1737,-37.44913 25,-46c15.92995,-10.61996 46.9936,23.0064 73,-3c5.14814,-5.14814 22.07864,5.15729 23,7c4.92385,9.8477 6.97378,35 -7,35
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331490463	16	5	redsport	0	M129.33331,160.22221c0,-1.74562 2.28358,-1.14179 4,-2c0.42164,-0.21082 0.60777,-0.73851 1,-1c0.62017,-0.41345 1.41797,-0.53438 2,-1c12.49539,-9.99631 24.90419,-16.92814 37,-26c0.57744,-0.43308 4.98857,-1.01143 3,-3c-2.67433,-2.67433 -10.7105,-2 -15,-2c-26.2968,0 -30,14.63019 -30,40
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331508255	17	1	cuckoo	0	M75.33331,118.22221c0,-21.83634 -1.45623,-28.18126 16,-34c2.93044,-0.97681 8.8496,-7.1504 12,-4c4.43636,4.43636 -2.07135,31.46433 3,34c4.5361,2.26805 4.89307,12.94653 9,15c10.08631,5.04316 27.58837,26.19612 39,30c2.13405,0.71135 4,17.99193 4,21
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331513942	17	2	cuckoo	0	M75.33331,114.22221c0,10.78426 3,17.48453 3,28c0,0.33333 -0.2357,0.7643 0,1c0.71124,0.71124 25.95903,34.04097 15,45c-8.08399,8.08399 -15.36339,27 -30,27c-1.69967,0 -5,1 -5,1c0,0 10.70058,-0.56686 12,-1c1.13633,-0.37878 1.1166,-8.8251 3,-6c1.71274,2.56912 -0.03281,18.98359 -2,18c-0.31799,-0.15899 -0.52255,-13.73873 0,-14c3.81601,-1.908 7.72559,3.72559 9,5c0.02463,0.02463 1,5.63847 1,6
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331517844	17	3	cuckoo	0	M125.33331,194.22221c0,8.07161 -2.73989,28 -10,28c-1.4867,0 -5,1 -5,1c0,0 6.65004,-1 10,-1c1.88513,0 1,8 1,8c0,0 0,-2.66667 0,-4c0,-13.73422 13,-3.75695 13,1
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331521691	17	4	cuckoo	0	M159.33331,173.22221c0,16.80427 33.68764,26.06293 38,39c0.16586,0.49759 4.13369,5.86631 4,6c-12.89542,12.89542 -47,-13.73353 -47,-22
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331524972	17	5	cuckoo	0	M176.33331,203.22221c6.09729,6.09729 -22.1128,-9.3346 -27,-13c-0.96148,-0.72111 -3.84984,-1.15016 -3,-2c1.19279,-1.19279 6.34364,1.67182 7,2c6.23394,3.11697 14.263,5.17533 20,9c13.53929,9.02619 11.2041,16.2041 14,19c2.02885,2.02885 3.5716,-3.7858 4,-4c0.59628,-0.29814 1.40372,0.29814 2,0c0.30667,-0.15334 0.08957,-5.86564 0,-6c-0.30298,-0.45447 -21.04044,-12.02022 -23,-13c-3.48359,-1.74179 -14.06648,-20.86704 -17,-15c-5.44975,10.8995 6.86873,23.93436 11,26c1.87276,0.93638 13.57144,1.71431 14,3c1.04088,3.12263 6.35375,7 10,7
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331527869	17	6	cuckoo	0	M167.33331,208.22221c0,10.55626 19,18.18802 19,27c0,0.536 2,4 2,4c0,0 -2.80743,0.59628 -4,0c-0.39874,-0.19937 -12.92498,-19.92498 -16,-23c-0.1,-0.1 -0.1,-2.9 0,-3c0.56568,-0.56568 2,2.75691 2,3c0,4.70646 1.23639,11 6,11
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331532063	17	7	cuckoo	0	M127.33331,204.22221c0.66667,0 1.33333,0 2,0c0.7549,0 1.59804,0.59804 2,1c5.84704,5.84704 19.2038,13.40761 23,21c0.2647,0.5294 17.70368,9.29632 15,12c-0.93319,0.93319 -3.99954,-2.99954 -4,-3c-3.69732,-3.69732 -4.26863,-7.26863 -7,-10c-6.33333,-6.33333 -12.66667,-12.66667 -19,-19c-0.08807,-0.08807 -4,-2 -4,-2c0,0 4.07646,0.35882 6,1c5.92365,1.97455 18,15.81681 18,22
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331537212	17	8	cuckoo	0	M167.33331,232.22221c-3.68487,0 -2.13119,-3.06559 -4,-4c-4.99956,-2.49978 -25.13042,-25.13042 -30,-30c-6.4413,-6.4413 -35,2.71603 -35,-12
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331540815	17	9	cuckoo	0	M98.33331,86.22221c-10.01074,0 -14.23942,9 -20,9c-2.53859,0 5.20495,-1.20495 7,-3c5.67733,-5.67733 11.24471,-0.62235 18,-4c2.14994,-1.07497 -4,-3.5963 -4,-6c0,-1.33333 0,-5.33333 0,-4c0,0.66667 0,1.33333 0,2c0,5.21869 -8.8199,3.40995 -12,5c-3.15265,1.57632 -5.24964,10.24964 -9,14c-0.33333,0.33333 -1.42164,0.78918 -1,1c1.33333,0.66667 2.33333,0 3,-1c2.15932,-3.23899 17,-11.26642 17,-12
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331542056	17	10	cuckoo	0	M101.33331,90.22221c-9.51462,0 -28,4.73359 -28,13
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331560104	18	1	basset	0	M184.33331,146.22221c7.52732,7.52732 40.9665,18.067 31,38c-6.47471,12.94943 -27.61738,-7.61738 -29,-9c-0.4714,-0.4714 -1.70186,0.59628 -2,0c-0.50077,-1.00154 -0.1459,-2.57295 -1,-3c-0.59628,-0.29814 -1.5286,0.4714 -2,0c-0.11954,-0.11954 -1.92283,-4.07717 -3,-3c-9.26705,9.26705 12.41054,39 -8,39c-2.0771,0 -9.91224,1.08776 -11,0c-3.5736,-3.5736 -5.79599,-46.20401 -2,-50c2.74874,-2.74874 6,-6.1127 6,-10
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331573517	18	2	basset	0	M184.33331,143.22221c0,-9.6034 -32.25982,-9 -43,-9c-48.49917,0 -69.03685,4.03685 -95,30c-6.42776,6.42776 -22.66148,13.32295 -26,20c-0.74536,1.49071 -4.17851,2.82149 -3,4c0.76871,0.76871 3.40145,-2.60097 4,-3c0.5547,-0.3698 1.33333,0 2,0c0.98076,0 35.31313,-18.68687 41,-13c7.80787,7.80787 -13.49094,28.49094 -16,31c-0.08807,0.08807 -2.2268,3.7732 -1,5c0.95186,0.95186 7.38131,0 9,0c18.99424,0 19,-13.38438 19,-30c0,-0.35074 -0.38257,-4.61743 0,-5c5.32758,-5.32758 2.44595,32.44595 4,34c0.72144,0.72144 4.84398,0 6,0c1.64392,0 3.50606,-0.01213 4,-1c3.93971,-7.87943 3.40254,-23.40254 10,-30c3.22472,-3.22472 20.53772,-3 25,-3c2.56562,0 12.389,-1.611 14,0c3.43884,3.43884 0,28.62532 0,34
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331575640	18	3	basset	0	M148.33331,188.22221c0,7.12759 -1,12.90576 -1,19
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331578741	18	4	basset	0	M193.33331,160.22221c0,5.52046 2,6.08011 2,0
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331585871	18	5	basset	0	M173.33331,186.22221c0,1.95636 -3.97269,13.01366 -2,14c7.91418,3.95709 -5.65084,7.17458 -10,5c-0.6307,-0.31535 0,-7.96674 0,-9c0,-6.00229 -7.61787,-48.80893 12,-39c0.29814,0.14907 -0.2357,0.7643 0,1c2.00189,2.00189 6.9799,42 -4,42c-1,0 -2.29289,0.70711 -3,0c-10.55612,-10.55612 9.70725,-34.29275 3,-41c-0.45346,-0.45346 -2.39732,-2.80134 -4,-2c-15.93206,7.96603 1.7547,11.7547 6,16c1.74662,1.74662 0,14.16416 0,17c0,1.80847 0.85236,4.95079 -2,4c-6.51623,-2.17208 0,-28.61661 0,-35c0,-2.73003 1.20712,-5 -2,-5
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331603633	19	1	robin	0	M209.33331,78.22221c3.29279,0 12,-5.22112 12,-8
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331612891	19	2	robin	0	M209.33331,75.22221c-4.44094,0 -20.9015,-19.0985 -30,-10c-17.02701,17.02701 -12.55053,57.55053 -19,64c-5.85052,5.85052 -11.41967,19.83933 -15,27c-4.49463,8.98926 -42.48964,47.48964 -48,53c-0.97171,0.97171 -15.12473,16.93763 -13,18c1.72912,0.86456 16.54986,5.90028 17,5c4.37574,-8.75147 32.28609,-32.57218 33,-34c1.14599,-2.29199 15.46548,-16.53452 21,-11c10.06016,10.06016 15,17.06733 15,38c0,1.69967 -0.52023,4.23988 1,5c3.70912,1.85456 19,4.92724 19,3
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331613897	19	3	robin	0	M175.33331,228.22221c0,3.24519 -2,7.07523 -2,12
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331614464	19	4	robin	0	M166.33331,230.22221c0,-1.24675 0.81131,13 -1,13
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331621610	19	5	robin	0	M218.33331,76.22221c0,2.73617 -17.34673,13.65327 -10,21c6.95529,6.95529 13.83877,14.83877 21,22c0.83333,0.83333 -0.83333,4.16667 0,5c0.52705,0.52705 1,1.25464 1,2c0,0.33333 -0.14907,0.70186 0,1c0.33333,0.66667 1,1.25464 1,2c0,1 0,2 0,3c0,0.26606 -0.16514,2.91743 0,3c1.01964,0.50982 5.22605,29.38697 2,31c-1.53587,0.76793 -15.47043,19.47043 -18,22c-0.52705,0.52705 -1.33333,0.66667 -2,1c-0.59628,0.29814 -1.40372,-0.29814 -2,0c-0.9472,0.4736 -49.66308,30 -16,30
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331622258	19	6	robin	0	M188.33331,219.22221c0,2.13507 -2,12.8569 -2,9
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331622664	19	7	robin	0	M180.33331,219.22221c0,2.66667 0,5.33333 0,8
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331634707	19	8	robin	0	M223.33331,116.22221c-2.08894,0 -12.64552,-1.35448 -14,0c-1.29458,1.29458 3.85783,5.92892 4,6c8.02089,4.01045 15,15.89212 15,28c0,1.13065 0.5968,9.7016 0,10c-4.64144,2.32072 -9.12873,14.12873 -13,18c-6.5,6.5 -21.5,4.5 -28,11c-2.0714,2.0714 -1,11.16058 -1,15c0,3.33333 -1.49071,-7.01858 0,-10c0.24173,-0.48345 21.78639,-12.21361 24,-10c0.54988,0.54988 -17.77803,13 -21,13c-2.98142,0 5.01858,-4 8,-4c1.47651,0 13.84323,-6.68646 14,-7c1.74444,-3.48887 10.94792,-4.89584 13,-9c2.10707,-4.21415 4.7748,-9.8874 9,-12c2.3315,-1.16575 1,-15.42863 1,-19
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331638867	19	9	robin	0	M224.33331,118.22221c-3.58094,-3.58094 -11.09944,0.36648 -13,1c-0.31623,0.10541 -0.29814,0.85093 0,1c4.87959,2.4398 11.47562,2.95123 14,8c0.33333,0.66667 1,2 1,2c0,0 0.39935,-6.60065 0,-7c-0.79199,-0.79199 -6.85108,-1 -5,-1c0.35074,0 4.61743,-0.38257 5,0c1.78233,1.78233 2.31714,6.31714 4,8c8.15436,8.15436 -5.89906,37.63302 -10,39c-0.55096,0.18365 -1.10917,4.89083 -2,4c-0.07604,-0.07604 7,-7.2971 7,-10
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331641065	19	10	robin	0	M216.33331,116.22221c-3.66667,0 -7.33333,0 -11,0
1959-9c408981-712c-4a3e-91d3-59d4c6fa60b1	1493331656961	20	1	crow	0	M123.33331,80.22221c0,-28.41926 22.71997,-38.56007 32,-20c3.02598,6.05196 1,18.44851 1,26
