gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345310606	8	7	knob	0	M180,182.20313c0,7.61039 -6,22.56348 -6,35
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345316770	8	8	knob	0	M179,91.20313c0,11.39917 -2.85917,37 10,37
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345321339	8	9	knob	0	M128,95.20313c-10.62782,0 -17.85277,4 -27,4
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345368233	9	1	redantique	0	M24,123.20313c0,11.45221 -5.33855,38.32291 -3,43c2.34836,4.69673 12.68436,9.68436 17,14c2.86838,2.86838 19.18421,3.63159 21,0c1.94894,-3.89789 1.26445,-14.26445 4,-17c1.36825,-1.36825 30.56555,-1.43445 32,0c4.01494,4.01494 55.19069,9 67,9c0.41176,0 2.73529,-0.26471 3,0c8.69134,8.69134 -0.78,20 16,20c0.94832,0 5.39611,0.60389 6,0c4.20538,-4.20538 0.0882,-16.0882 4,-20c0.7451,-0.7451 0.97059,1 2,1c12.06398,0 28.22494,3.30624 39,6c0.64676,0.16169 0,2 0,2c0,0 -0.38536,-2.77073 -1,-4c-3.16586,-6.33172 -10.93711,-29.93711 -14,-33c-4.446,-4.446 -16.89303,5.10697 -21,1c-3.90513,-3.90513 3.15306,-19.84694 -1,-24c-0.2357,-0.2357 -0.66667,0 -1,0c-3.80765,0 -43.86663,4.13337 -46,2c-2.07961,-2.07961 -27.42862,-13.57138 -31,-10c-2.19327,2.19327 0,17.59748 0,21c0,2.23607 -3.76393,-3 -6,-3c-7.25185,0 -12.70045,-3 -19,-3c-20.53831,0 -44.21507,-10 -65,-10
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345402888	10	1	brown	0	M100,139.20313c-1.7526,0 -6.8974,28.1026 -3,32c5.77829,5.77829 17.37244,7.37244 24,14c2.13437,2.13437 -3.13437,6.86563 -1,9c10.44936,10.44936 13.97271,-10.51364 21,-7c5.37676,2.68838 25.28309,-1.71691 29,2c0.58307,0.58307 0.99537,13.00463 6,8c2.25602,-2.25602 2,-8.65055 2,-13c0,-2.39077 1.52143,-13.47857 0,-15c-4.31851,-4.31851 -27.70711,-5.70711 -34,-12c-4.28959,-4.28959 0.43239,-26.13522 -3,-33c-0.12468,-0.24935 0,-4 0,-4c0,0 0,1.33333 0,2c0,6.03383 -29.15603,2.07802 -35,5c-1.44898,0.72449 -15.68043,2.31957 -11,7c0.89831,0.89831 2.38059,3 4,3
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345408028	10	2	brown	0	M101,149.20313c0.33333,0 0.7643,-0.2357 1,0c4.51149,4.51149 29.29144,1 37,1c1.33333,0 2,-0.56667 2,1
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345410531	10	3	brown	0	M138,134.20313c-5.57477,0 -24.32106,-2.67894 -28,1c-2.56989,2.56989 -11.62395,8 -16,8
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345413958	10	4	brown	0	M89,130.20313c0,7.15991 -2.20797,46 4,46
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345418469	10	5	brown	0	M134,176.20313c0,3 0,6 0,9
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345421722	10	6	brown	0	M136,177.20313c16.33119,0 28,-8.03126 28,11
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345425545	10	7	brown	0	M91,172.20313c4,0 8,0 12,0
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345432022	10	8	brown	0	M122,173.20313c0,0.74536 1.47295,0.47295 2,1c0.15584,0.15584 0,4 0,4c0,0 -0.83615,-4 2,-4c1.72523,0 1,4 1,4c0,0 0,-7.01968 0,-4
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345435588	10	9	brown	0	M169,173.20313c-6.55681,0 1,11.32579 1,1
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345466352	11	1	bluesedan	0	M31,157.20313c-2.62582,0 -8.72771,18.09076 -6,19c4.66488,1.55496 21.50002,-3.49998 25,0c1.5135,1.5135 -1.7005,5.64975 1,7c3.61982,1.80991 26.887,5.113 30,2c2.00257,-2.00257 10.55953,-4.44047 5,-10c-0.4714,-0.4714 -2,0 -2,0c0,0 23.92812,0 27,0c7.57667,0 52.45575,-1.54425 55,1c2.73945,2.73945 4.63202,9.63202 8,13c4.60571,4.60571 13.21168,-6 18,-6c0.33333,0 0.7643,0.2357 1,0c2.55197,-2.55197 -2,-8 -2,-8c0,0 4.70588,0 5,0c5.61574,0 21.54116,-0.54116 25,-4c0.94581,-0.94581 1.02307,-20.97693 0,-22c-0.26471,-0.26471 -2.58824,0 -3,0c-8.6896,0 -28.62158,3.68921 -36,0c-8.17214,-4.08607 -23.74449,-8 -33,-8c-0.84553,0 -3.47967,0.52033 -4,0c-2.61819,-2.61819 -49.3883,-20.6117 -56,-14c-5.66943,5.66943 0.00774,21.99226 -5,27c-0.85665,0.85665 -43.39405,0 -49,0
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345485716	12	1	straight	0	M214,61.20313c6.19342,0 2.10474,38.83789 3,46c5.86628,46.93024 0,95.89912 0,144
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345492438	12	2	straight	0	M220,178.20313c0,-5.11558 3.81299,-9.56102 6,-3c6.05806,18.17417 1,45.17748 1,65
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345498427	12	3	straight	0	M216,167.20313c-23,0 -46,0 -69,0c-0.52714,0 -4.83914,-0.32173 -5,0c-1.53016,3.06033 0,11.40628 0,15c0,2.17933 -1.45894,17.54106 -1,18c3.22968,3.22968 66.87327,-3 76,-3
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345500523	12	4	straight	0	M138,200.20313c-2.2598,0 -1,2.31373 -1,4c0,17.66667 0,35.33333 0,53
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345502349	12	5	straight	0	M140,222.20313c29.13225,0 66.2315,-15 90,-15
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345505562	12	6	straight	0	M140,232.20313c26.30664,0 59.45136,-3 82,-3
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345529257	13	1	goldenretriever	0	M245,88.20313c0,-12.23396 1.70228,-25 -12,-25c-1.11076,0 -6.29289,-0.70711 -7,0c-11.81824,11.81824 -11.20127,28.46752 -30,41c-14.55118,9.70079 -23.1966,17.4644 -39,28c-4.26201,2.84134 -14.88187,3.88187 -18,7c-6.67724,6.67724 -5.83127,17.83127 -12,24c-7.60576,7.60576 -28.72403,14.72403 -33,19c-0.5305,0.5305 -2,1.02208 -2,2
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345530583	13	2	goldenretriever	0	M96,185.20313c6.54028,0 16.03578,8.07155 12,0c-0.29508,-0.59016 0,-2.32787 0,-3
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345531178	13	3	goldenretriever	0	M128,184.20313c-5.0173,0 -8.71886,-4 -14,-4
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345531419	13	4	goldenretriever	0	M114,180.20313c3,0 6,0 9,0
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345531656	13	5	goldenretriever	0	M124,178.20313
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345532064	13	6	goldenretriever	0	M125,175.20313c0,-0.4714 0.5286,-1 1,-1
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345532748	13	7	goldenretriever	0	M132,167.20313c0.94281,0 2,-1.05719 2,-2
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345533301	13	8	goldenretriever	0	M136,164.20313c0,-1.33333 -0.56667,-2 1,-2
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345533784	13	9	goldenretriever	0	M131,173.20313c-0.66667,0 -1.33333,0 -2,0
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345538891	13	10	goldenretriever	0	M141,166.20313c4.12809,0 4,2.54363 4,6c0,5.66983 -3.94067,13.85167 -6,19c-5.25713,13.14282 -6,38.88586 -6,54
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345542532	13	11	goldenretriever	0	M149,187.20313c2.91922,0 13.98526,-3.01474 16,-1c4.21591,4.21591 2.04877,36.90246 0,41c-1.30651,2.61302 -6,6.79834 -6,9
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345545642	13	12	goldenretriever	0	M166,178.20313c-2.39512,0 9.32338,-9.39856 10,-10c2.11399,-1.8791 3.47018,-4.73509 6,-6c14.41832,-7.20916 24.55461,-15.70586 35,-29
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345547527	13	13	goldenretriever	0	M216,134.20313c0,19.19507 6.36658,22.73315 13,36c3.80638,7.61276 -0.69255,20.6149 3,28c0.21082,0.42164 0.66667,0.66667 1,1
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345549923	13	14	goldenretriever	0	M241,119.20313c-3.48514,0 3.41781,18.38013 4,21c3.62888,16.32995 7,31.20723 7,48
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345555779	13	15	goldenretriever	0	M241,114.20313c0,-2.17829 -10.36079,-13.63921 -5,-19c4.39864,-4.39864 11,-6.81467 11,-15
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345558582	13	16	goldenretriever	0	M116,181.20313c2.72906,0 2.86542,3 5,3
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345558952	13	17	goldenretriever	0	M118,184.20313c-0.33333,0 -0.66667,0 -1,0
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345559283	13	18	goldenretriever	0	M115,184.20313
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345559567	13	19	goldenretriever	0	M115,186.20313c0.33333,0 0.66667,0 1,0
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345560573	13	20	goldenretriever	0	M132,170.20313
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345563566	13	21	goldenretriever	0	M222,64.20313c0,-1.58781 0,-23 0,-23c0,0 0.44667,3.44667 1,4c2.3948,2.3948 1,9.57027 1,13
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345576672	14	1	sling	0	M63,80.20313c-10.76677,5.38339 -3.12968,34.52742 -2,43c4.73265,35.49486 -2,68.9839 -2,104
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345578476	14	2	sling	0	M63,81.20313c-5.51983,0 13.1622,-7.50718 14,-8c10.12673,-5.9569 19.62429,-12.96822 29,-20c20.36011,-15.27009 60.54212,-39 84,-39
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345581109	14	3	sling	0	M177,16.20313c0,21.33333 0,42.66667 0,64
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345583044	14	4	sling	0	M177,80.20313c-3.17069,0 29.87943,8.50253 36,12c11.28062,6.44607 23.34308,10.67154 34,16c11.70049,5.85025 6.07583,18 20,18
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345586347	14	5	sling	0	M267,125.20313c-8.26544,0 -6.71182,28.2365 -7,34c-1.62192,32.43841 -3,67.23627 -3,98
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345587974	14	6	sling	0	M252,188.20313c-6.8962,0 -6.60284,16.20095 -12,18c-18.69328,6.23109 -33.96193,30 -55,30
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345591519	14	7	sling	0	M172,175.20313c0,7.90281 -1.88586,13.30436 1,21c0.52342,1.3958 1.33333,2.66667 2,4c3.69645,7.3929 10.53826,66.46174 3,74c-1.60082,1.60082 -0.45246,7 -3,7
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345594181	14	8	sling	0	M170,172.20313c-22.81778,0 -68.19557,-12.59779 -87,-22c-6.44285,-3.22143 -17.45145,-22 -24,-22
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345597394	14	9	sling	0	M64,199.20313c0,5.18027 28.10771,13.44308 32,15c12.93702,5.17481 25.86086,10.62029 39,15c5.65678,1.88559 13.48185,-2.20726 19,0c11.31874,4.5275 20.12193,11 35,11
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345599725	14	10	sling	0	M60,172.20313c10.3637,0 81.14513,10.14513 84,13c4.75843,4.75843 24.59816,11 33,11
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345601106	14	11	sling	0	M143,170.20313c-2.88821,0 -2.54304,2.80128 -3,6c-2.26897,15.88278 -5,33.09287 -5,49
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345602638	14	12	sling	0	M115,162.20313c0,18.33333 0,36.66667 0,55c0,2.36036 0.54955,3 -2,3
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345604220	14	13	sling	0	M96,154.20313c0,6.88298 -2.23017,36.46035 -5,42c-1.78893,3.57785 -6,8.79501 -6,13
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345610398	14	14	sling	0	M253,155.20313c-26.03702,0 -64.15985,-10.15985 -79,-25c-0.4714,-0.4714 -1.94032,0.66399 -2,0c-2.66416,-29.63879 -4.66667,-59.33333 -7,-89
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345613104	14	15	sling	0	M173,105.20313c11.26839,0 23.14842,5.89955 34,9c9.01324,2.57521 25.14552,0.07276 33,4c8.44698,4.22349 10.86371,9.86371 18,17
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345614081	14	16	sling	0	M241,107.20313c0,15.71399 -4,31.07887 -4,46
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345614913	14	17	sling	0	M216,96.20313c0,12 0,24 0,36c0,1.33333 0.56667,2 -1,2
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345615897	14	18	sling	0	M197,97.20313c0,14.31464 -3,30.06096 -3,45
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345637356	15	1	crow	0	M27,221.20313c14.41837,0 33.77635,-19.50266 44,-27c33.82962,-24.80839 78.92572,-57.77717 92,-97c1.91302,-5.73906 25.79976,-26.20024 35,-17c4.55196,4.55196 3.35902,14.35902 7,18c1.80512,1.80512 29,6 29,6c0,0 -3.68831,0 -4,0c-3.75069,0 -26,-2 -26,-2c0,0 0.74798,3.49596 1,4c5.94389,11.88778 -3.7885,25.577 -7,32c-8.02825,16.05649 -25.39778,29.19889 -41,37c-2.99392,1.49696 -14.99512,5.99023 -16,8c-0.86923,1.73845 -3,6.94365 -3,5
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345639115	15	2	crow	0	M136,187.20313c0,11.66667 0,23.33333 0,35
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345639905	15	3	crow	0	M136,222.20313c5.33333,0 10.66667,0 16,0
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345640541	15	4	crow	0	M139,222.20313c8.66667,0 17.33333,0 26,0
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345643558	15	5	crow	0	M130,190.20313c-4.86851,0 -49.68634,2.56211 -54,4c-6.80962,2.26987 -10.69505,6 -18,6
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345681565	16	1	bluejay	0	M285,203.20313c3.90157,0 -7.51033,-2.25517 -11,-4c-6.73542,-3.36771 -16.02918,-7.0073 -24,-9c-9.6546,-2.41365 -69.88209,-14.88209 -75,-20c-10.96755,-10.96755 -28.45353,-13.45353 -40,-25c-4.78577,-4.78577 4.71972,-60.28028 4,-61c-2.7501,-2.7501 -4.15746,2.57873 -5,3c-5.11048,2.55524 -3.01528,8.01528 -6,11c-1.5,1.5 -7.5,-1.5 -9,0c-4.25061,4.25061 -7.52783,12.52783 -12,17c-0.62136,0.62136 -34.12191,-2 -39,-2c-0.40541,0 -5,0 -5,0c0,0 4.36044,0.36044 5,1c5.85771,5.85771 17.80718,6 27,6c0.41176,0 2.73529,-0.26471 3,0c0.89216,0.89216 -0.14706,2 -1,2c-1.72216,0 -5.41438,33.17125 -3,38c11.26203,22.52405 34.99967,50.99989 62,60c10.30607,3.43536 55.10247,4.79507 60,-5c5.19681,-10.39363 1.60558,-15.30279 15,-22c8.62955,-4.31478 24.15837,2 33,2c1.33333,0 2,-0.56667 2,1
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345685721	16	2	bluejay	0	M185,224.20313c0,4.65716 3.37833,28.62167 1,31c-4.01607,4.01607 -9.76602,2.38301 -15,5c-3.21759,1.6088 -4.21254,4 -8,4
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345689127	16	3	bluejay	0	M167,225.20313c0,2.50952 0.68871,12.15565 -1,13c-8.20298,4.10149 -17.41273,5.77977 -26,9
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345730794	17	1	bluesport	0	M25,155.20313c0,12.72976 -2,25.73165 -2,40c0,1.37437 -2.37437,4 -1,4c2.4804,0 14.40149,-1.59851 16,0c1.74701,1.74701 -2.19847,7.80153 1,11c1.15311,1.15311 21.48742,4.51258 24,2c3.28017,-3.28017 1.82549,-12.82549 5,-16c0.88775,-0.88775 8.72912,0 10,0c32.111,0 64.85035,5 99,5c0.74536,0 1.33333,0.66667 2,1c4.16388,2.08194 0.04863,8.04863 3,11c1.36812,1.36812 18.27716,4.72284 21,2c2.24631,-2.24631 2.37848,-14.68924 3,-15c1.91724,-0.95862 31.68769,-4.31231 32,-4c2.5,2.5 9.5,0.5 12,3c0.1,0.1 1.66667,1.33333 2,1c3.33208,-3.33208 1,-21.01918 1,-26c0,-4.33333 4.33333,-13 0,-13c-14.06801,0 -58.32199,18.33901 -77,9c-9.74992,-4.87496 -9.63534,-30.63534 -14,-35c-0.34036,-0.34036 -5.50271,-0.24865 -6,0c-12.71212,6.35606 -72.64745,-5.35255 -80,2c-3.66667,3.66667 3.66667,18.33333 0,22c-0.44246,0.44246 -48.20897,0 -54,0
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345737672	17	2	bluesport	0	M148,169.20313c0,2.23607 2,4 3,6c0.42164,0.84327 1.33333,1.33333 2,2c1.17528,1.17528 2.53463,1 5,1c10.5606,0 64.32045,13.67955 70,8c5.50739,-5.50739 16.50901,-6 25,-6
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345740759	17	3	bluesport	0	M170,160.20313c0,2.88271 -24,0.99119 -24,6
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345743057	17	4	bluesport	0	M146,166.20313c-13.7602,0 -37.83325,4.08337 -50,-2c-5.43738,-2.71869 -15.15669,-10 -22,-10
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345766373	18	1	robin	0	M252,111.20313c0,3.09208 -22.18802,8.90599 -28,6c-4.25065,-2.12532 -38.90081,-32.09919 -50,-21c-9.92203,9.92203 -17.25579,23.81974 -27,36c-5.32825,6.66032 -10.08943,6.08943 -15,11c-10.89896,10.89896 -19.14653,25.14653 -30,36c-13.29169,13.29169 -35.65604,31.48407 -46,47c-5.62102,8.43153 -16.79289,10.79289 -22,16c-4.34565,4.34565 -9.37792,26 -14,26c-1.11398,0 -5.55249,2.44751 -4,4c5.11196,5.11196 62.16239,-24.16239 66,-28c2.49036,-2.49036 0.19398,-5.38797 2,-9c0.4714,-0.94281 0.25464,-2.25464 1,-3c3.11915,-3.11915 49.30739,5.69261 56,-1c4.72551,-4.72551 9.3646,-3.15626 16,-6c18.40789,-7.8891 41.55354,-22.55354 54,-35c2.29249,-2.29249 5,-62.19769 5,-70
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345770179	18	2	robin	0	M155,223.20313c0,5.42076 -3.62434,29.37566 0,33c5.74135,5.74135 30.03245,-3 36,-3c1.66667,0 5,0 5,0c0,0 -7.57328,0.91466 -8,1c-13.15965,2.63193 -22.68944,9 -37,9c-4.10605,0 -27.37618,1 -16,1
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345771664	18	3	robin	0	M141,236.20313c1,4.33333 2,8.66667 3,13
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345807178	19	1	white	0	M102,275.20313c6.84073,6.84073 19.61254,-8.38746 19,-9c-2.70659,-2.70659 11.97399,5.02601 16,1c3.31196,-3.31196 2.25009,-10.25009 6,-14c2.09331,-2.09331 10.39608,-5.79869 14,-7c6.50886,-2.16962 15.40073,-18.40073 20,-23c6.18567,-6.18567 20.28406,-2.28406 26,-8c2.49817,-2.49817 -1.65164,-13.87869 1,-16c3.19352,-2.55481 23.73667,-16.26333 19,-21c-7.18216,-7.18216 -34.37385,-19.62615 -45,-9c-2.33333,2.33333 -0.66667,8.66667 -3,11c-0.2357,0.2357 -0.67662,0.08085 -1,0c-6.53748,-1.63437 -41.39713,-11.60287 -46,-7c-10.16663,10.16663 -7.53489,29.53489 -17,39c-2.08419,2.08419 1.37114,10.25771 0,13c-4.35754,8.71509 -25.00921,16.01841 -27,20c-11.16478,22.32957 2.92352,34 26,34
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345808324	19	2	white	0	M107,256.20313
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345808498	19	3	white	0	M107,256.20313
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345810341	19	4	white	0	M92,254.20313c0,1 -1,3 0,3
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345811902	19	5	white	0	M112,255.20313c0,-1.64103 -6,-1.64103 -6,0
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345815545	19	6	white	0	M172,175.20313c-10.41841,0 -56.8848,47 -59,47
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345844730	20	1	cuckoo	0	M62,103.20313c1.61043,0 19,1 19,1c0,0 2.38029,-3.38029 3,-4c7.01561,-7.01561 17.0505,-21.97475 29,-16c12.71315,6.35658 6.52432,16.57296 10,27c0.14907,0.44721 0.66667,0.66667 1,1c14.10913,14.10913 34.28679,28.64339 51,37c2.7111,1.35555 9.11486,11.46892 15,15c3.98116,2.3887 8.94147,2.74526 13,5c15.73587,8.74215 18.07721,22.6924 34,28c6.21158,2.07053 11.03857,3.03857 15,7c0.2832,0.2832 4.81188,6.18812 4,7c-1.02636,1.02636 -9.26116,0 -11,0c-23.5236,0 -30.14735,-3.14735 -42,-15c-0.27423,-0.27423 -0.87771,-2 -2,-2c-0.46948,0 -3,3.79058 -3,4c0,12.82631 21.25315,25.25315 29,33c1.05409,1.05409 3.05409,2.94591 2,4c-19.07889,19.07889 -74,-63.02158 -74,-23c0,9 0,18 0,27
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345847158	20	2	cuckoo	0	M157,203.20313c-8.66667,0 -17.33333,0 -26,0
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345850816	20	3	cuckoo	0	M131,203.20313c-50.66483,0 -28.78134,-25.78134 -50,-47c-9.44858,-9.44858 17.76938,-41 -2,-41
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345853293	20	4	cuckoo	0	M114,202.20313c0,9.84007 3,21.9583 3,34
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345868250	21	1	doberman	0	M94,143.20313c-2.53777,0 -3.11191,5.22382 -4,7c-13.66849,27.33699 -10,66.57982 -10,98
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345871506	21	2	doberman	0	M83,182.20313c2.47547,-2.47547 10.11656,-2.11656 12,-4c2.73812,-2.73812 9.33348,-0.66652 11,1c10.0098,10.0098 1,48.89264 1,61
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345877073	21	3	doberman	0	M105,181.20313c8.08531,0 16.20754,-11.20754 20,-15c0.15584,-0.15584 1,-3 1,-3c0,0 1.82346,8.47037 2,9c5.77065,17.31194 -2,40.89974 -2,59
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345888270	21	4	doberman	0	M92,138.20313c0,7.53153 20.78814,-1.78814 24,-5c2.54056,-2.54056 -0.39269,-47.60731 1,-49c4.78857,-4.78857 12.36432,18.63568 22,9c0.74988,-0.74988 -1.05312,-19.05312 7,-11c3.64027,3.64027 -7.96845,23.96845 -9,25c-8.04781,8.04781 9.76512,33.23488 2,41c-6.96591,6.96591 -13.17551,14.17551 -21,22
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345925141	22	1	chihuahua	0	M241,247.20313c0,-5.07563 3.23502,-26.76498 0,-30c-5.62579,-5.62579 -10.70747,-7.70747 -16,-13c-0.26471,-0.26471 0,-2.58824 0,-3c0,-6.82678 -7.84273,-37.31453 -5,-43c4.09104,-8.18208 9.20604,-6 20,-6c0.31169,0 4,0 4,0c0,0 -7.33614,0 -8,0c-16.57691,0 -15.47471,-10.49494 -28,-13c-31.40307,-6.28061 -49.25397,-10 -84,-10c-14.53994,0 -23.52878,13.23561 -40,5c-8.28173,-4.14086 1.73783,-31.26217 -4,-37c-4.8578,-4.8578 -4.25012,12.25012 -5,13c-0.57823,0.57823 -5.41049,-13.41049 -6,-14c-2.52865,-2.52865 -4.36462,12.68231 -7,14c-4.14351,2.07175 -36.97213,28.02787 -28,37c7.97856,7.97856 28,-11 28,-11c0,0 2.76153,7.28458 3,8c4.34539,13.03617 12.23353,34.29942 7,50c-5.65968,16.97905 -32,40.36909 -32,55
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345927921	22	2	chihuahua	0	M68,197.20313c0,-5.40621 27.30729,-12.38542 30,-7c4.73817,9.47635 -24.46412,59 -30,59
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345931891	22	3	chihuahua	0	M104,186.20313c14.97542,0 29.02312,-4.84793 44,-6c12.00968,-0.92382 22.42443,1.34635 34,3c10.01455,1.43065 14.713,-2.713 16,-4c2.24911,-2.24911 16.47088,2 20,2
4065-893e6d81-fff6-4c5d-aaa5-d86d3fe6cdcb	1493345935540	22	4	chihuahua	0	M195,176.20313c5.7753,5.7753 16.10359,19.20719 19,25c4.15502,8.31003 -12.25133,16.74867 5,34c1.72751,1.72751 1.88584,11 3,11
